round,accuracy,training_time,round_time
1,36.66,0.2425292439875193,3.080555031017866
2,57.87,0.18912052499945275,3.112159865995636
3,63.65,0.33448003701050766,3.0309974599804264
4,62.09,0.278569571004482,2.9994768189790193
5,68.7,0.19397905000369065,3.202787051006453
6,68.17,0.19037789301364683,2.998377908981638
7,70.0,0.1915100659825839,2.9751955790270586
8,70.78999999999999,0.2559994449838996,3.0535708500246983
9,75.85,0.19606905500404537,3.0988253079995047
10,74.03999999999999,0.19569953400059603,2.916925703000743
11,76.87,0.2596033400041051,3.035263807978481
12,82.87,0.23896689599496312,2.992174625978805
13,81.19,0.2068513659760356,3.1950581240234897
14,81.19,0.18247359700035304,2.8554543769860175
15,79.5,0.18457331601530313,2.8782991970074363
16,82.77,0.2971254939911887,2.9541971669823397
17,80.72,0.26924680499359965,3.0426735790097155
18,80.76,0.25797216399223544,3.3988987260090653
19,79.66,0.21278458199230954,3.073806191008771
20,84.47,0.18692371700308286,3.0676111910142936
21,83.81,0.18637790202046745,3.014228694984922
22,84.07,0.17752206898876466,2.9655528369767126
23,82.6,0.1872037930006627,2.8710720330127515
24,83.14,0.2623815559782088,2.879304589005187
25,83.17,0.19515438200323842,3.0127430990105495
26,85.03,0.24108368100132793,2.9377715589944273
27,83.67,0.18543381997733377,2.922760710003786
28,83.99,0.18737551401136443,2.9157132460095454
29,85.37,0.18779375700978562,2.9270906079909764
30,82.8,0.18632337599410675,2.8943667319836095
31,84.78,0.26765167800476775,2.9897245290048886
32,83.55,0.1901557860255707,2.9007353000051808
33,85.58,0.19024204899324104,2.8909374140203
34,85.92,0.18504988998756744,3.0176770809921436
35,86.37,0.18729036700096913,2.9287109859869815
36,85.02,0.20535122798173688,2.857527735992335
37,83.71,0.18081934298970737,2.902704095002264
38,83.53,0.1850435879896395,2.8745207210013177
39,84.0,0.18356904099346139,2.9560148259915877
40,85.3,0.1999684929905925,3.090060018992517
41,85.56,0.18327484099427238,3.0545482960005756
42,85.28999999999999,0.1792434529925231,2.8471479029976763
43,85.3,0.1896780189999845,3.0134229969989974
44,86.49,0.18893417599610984,2.876327678008238
45,86.98,0.19858887398731895,2.9055230300000403
46,86.79,0.19963998699677177,3.0848586460051592
47,86.14,0.199747238017153,2.894678534998093
48,86.28,0.18563461099984124,2.870235982001759
49,86.41,0.29508564999559894,2.93668582601822
50,86.08,0.20692758800578304,3.086605800985126
