round,accuracy,training_time,round_time
1,49.97,2.5347568000000003,4.7963819999999995
2,70.46,1.8520166000000007,4.170019
3,75.21,2.504223800000002,4.871475699999998
4,76.59,1.951563499999999,4.2044526
5,78.39,1.3070115999999992,3.659282000000001
6,79.21000000000001,1.8086437000000046,4.444952000000001
7,79.95,3.1780191,5.621305399999997
8,82.01,2.6572201999999976,5.020083400000004
9,82.24000000000001,4.116463099999997,7.634397300000003
10,82.37,2.4037723,4.860897599999994
11,82.16,2.321698700000006,4.867368800000001
12,82.22,3.2190083999999928,5.650681700000007
13,83.55,2.7274143000000066,5.37633799999999
14,84.21,3.8147279000000083,6.150064299999997
15,84.37,2.5615674000000013,4.877626400000011
16,85.37,3.859363099999996,6.24115789999999
17,84.7,3.1218675000000076,5.4274348
18,84.7,2.5954400999999905,4.878799900000004
19,85.66,1.9736006000000117,4.345957900000002
20,85.5,1.4636975000000092,3.789497300000008
21,83.78999999999999,1.3984501999999992,3.6909293999999875
22,85.13,2.5462591999999944,4.817442900000003
23,85.22999999999999,1.4524157999999971,3.721618399999997
24,85.97,1.2546953999999886,3.5642007000000007
25,87.03,3.255206099999981,5.614751799999993
26,87.26,2.926629399999996,5.213070200000004
27,85.57000000000001,2.591501700000009,4.853978999999981
28,85.98,3.029272700000007,5.256385899999998
29,86.61,2.6042832999999916,4.880034199999983
30,87.31,1.1381232000000239,3.4190459999999803
31,87.31,2.2985893999999973,4.599566199999998
32,87.27000000000001,1.0452545999999927,3.321280700000017
33,87.32,2.4963874999999973,4.763885000000016
34,87.39,2.3185047999999995,4.559218399999992
35,87.63,3.3893968000000143,5.66261750000001
36,85.65,2.2693352000000004,4.472676499999977
37,87.11,2.5189947000000075,4.789245300000005
38,86.97,2.0773517000000083,4.399526100000003
39,86.76,1.3759488000000033,3.6472272000000032
40,86.81,2.4349410999999748,4.686803399999974
41,87.01,2.6383866000000182,4.8936530000000005
42,86.87,2.8686284000000057,5.091111600000005
43,87.45,1.4598263000000031,3.7335390000000075
44,86.99,2.5079901999999947,4.757084899999995
45,87.7,1.1842470999999932,3.437558100000018
46,86.97,2.524813500000022,4.788163699999984
47,86.71,1.1650654999999972,3.433622000000014
48,87.56,1.6501743000000033,3.9109631999999976
49,87.85,1.077988099999999,3.3227503999999897
50,87.03999999999999,2.7164841000000024,4.954145499999981
