round,accuracy,training_time,round_time
1,46.56,2.327349400000001,4.4942286
2,64.11,0.9053530999999992,3.2031633
3,73.92999999999999,1.0157064000000027,3.2526851999999984
4,77.16,1.0283665000000006,3.2449604
5,79.46,1.5765405000000001,3.8642143000000004
6,80.58999999999999,1.1326341999999983,3.344787
7,81.69,2.2144740000000027,4.511455000000005
8,81.95,3.1018610000000066,5.371315899999999
9,82.86,1.7920085000000014,4.084542599999999
10,83.72,2.282687199999998,4.5490274
11,83.75,2.224482000000002,4.499898200000004
12,83.71,3.550380099999998,5.8104966000000005
13,84.35000000000001,2.7509286000000017,5.011637
14,83.86,1.2658085999999997,3.5650612000000024
15,84.85000000000001,2.660278500000004,4.942431600000006
16,84.48,1.8077765999999968,4.100310699999994
17,84.78,2.3013885000000016,4.552887499999997
18,85.45,1.965494899999996,4.235775799999999
19,85.03,2.556411699999998,4.837899500000006
20,85.56,2.382688799999997,4.658739000000011
21,85.3,1.2444558999999913,3.51425660000001
22,84.54,2.8906247000000036,5.169153299999991
23,85.89,2.1416935999999964,4.404378600000001
24,86.35000000000001,2.133591100000004,4.402846100000005
25,86.11,2.476401100000004,4.704899300000008
26,86.15,2.8952890999999994,5.120840099999995
27,86.33999999999999,1.5167631999999998,3.8169967999999983
28,86.91,2.4597815000000054,4.756479900000016
29,85.99,2.4046273000000156,4.634367199999986
30,86.5,2.244185399999992,4.535067499999997
31,86.37,1.422459300000014,3.6913800000000094
32,86.94,2.1899958999999853,4.446008799999987
33,86.98,2.4269548000000043,4.656926400000003
34,86.85000000000001,2.636674499999998,4.87652460000001
35,87.5,2.3573696999999925,4.626353300000005
36,87.16000000000001,2.197981299999981,4.446742
37,87.8,2.547079200000013,4.793869200000017
38,87.47,1.3570694000000003,3.612650000000002
39,87.62,2.4015270999999814,4.656353800000005
40,86.67,2.591362700000019,4.814479899999981
41,87.13,2.5119875000000036,4.794008399999996
42,86.92999999999999,0.9828574999999944,3.2388013000000058
43,87.94999999999999,1.5318305000000123,3.806211200000007
44,86.63,2.3278701999999782,4.609423700000008
45,86.85000000000001,2.118778600000013,4.380597800000004
46,87.41,1.0323484999999835,3.2963129000000038
47,85.78,2.930770999999993,5.187911299999996
48,87.79,2.3236997999999858,4.6164613999999915
49,87.5,1.7297222999999917,4.013183800000007
50,87.7,2.6114313999999865,4.861715299999986
