round,accuracy,training_time,round_time
1,50.71,2.8084121999999994,4.964837899999999
2,74.00999999999999,1.2913181999999992,3.5778523999999976
3,76.32,1.223418500000001,3.501246599999998
4,77.34,1.2456424999999989,3.496529599999999
5,80.08,1.2302976,3.538079100000001
6,80.75,2.4152758,4.7099285
7,80.76,1.1404159000000007,3.442513499999997
8,81.17,1.5481011000000038,3.851875299999996
9,83.08,1.340319700000002,3.6494473999999997
10,83.28999999999999,2.3709384,4.657347600000001
11,82.56,2.514979799999999,4.845642099999999
12,82.34,2.8288094999999984,5.091033799999998
13,84.74000000000001,2.3000418000000025,4.5759821000000045
14,82.16,2.6295456,4.891089000000008
15,85.27,3.018300499999995,5.328610799999993
16,84.59,2.816496299999997,5.071150200000005
17,85.16,2.7918817000000047,5.086086899999998
18,85.53,2.549058599999995,4.839594599999998
19,85.54,2.137946900000003,4.407840699999994
20,85.88,2.565371799999994,4.861833000000004
21,86.09,1.0880783000000065,3.447960100000003
22,85.98,2.3486423999999886,4.628870800000001
23,85.32,1.2838773999999944,3.6009109000000024
24,86.52,1.531136399999994,3.832437899999988
25,86.45,1.6710167999999896,3.9408942000000025
26,85.79,2.2697095000000047,4.538184399999992
27,86.48,2.5474987999999996,4.8225908999999945
28,86.39,1.163762900000009,3.4611394000000075
29,86.2,1.7957767000000047,4.074943999999988
30,86.04,2.6832021999999824,4.939949799999994
31,86.87,2.0752700000000175,4.336720299999996
32,86.75,1.0092012000000068,3.3307221000000027
33,86.36,2.162867299999988,4.411522099999985
34,86.53999999999999,2.7156710000000146,4.990781099999992
35,86.52,1.6525303999999892,3.968408899999986
36,87.05000000000001,1.2350760999999864,3.519721599999997
37,86.52,1.8885897000000114,4.140823399999988
38,86.97,3.319673200000011,5.600068899999997
39,85.99,1.3922535000000096,3.6940026000000046
40,86.49,3.114389899999992,5.404388599999976
41,86.55000000000001,2.223051599999991,4.527244400000001
42,87.7,3.009479099999993,5.294936699999994
43,87.21,3.0723667999999975,5.356161899999989
44,87.33999999999999,3.2217966999999987,5.483031299999993
45,86.58,2.184820599999995,4.46347590000002
46,87.72999999999999,1.2960573999999951,3.5616039999999884
47,87.14,2.925527599999981,5.1669953999999905
48,87.02,2.662816300000003,4.893613099999982
49,87.27000000000001,1.4225008999999886,3.7551246000000162
50,87.12,2.756516099999999,5.046723400000019
