round,accuracy,training_time,round_time
1,27.68,0.1009487999999994,1.4421221000000006
2,29.360000000000003,0.08983510000000017,1.4019221999999996
3,33.62,0.09364029999999879,1.6336227999999995
4,42.03,0.092165099999999,1.4255276000000006
5,45.83,0.09138629999999992,1.4425430000000006
6,48.49,0.09358449999999863,1.4018262999999997
7,50.839999999999996,0.12413069999999848,1.4381474999999995
8,40.89,0.1323728000000024,1.4336700000000029
9,51.05,0.11844010000000083,1.4412578000000025
10,53.52,0.08679270000000017,1.376028999999999
11,63.0,0.08633860000000126,1.3848831999999973
12,62.92,0.11469570000000218,1.4325233999999973
13,59.31999999999999,0.08853019999999745,1.3901149000000004
14,63.09,0.11355109999999868,1.4122613000000008
15,65.18,0.08643919999999738,1.3948786999999996
16,59.81999999999999,0.08811009999999797,1.400748
17,69.21000000000001,0.11988470000000007,1.4229515999999975
18,67.27,0.0888694000000001,1.3804651999999962
19,58.34,0.1500737000000001,1.4763680000000008
20,69.89999999999999,0.08574169999999981,1.3982231999999968
21,62.41,0.08833609999999936,1.3888925999999984
22,51.629999999999995,0.10118190000000027,1.4262693999999954
23,69.99,0.087682700000002,1.3842379999999963
24,73.33,0.08760439999999647,1.3907917999999952
25,73.76,0.08672320000000155,1.388633299999995
26,80.52,0.08715800000000229,1.3924781999999993
27,76.21,0.08905200000000235,1.3929681999999985
28,75.37,0.08980779999999555,1.4430253999999962
29,73.71,0.0886442000000045,1.394681300000002
30,80.13,0.08734919999999846,1.4128603999999996
31,79.51,0.10635160000000354,1.4195337999999964
32,77.89,0.08824630000000155,1.3967264999999998
33,73.7,0.12690560000000062,1.433772300000001
34,72.5,0.11815980000000081,1.4481330999999997
35,81.84,0.11864660000000526,1.4254721000000004
36,80.92,0.1366513999999981,1.4823585999999978
37,74.92,0.10336399999999912,1.4111402999999996
38,75.44999999999999,0.08858359999999976,1.3962882000000008
39,78.86,0.09574740000000048,1.4004025999999925
40,76.64999999999999,0.08751519999999857,1.3853894000000082
41,82.39999999999999,0.08720559999999011,1.3971485000000001
42,77.5,0.13550820000000385,1.4428515999999973
43,77.97,0.08703230000000417,1.3861018999999999
44,79.36999999999999,0.08679130000000157,1.3784784000000059
45,82.85,0.08657540000000097,1.3772682000000032
46,83.84,0.0968915999999922,1.395969100000002
47,78.46,0.11945760000000405,1.418728299999998
48,77.53999999999999,0.08567829999999788,1.3814915000000099
49,82.86,0.08750040000001036,1.3892369000000002
50,82.06,0.08666410000000724,1.3907020000000045
