round,accuracy,training_time,round_time
1,24.41,0.09329359999999909,1.4789366000000008
2,29.849999999999998,0.09061539999999901,1.4050156000000005
3,30.769999999999996,0.10294619999999988,1.4220951
4,27.900000000000002,0.16268499999999975,1.5021006999999997
5,49.5,0.08691440000000128,1.387212299999998
6,41.46,0.08883479999999899,1.4156832000000001
7,39.410000000000004,0.08427329999999955,1.3774465000000014
8,67.53,0.13628500000000088,1.451784400000001
9,60.85,0.08584899999999962,1.3836426000000017
10,57.68,0.08692160000000015,1.3960617000000006
11,65.41,0.08749999999999858,1.386299600000001
12,62.63999999999999,0.08413189999999915,1.3952130999999994
13,69.67,0.1147096999999988,1.4213373000000011
14,66.69,0.0977893000000023,1.405938599999999
15,55.88999999999999,0.08703970000000183,1.3995132000000012
16,59.809999999999995,0.08640529999999913,1.3992683000000028
17,70.61,0.08665250000000313,1.400260000000003
18,65.71000000000001,0.14930569999999932,1.4539449000000033
19,67.09,0.11285420000000101,1.4173692999999972
20,70.84,0.08756890000000084,1.3959186999999957
21,64.89,0.08607759999999587,1.3879700000000028
22,60.8,0.0870287999999988,1.3827432000000002
23,66.13,0.13319299999999856,1.4671942000000016
24,56.3,0.08650180000000063,1.411999200000004
25,78.62,0.08706629999999649,1.381574900000004
26,71.8,0.08742140000000376,1.3938762000000011
27,63.05,0.08992510000000209,1.4026357999999988
28,64.73,0.09482959999999707,1.4147019999999983
29,74.11,0.1287124999999989,1.4353723000000045
30,65.97,0.08619270000000512,1.420410000000004
31,72.2,0.0879940000000019,1.396117099999998
32,72.72999999999999,0.08789720000000045,1.3913202000000027
33,69.67,0.08552449999999823,1.4185614000000015
34,68.07,0.08794060000000314,1.4033586999999983
35,72.91,0.08722679999999627,1.3811228
36,74.03999999999999,0.08786140000000131,1.3909154999999984
37,71.11,0.08659009999999512,1.3921396000000001
38,85.64,0.1193394000000012,1.4309936000000008
39,81.38,0.10204279999999954,1.3984317000000104
40,79.74,0.08642640000000057,1.3977472999999918
41,74.32,0.08704290000000015,1.397474399999993
42,71.46000000000001,0.08575670000000457,1.3940443999999985
43,72.31,0.08627029999999536,1.390505300000001
44,57.199999999999996,0.08687189999999134,1.3890188999999964
45,76.81,0.08673509999999851,1.3925246999999956
46,79.11,0.08684770000000697,1.3960660999999988
47,66.66,0.08816000000000201,1.401632399999997
48,83.35000000000001,0.1499967999999967,1.4560093000000052
49,80.57,0.08848389999999995,1.399087300000005
50,79.16,0.13906489999999394,1.436659899999995
