round,accuracy,training_time,round_time
1,48.51,0.22022099699825048,2.96707396954298
2,76.2,0.19759377371519804,2.7387009263038635
3,77.23,0.2263564234599471,2.7346947314217687
4,80.58999999999999,0.23483490757644176,2.783878172747791
5,83.50999999999999,0.25985023844987154,2.7436585994437337
6,81.96,0.24110762774944305,2.771620395593345
7,85.48,0.2765477057546377,2.7178184799849987
8,86.67,0.29714295361191034,3.213711157441139
9,86.7,0.26447624154388905,3.2130392491817474
10,86.8,0.28908802568912506,2.8754970813170075
11,86.66,0.25991128012537956,2.7364757992327213
12,86.38,0.25469198543578386,2.7618289152160287
13,85.77,0.2999173663556576,2.756797938607633
14,87.29,0.24945828691124916,2.82760919816792
15,85.11999999999999,0.3002431830391288,2.8669346161186695
16,85.61999999999999,0.2849045619368553,2.757721744477749
17,84.13000000000001,0.2478055525571108,3.182765328325331
18,86.61999999999999,0.2832027645781636,3.2455978142097592
19,85.55,0.18864749744534492,2.677302691154182
20,86.48,0.27520372439175844,2.815861933864653
21,87.51,0.2571109589189291,2.7446673065423965
22,87.31,0.18102865852415562,2.7498612655326724
23,86.95,0.2182016121223569,2.7100739823654294
24,86.33999999999999,0.2551624970510602,2.74749399907887
25,85.57000000000001,0.18796989228576422,2.7109089801087976
26,87.4,0.2622487638145685,2.7680892078205943
27,87.32,0.2742149317637086,2.788314025849104
28,85.19,0.24179382994771004,2.7118057385087013
29,84.35000000000001,0.21921609435230494,2.7472713133320212
30,85.58,0.2842932576313615,2.7528475234284997
31,85.39999999999999,0.19482906349003315,2.731758462265134
32,82.74000000000001,0.2168288892135024,2.7561278883367777
33,84.19,0.23933811485767365,2.718877885490656
34,85.09,0.2554598692804575,2.8286285186186433
35,86.11999999999999,0.2650540731847286,2.7302248096093535
36,86.21,0.2375315260142088,2.780238156206906
37,86.02,0.24502659868448973,2.8017949732020497
38,87.08,0.18738597258925438,2.6968907890841365
39,87.06,0.27870478201657534,2.8019385244697332
40,87.64999999999999,0.24542149994522333,2.7368551110848784
41,87.08,0.19028175342828035,2.7481490150094032
42,86.33999999999999,0.2620391407981515,2.813226700760424
43,86.55000000000001,0.24074140563607216,2.7438362799584866
44,86.65,0.215796978212893,2.7210387606173754
45,86.91,0.241056302562356,2.791632389649749
46,86.52,0.20554423332214355,2.7132851257920265
47,86.91,0.19963396806269884,2.726385590620339
48,85.84,0.19514799024909735,2.72582202591002
49,86.33999999999999,0.19494801480323076,2.734499911777675
50,86.75,0.21716701332479715,2.7457534838467836
