round,accuracy,training_time,round_time
1,9.6,0.5597116,2.5298256000000006
2,20.349999999999998,0.7292210000000008,2.8288839999999986
3,19.33,1.5610038999999993,3.6330551
4,26.88,1.4424177,3.4644340999999983
5,12.27,0.7126592999999986,2.879207900000001
6,29.17,1.0532088999999978,3.1860157000000022
7,48.199999999999996,1.1766928000000014,3.232916099999997
8,19.31,0.6395939999999989,2.787311899999999
9,26.36,0.7377261000000033,2.851848000000004
10,32.18,1.172173100000002,3.3069729999999993
11,27.029999999999998,1.0990565999999973,3.334098300000001
12,38.64,0.8486662000000038,2.8904361999999963
13,24.529999999999998,1.0110212000000018,3.0947506000000047
14,31.240000000000002,1.0649918000000014,3.2997894000000016
15,43.53,0.9722098000000017,3.0090401
16,33.89,0.8646694000000039,2.908887
17,44.26,0.9740824000000003,3.415391800000002
18,44.29,1.1589906999999968,3.379466800000003
19,49.66,1.4135661999999911,3.479335800000001
20,50.970000000000006,1.3583856999999995,3.4725753000000026
21,57.720000000000006,0.7768009999999919,2.8155158
22,68.60000000000001,0.7323919999999902,2.876379799999995
23,76.95,0.7475668999999954,2.8093676999999957
24,62.760000000000005,1.175412399999999,3.3824292000000042
25,72.18,0.9069841000000025,2.991786099999999
26,77.74,1.0885906000000034,3.159884699999992
27,86.33,1.1270013999999975,3.2103992999999917
28,86.83999999999999,1.2204061000000053,3.2234713
29,89.39,1.3810711999999938,3.366795599999989
30,79.01,1.1319702999999919,3.1799630000000008
31,77.12,1.367857200000003,3.3517584000000085
32,77.02,1.0456499000000008,3.101269000000002
33,87.79,1.055466800000005,3.1784913999999986
34,84.48,1.276809,3.303763800000013
35,90.16999999999999,0.6838980999999933,2.6729072999999914
36,91.36,1.7317891999999944,3.7594428999999963
37,91.64999999999999,0.8210140000000052,2.836876399999994
38,91.91,1.249399700000012,3.2235707000000104
39,90.46,0.9711207999999942,3.00802920000001
40,93.31,1.2499549000000059,3.2387879999999996
41,93.73,1.0333016000000157,3.0193802000000005
42,91.85,0.8300572999999929,2.8289436999999964
43,85.99,0.8317316000000119,2.8421892999999727
44,87.06,1.180051800000001,3.1302014000000042
45,94.17,0.9269685000000152,2.879060100000004
46,92.94,1.1730141000000174,3.2516270000000134
47,93.2,1.0565135999999882,3.0884087999999963
48,94.84,1.0683957999999905,3.0453373
49,94.58,0.7423831000000121,2.6977364999999907
50,93.94,1.9732692999999983,3.965382699999992
51,94.38,1.1312260999999921,3.1407437999999956
52,93.66,0.7008648000000051,2.684950200000003
53,94.76,0.6454090000000008,2.7421867999999847
54,93.91000000000001,0.6994295000000079,2.7416105000000073
55,95.08,0.7545192999999983,2.858889000000005
56,95.43,1.337256300000007,3.3519804999999963
57,95.52000000000001,0.8599722000000156,2.842866100000009
58,95.56,1.0862365000000125,3.1456383000000017
59,95.54,1.0228429999999946,3.0316536999999926
60,95.59,0.7112518000000136,2.7714255999999864
61,95.73,0.9612434000000007,2.959743099999997
62,95.8,0.9694586999999899,3.096973399999996
63,95.85000000000001,0.8902794999999912,2.8941951999999844
64,95.73,1.373922499999992,3.3064170000000104
65,95.58,0.9706434000000002,2.969919900000008
66,95.47,1.113758699999977,3.143604900000014
67,95.49,0.6227073999999959,2.638455599999986
68,96.0,1.5393590999999844,3.527910800000001
69,96.02000000000001,1.4458073999999783,3.4336303000000044
70,96.04,0.9200106000000119,2.9624897000000203
71,95.86,0.6906137000000001,2.773712599999982
72,95.72,1.194052699999986,3.2361111000000164
73,95.97,0.5927184999999895,2.6193877000000043
74,95.7,1.0075228000000038,3.0754651999999965
75,95.91,1.0623976999999911,3.1168830000000014
76,96.15,1.2138491000000045,3.2034395000000018
77,96.11,1.4736091000000044,3.513484599999998
78,96.0,0.6567370999999866,2.6362748999999894
79,96.0,0.6157243000000108,2.697706199999999
80,96.17999999999999,1.2985271999999952,3.2809984999999813
