round,accuracy,training_time,round_time
1,22.48,0.20497776567935944,3.025267716497183
2,40.839999999999996,0.24684183578938246,2.7175495522096753
3,58.050000000000004,0.20147620514035225,2.7391713690012693
4,55.32,0.25588289834558964,2.7631847141310573
5,60.69,0.21658724918961525,2.745049249380827
6,54.52,0.20770959090441465,2.730246774852276
7,54.279999999999994,0.2509085750207305,2.744703442789614
8,55.74,0.25018730759620667,2.7279984690248966
9,72.72,0.25868166983127594,2.7318148715421557
10,71.05,0.25396607629954815,2.7112120650708675
11,67.81,0.24482736643403769,2.702017068862915
12,71.5,0.3063523806631565,2.781148873269558
13,67.57,0.2736935680732131,2.7640925431624055
14,73.83,0.2062327740713954,2.8214709199965
15,76.63,0.24827521573752165,2.7393322372809052
16,82.45,0.2671299073845148,2.7715782169252634
17,78.67,0.2058056741952896,2.7099939258769155
18,73.8,0.25469312723726034,2.743125000037253
19,64.36,0.26652170810848475,2.720375996083021
20,64.34,0.2644433593377471,2.718400329351425
21,71.48,0.24291235022246838,2.698593241162598
22,76.11,0.205374906770885,2.7270393259823322
23,81.38,0.24388853460550308,2.746361001394689
24,84.8,0.2838334096595645,2.7547765001654625
25,81.69999999999999,0.2524215131998062,2.73442910797894
26,81.74,0.2520438442006707,2.7139394441619515
27,86.92999999999999,0.24622358568012714,2.733460954390466
28,83.50999999999999,0.2654943261295557,2.725353479385376
29,79.62,0.24023914150893688,2.709781628102064
30,84.41,0.26959519647061825,2.7414278807118535
31,82.98,0.28229550272226334,2.7701012063771486
32,87.66000000000001,0.19976612366735935,2.6988671608269215
33,87.64,0.27009620051831007,2.755826998502016
34,80.03,0.2428880138322711,2.797462560236454
35,84.11,0.2202950343489647,2.7426524944603443
36,86.78,0.2146775396540761,2.703524027019739
37,86.33999999999999,0.235734099522233,2.6932933647185564
38,87.22999999999999,0.21633540373295546,2.7315184604376554
39,88.56,0.27771328389644623,2.7738852305337787
40,85.44,0.2734103826805949,2.753043172881007
41,83.31,0.28950800467282534,2.747446962632239
42,81.92,0.22620979510247707,2.7487807739526033
43,84.77,0.1923404149711132,2.699924251064658
44,88.06,0.21857491321861744,2.6846348885446787
45,87.69,0.2072699712589383,2.709898978471756
46,82.01,0.28350337129086256,2.762754987925291
47,80.87,0.2788182757794857,2.720682768151164
48,79.55,0.1811664653941989,2.666419191285968
49,77.55,0.24373507220298052,2.737380084581673
50,62.19,0.2358769653365016,2.755138081498444
51,67.49000000000001,0.220472882501781,2.713465156033635
52,63.75999999999999,0.19947200920432806,2.7408086080104113
53,80.28999999999999,0.19138598535209894,2.6852304385975003
54,86.07000000000001,0.23370074201375246,2.7031095679849386
55,82.32000000000001,0.1944587603211403,2.686717338860035
56,79.93,0.1970426319167018,2.7549041947349906
57,84.15,0.20224939566105604,2.7028790079057217
58,83.91,0.21375265438109636,2.696680823341012
59,83.15,0.2266498664394021,2.7422939650714397
60,84.54,0.21642280463129282,2.7366641238331795
61,81.37,0.1867931578308344,2.680343545973301
62,80.25,0.17981350049376488,2.6905269911512733
63,84.61999999999999,0.19812720268964767,2.679539354518056
64,85.97,0.19048576802015305,2.6677478132769465
65,87.64,0.19798876903951168,2.6595845287665725
66,82.73,0.21224406268447638,2.708020757883787
67,78.5,0.24267196469008923,2.7026803605258465
68,80.28999999999999,0.20730828400701284,2.7033781930804253
69,86.25,0.1969397496432066,2.716547194868326
70,84.27,0.19788416661322117,2.6957790656015277
71,86.24000000000001,0.1903862375766039,2.6979358112439513
72,84.47,0.21713121701031923,2.7743011452257633
73,86.04,0.18593312799930573,2.673486592248082
74,85.68,0.21042688377201557,2.7114637717604637
75,86.02,0.23899040650576353,2.700955874286592
76,82.62,0.19099535141140223,2.696533272974193
77,84.95,0.22652665060013533,2.726730052381754
78,86.06,0.22800939623266459,2.7240653540939093
79,82.92,0.2526477361097932,2.7422675639390945
80,77.83,0.2189748538658023,2.701865192502737
