round,accuracy,training_time,round_time
1,35.980000000000004,0.09153150000000032,1.4987864000000002
2,35.18,0.14499490000000037,1.489947299999999
3,39.410000000000004,0.162684500000001,1.501858200000001
4,36.64,0.12942929999999997,1.4652980000000007
5,62.67,0.0943384000000016,1.4329924000000034
6,62.25000000000001,0.08940909999999924,1.4044156
7,61.86000000000001,0.08946770000000015,1.4143951000000001
8,59.650000000000006,0.09237429999999947,1.4167196000000004
9,53.86,0.09209800000000001,1.4472562999999994
10,57.49999999999999,0.08779660000000078,1.4156006000000012
11,62.129999999999995,0.12502380000000102,1.4516911000000015
12,60.47,0.1101649000000009,1.4222439999999992
13,26.39,0.1041015999999999,1.4866283999999972
14,58.45,0.09295119999999812,1.4290119000000026
15,68.17,0.08974560000000054,1.4199084000000006
16,67.5,0.08998620000000201,1.4281700000000015
17,66.66,0.089560800000001,1.4240473999999992
18,62.68,0.12499400000000094,1.4561484999999976
19,70.03,0.09019719999999865,1.4289336999999946
20,71.00999999999999,0.0911575999999954,1.4179172999999992
21,70.48,0.08809649999999891,1.404646299999996
22,63.56,0.09129550000000108,1.4271299999999982
23,68.81,0.09327590000000185,1.4319264000000018
24,70.49,0.08826579999999495,1.4336857000000052
25,72.5,0.1446234000000004,1.4918201000000053
26,77.19,0.08964309999999642,1.4167473999999984
27,74.88,0.09742959999999812,1.4480260999999999
28,77.98,0.11100480000000346,1.431189499999995
29,74.21,0.09295450000000471,1.4328047999999995
30,77.24,0.1062909999999988,1.444967499999997
31,76.9,0.08990190000000098,1.4248083000000022
32,71.93,0.09371170000000006,1.4262364000000005
33,68.78,0.0923755999999969,1.4339895000000027
34,67.23,0.08799520000000172,1.455534
35,67.84,0.138312599999999,1.4767162999999996
36,73.26,0.08857960000000276,1.480023199999998
37,74.24,0.09637180000000001,1.4382302000000067
38,72.3,0.0890059999999977,1.4310834999999997
39,73.26,0.09082580000000462,1.4252241000000083
40,82.89,0.08866270000000043,1.4247179999999986
41,81.39999999999999,0.1280640999999889,1.4550330000000002
42,82.69,0.08836479999999369,1.428557699999999
43,76.74,0.0906276000000048,1.4153644000000014
44,79.33,0.0921219000000093,1.4246586000000008
45,78.85,0.09029499999999757,1.4125768000000107
46,83.32000000000001,0.1111204999999984,1.4452957999999967
47,73.75,0.09144950000001018,1.4297071000000017
48,84.13000000000001,0.16712929999999915,1.4903507000000076
49,83.78,0.09261890000000506,1.4239499999999907
50,82.3,0.0903840999999943,1.4913477999999998
