round,accuracy,training_time,round_time,loss
1,11.88,0.9262815,3.2003800999999985,2.2866280162334442
2,12.19,0.7891378000000007,2.9283684999999995,2.2448113238811493
3,40.0,1.2995549999999998,3.4699697,2.0875080889463424
4,54.94,0.9493316999999983,3.1750210999999986,1.4439171636104584
5,74.66000000000001,1.4330749999999988,3.6194479999999984,0.7723031803965569
6,83.38,1.2086432999999985,3.4092927999999993,0.5342990259081125
7,83.17999999999999,0.5696364000000003,2.804980799999999,0.5277128548920155
8,85.47,1.3095505000000003,3.6139851000000007,0.47951750094071033
9,87.05000000000001,1.012047900000006,3.214125299999999,0.45330218692310154
10,87.37,0.8673154999999966,3.113414900000002,0.4482615074003115
11,88.94999999999999,0.8631643000000011,3.0824434000000025,0.4108032345783431
12,88.53,0.7710405999999992,2.977932100000004,0.45375191698316486
13,88.25,1.321647900000002,3.5923918000000015,0.48766042724717407
14,89.92999999999999,1.2439211000000014,3.519301800000001,0.4175353624846321
15,90.3,0.825712799999998,3.031792700000004,0.388380540550861
16,90.38000000000001,1.0215195000000037,3.2338761999999974,0.40821822539670394
17,90.81,1.1764291,3.406768199999995,0.39930918302517965
18,91.2,0.742013,2.9288536999999906,0.3812304251124442
19,90.9,1.1732470000000035,3.3312370999999956,0.4193435002010665
20,91.41,0.9509376000000032,3.1678330999999957,0.3985238915125956
21,91.14,1.504456999999988,3.6824173000000116,0.40841617211481207
22,91.62,1.623903900000002,3.837920600000004,0.39126144463531093
23,90.92,1.1792973999999958,3.4258094999999997,0.43044436881740694
24,91.02,0.9332713000000012,3.132594900000001,0.4224981528570788
25,91.29,0.8385933999999935,2.9974327999999986,0.42415419622615447
26,91.53,0.7458393000000001,2.9620649000000014,0.40454920341180695
27,91.4,0.9622164000000026,3.16070280000001,0.41717216996810746
28,91.47,1.6991124999999982,3.927852299999998,0.4181163094504518
29,91.77,1.542037900000011,3.7232620000000054,0.4057679787535017
30,91.51,1.3958022999999997,3.602359800000002,0.4210143811753369
31,91.5,1.4912352999999996,3.748212300000006,0.4256318201715476
32,91.61,1.384982100000002,3.611812400000005,0.42364541463641214
33,91.75999999999999,1.9454032000000012,4.168412700000005,0.4163700421234171
34,91.78,1.6648545999999982,3.88940749999999,0.4280207372808945
35,91.67,1.7678879999999992,3.9668702000000025,0.42119812583674504
36,91.53999999999999,1.2537240000000054,3.4738102000000026,0.4411251320662268
37,91.81,1.3390870000000064,3.5574245999999903,0.4274834081476365
38,91.9,1.6356594000000086,3.8364332999999817,0.42761181814166777
39,91.67999999999999,1.1573932000000013,3.3955362000000093,0.43257358959650444
40,91.96,1.0539612999999974,3.2680823999999973,0.4287260509826956
41,91.84,0.8052503000000115,2.990395399999983,0.4289152607149299
42,91.89,1.35396080000001,3.5014631999999892,0.43080731865771665
43,91.77,0.9334359000000063,3.158365599999996,0.44032551473981585
44,91.97,1.3345219999999927,3.52874700000001,0.43371505443708885
45,91.84,0.8097220999999877,2.9974049000000207,0.442124639773283
46,92.02,1.1692621999999915,3.394545999999991,0.4345224187191343
47,91.73,1.1869987000000037,3.3447230999999817,0.444555847516167
48,91.88,1.4462917999999831,3.725462599999986,0.4404544051577977
49,92.0,0.6463603999999918,2.9607525000000123,0.4403868990238698
50,91.97999999999999,0.8710583000000156,3.189136600000012,0.4411063246400954
