round,accuracy,training_time,round_time,loss
1,12.15,1.8866946999999996,4.0477659,2.2748247849941254
2,42.809999999999995,1.0766375999999998,3.2521942000000017,2.1748285448551177
3,46.050000000000004,0.5894273999999982,2.789439099999999,1.681883772611618
4,76.25999999999999,0.832575600000002,2.996716000000003,0.7893308675289155
5,83.28999999999999,1.0939628,3.2907683,0.5332329268008471
6,87.51,1.3849745999999996,3.582961300000001,0.4057552397903055
7,89.59,0.9208035999999993,3.1896458999999986,0.370184613824822
8,88.27000000000001,1.4563010000000034,3.672339700000002,0.4182129276916385
9,91.0,1.6332096999999948,3.860341599999998,0.3620847188960761
10,90.95,0.8993769999999941,3.137000399999998,0.37656377091421744
11,91.05,0.8991265999999953,3.102363099999998,0.39090293732297143
12,91.63,1.1100350999999975,3.311160099999995,0.364150108548929
13,91.66,0.7291110999999972,2.9739188,0.3712248564569745
14,92.17,0.9820014999999955,3.208434799999999,0.36726089188938205
15,92.14,0.7726244999999992,3.008491499999998,0.37761628649997875
16,92.25,1.3748144999999994,3.5843123999999946,0.37955363344521176
17,92.22,0.795258000000004,3.0629631999999987,0.4018727254727855
18,92.83,1.1804441000000025,3.352276500000002,0.37974157167310296
19,92.77,1.1586673999999988,3.4316388000000018,0.39055928029614734
20,92.58999999999999,0.9208322999999865,3.1927553000000017,0.39892430164338294
21,92.67999999999999,1.0428395999999935,3.295899900000009,0.39641726009829653
22,92.72,1.392575700000009,3.6717964999999992,0.4008324200961397
23,92.65,1.4549884000000048,3.7892616999999973,0.4098652063872396
24,92.88,1.360967599999995,3.588086599999997,0.4022100696184316
25,92.9,1.2206197999999944,3.458197499999997,0.4078172154898039
26,92.75999999999999,1.4762797000000063,3.7085936999999944,0.41419188337543345
27,92.86999999999999,1.9334920999999952,4.215274100000002,0.4175750359606809
28,92.83,0.7832405000000051,3.0486727999999914,0.4213844099595508
29,92.92,1.1899149999999992,3.5501100000000037,0.41645974523305995
30,92.77,1.1063328999999982,3.362267099999997,0.427112910150081
31,92.92,1.7434238999999963,4.028580899999994,0.42702366595959573
32,92.72,1.6496944000000013,3.916450999999995,0.43450984190405506
33,92.81,1.1747811999999982,3.3743485000000106,0.4333342987429114
34,92.82000000000001,1.5367818,3.8159689999999955,0.43392607029841657
35,92.9,1.286722900000001,3.587360600000011,0.4295834451516771
36,92.82000000000001,1.1123857000000044,3.3936424999999986,0.4352659541922958
37,92.97,1.0086565000000007,3.1845612999999844,0.4323533913589813
38,92.81,1.317969699999992,3.5467610000000036,0.4457642271721579
39,92.89,1.4438813999999809,3.755691799999994,0.4439603720281684
40,92.92,1.471542100000022,3.680374200000017,0.43998974143846226
41,92.95,1.1807953999999938,3.4175756999999862,0.4377429604967756
42,93.01,0.9466132999999957,3.2250299000000098,0.4429404575362196
43,93.01,1.4167367999999954,3.659318600000006,0.44258558050769353
44,92.9,0.9558493000000112,3.1602021999999863,0.4464734677024876
45,93.04,1.3267356000000063,3.577157700000015,0.4456168570198508
46,92.97,0.905430100000018,3.1528051000000232,0.44865643827202123
47,92.97,1.5936635000000194,3.825964699999986,0.4498925262007197
48,92.97,0.9435574000000031,3.210573199999999,0.4509688142193886
49,92.95,0.883722199999994,3.146840499999996,0.45267578470796704
50,92.88,0.8987635000000012,3.155144000000007,0.457109240162315
