round,accuracy,training_time,round_time,loss
1,15.690000000000001,1.5406569999999995,3.6117571,2.273606091737747
2,30.740000000000002,1.0370644999999996,3.2585426999999996,2.1398751497268678
3,51.959999999999994,1.039697900000002,3.2006593999999993,1.5327944773435593
4,73.72999999999999,0.9336114999999978,3.100860100000002,0.7895151126384735
5,79.52,1.1632647000000027,3.3951619000000015,0.6226037375628948
6,78.93,1.2342814000000004,3.4883436000000003,0.6184287994541228
7,85.96000000000001,1.1606825,3.4178794000000003,0.48871850784868004
8,88.24,1.4885915999999995,3.720851499999995,0.40956943791825323
9,86.69,1.3061769999999981,3.588798599999997,0.47759778413223103
10,90.7,1.1426013000000026,3.3483250999999967,0.3482125529227778
11,91.06,1.270582400000002,3.4734430999999972,0.3350878081796691
12,90.03,1.1974522000000007,3.4135478999999975,0.3783380808751099
13,91.36999999999999,0.7304261000000025,2.9251469000000014,0.32416296176146714
14,91.45,1.1829416000000066,3.396534899999999,0.3445765559212305
15,91.28,1.0894961999999992,3.448342800000006,0.3494056988984812
16,91.78,0.9719077000000027,3.1432576999999924,0.3451063985383371
17,91.60000000000001,1.4329777000000021,3.6512558999999953,0.3478457161039114
18,92.08,1.2457653000000022,3.5218625999999915,0.33799447273544503
19,92.31,1.097612600000005,3.2936815999999993,0.3271534803603572
20,91.94,1.3558123000000109,3.5876082999999994,0.3401925306608609
21,91.93,0.7880698999999964,3.0195931999999885,0.3443283536049057
22,92.41,1.2356175000000036,3.437831900000006,0.33917962051207723
23,92.17,0.83851820000001,3.081344299999998,0.3459163644447835
24,92.55,0.8713814999999983,3.073588799999996,0.33341098365657673
25,92.45,1.4390070000000037,3.6434796000000063,0.3396544726665707
26,92.78999999999999,1.294247900000002,3.5292883999999987,0.33465210002859747
27,92.54,1.092856800000007,3.394104799999994,0.3460910245984269
28,92.66,1.0708067000000057,3.3318054000000075,0.3461505412309998
29,92.78999999999999,1.1509549999999962,3.450842399999999,0.3467410917290363
30,92.69,0.6430866999999978,2.855653199999992,0.3526889192416729
31,92.73,0.8510086999999942,3.067503500000001,0.35573109044509693
32,92.57,1.588076799999996,3.7679184999999933,0.3607537888155366
33,92.67,0.9572567000000021,3.138614899999993,0.36212688979288943
34,92.74,0.931567599999994,3.2053992000000022,0.3620349787946634
35,92.53,1.3603351000000004,3.620305600000009,0.3702909190554692
36,92.78,1.0707694000000032,3.3158113999999728,0.3658473145810058
37,92.61,1.1150493000000097,3.3235245999999847,0.3707698743810079
38,92.72,0.794934899999987,3.032364400000006,0.3677423068767757
39,92.71000000000001,0.7979171000000065,3.0139264999999966,0.36767111089106036
40,92.53,1.7875148999999908,3.942598899999979,0.37660016813930725
41,92.57,1.3714566000000161,3.6170689999999865,0.37749991399892224
42,92.45,1.3331450000000018,3.574379300000004,0.3833393687932767
43,92.69,1.6673912999999914,3.9295557000000088,0.3762854090043811
44,92.75,1.454826699999984,3.720784100000003,0.3753904618274328
45,92.61,1.0894486999999913,3.321683500000006,0.3851881210848387
46,92.66,0.9551281999999901,3.199188399999997,0.3841436568713107
47,92.72,1.3761568000000182,3.6014317000000062,0.38260700944983456
48,92.66,1.3134890999999982,3.5354542000000038,0.3822631585661202
49,92.75999999999999,0.8173152000000243,3.090291399999984,0.3821631606963365
50,92.83,1.2576344999999947,3.5060147000000086,0.3766143422918913
