round,accuracy,training_time,round_time,loss
1,18.240000000000002,1.3472872000000002,3.5700354999999995,2.2737489438056944
2,20.13,2.3687120000000004,4.739676000000001,2.1854503452777863
3,45.35,1.3867681999999988,3.6471678999999995,1.6652359187602996
4,77.25999999999999,1.2584368999999995,3.5838336999999996,0.7215251034498215
5,79.53,1.4313938999999998,3.7583005000000007,0.6469460771977902
6,84.16,1.5943527000000017,3.8016501,0.483295280393213
7,87.86,1.1224431999999993,3.4495318999999967,0.41706237932667134
8,88.9,0.8085368000000059,3.1143235999999987,0.3840612017177045
9,88.34,0.8665406000000004,3.2600894999999994,0.4426442823768593
10,88.78,1.519067100000001,3.764809200000002,0.4333791017264593
11,89.63,0.9524221999999938,3.3299314999999936,0.4257996701943921
12,91.62,1.0760778000000002,3.364193399999998,0.35998446728655836
13,91.3,2.197065099999996,4.643285399999996,0.3934991461731261
14,91.49000000000001,0.970752399999995,3.2473394000000013,0.3920109866905841
15,91.55,1.2522778999999957,3.5124005000000054,0.39553475466091187
16,91.74,1.3425033999999982,3.602843699999994,0.39244942999477644
17,92.01,1.3887284999999991,3.8441860000000077,0.38374400791886726
18,91.83,1.3561011000000036,3.9957425000000057,0.3985998234351428
19,92.22,1.271569299999996,3.5558692000000036,0.39113826112756217
20,91.75,1.293512899999996,3.700388899999993,0.41096101713821553
21,92.08,0.9275836999999996,3.4054239000000024,0.40602752057711766
22,92.02,1.496112199999999,3.840681499999988,0.4005833897115372
23,92.21000000000001,0.9760200000000054,3.260342300000005,0.40252358973499214
24,91.86999999999999,1.0249694999999974,3.544267099999999,0.433346126006054
25,92.31,1.3679818000000097,3.6057902999999953,0.40028059904896507
26,92.47,1.4390531000000095,3.6333661000000035,0.3998441396065391
27,92.46,1.7952204999999992,4.10421190000001,0.4032643100047426
28,92.60000000000001,1.6232947000000024,4.021417799999995,0.40575913588796536
29,92.45,2.0333439999999996,4.315756699999994,0.41956685002516225
30,92.7,1.412714600000001,3.684697899999989,0.40549084793891327
31,92.63,0.899417800000009,3.143074299999995,0.4085105008816026
32,92.57,1.4488563000000028,3.8790922000000165,0.41366392746746894
33,92.58,1.061788799999988,3.271179200000006,0.42584704180546623
34,92.58999999999999,1.1822206999999878,3.487119799999988,0.4306467748211753
35,92.61,1.186593700000003,3.70099399999998,0.4295556965762012
36,92.71000000000001,1.7836805999999967,4.017252299999996,0.42514207399849513
37,92.67999999999999,1.0894509000000028,3.4264868000000206,0.4296143101229131
38,92.75999999999999,0.711638100000016,2.9784314999999992,0.4282005914114461
39,92.77,1.6245893999999907,4.062533900000005,0.42833039071992973
40,92.75999999999999,0.993914100000012,3.2435080999999855,0.42858299991318743
41,92.72,0.7380426,2.9222012000000177,0.4309120284215487
42,92.72,0.8256341999999961,3.0882627000000014,0.432510534771277
43,92.72,1.1385527999999852,3.4405353999999875,0.43666352539067704
44,92.73,1.161177699999996,3.392091300000004,0.4431492435561461
45,92.67,1.6460015000000112,3.9112234000000115,0.44619451211060096
46,92.78,1.7176385999999866,4.261864200000019,0.4421984060417094
47,92.81,1.2206022000000019,3.542051299999997,0.44027182936935333
48,92.81,2.285303199999987,4.7060183999999765,0.4404961859877244
49,92.74,2.0672356999999977,4.6943646,0.44312314732540925
50,92.73,1.5464225999999996,3.868134999999995,0.4447725414571687
