round,accuracy,training_time,round_time,loss
1,13.450000000000001,1.8443921000000003,3.9453756,2.294607824087143
2,21.7,0.8921589000000001,3.0796264000000004,2.259980616569519
3,30.259999999999998,1.3899946000000014,3.646682900000002,2.122521275281906
4,58.46,1.2406199999999998,3.612516499999998,1.5281463634967805
5,78.55,0.8982737000000007,3.1187764000000016,0.7065375369787216
6,79.05,1.1584213000000005,3.6190853999999995,0.6225016175210476
7,81.73,1.1883300999999982,3.466086699999998,0.5977492081560194
8,85.36,0.7640035999999952,3.0807762000000025,0.4728049120865762
9,85.94000000000001,0.7448011999999977,3.0194277999999954,0.4309974242374301
10,88.42,1.163909199999999,3.4842115000000007,0.3599060158361681
11,89.42,1.091676899999996,3.4090573999999947,0.34235726479673756
12,89.91,1.2912304999999975,3.548384399999996,0.3332035573804751
13,91.25999999999999,1.1659627000000015,3.5205099000000004,0.29894127244246194
14,89.86,1.0187048000000019,3.382920899999995,0.3705771699012257
15,91.5,2.2658930999999995,4.981988500000007,0.3081374466710258
16,91.89,2.4288892000000004,5.367952900000006,0.30089902831910875
17,91.64999999999999,2.2775887999999895,4.795624700000005,0.32734643278294245
18,92.33,2.2598495000000014,4.852703599999998,0.3058814256370169
19,92.08,0.9609133999999955,3.1076975999999945,0.3127444365221891
20,92.42,1.1250445999999954,3.3297092999999904,0.32017592426644115
21,92.51,1.2739255999999983,3.548700999999994,0.3120982695154271
22,92.35,1.0092135999999954,3.1999878999999964,0.3244082813986461
23,92.36,0.7516514999999941,2.9398793999999953,0.3221301568845956
24,92.46,1.0178094000000044,3.2513455999999934,0.3198846910001157
25,92.54,0.8048058000000111,3.043200099999993,0.330784680664201
26,92.53,1.2706151999999946,3.4318375000000003,0.3222969438903965
27,92.84,1.0359568000000081,3.2482258999999942,0.31327135909929893
28,92.56,0.9879432999999977,3.265254199999987,0.3200944737446116
29,92.73,0.9784164000000004,3.2259480999999965,0.32128612215532487
30,92.64,1.104608099999993,3.3718953999999997,0.32595444978525845
31,92.75,0.8005894000000069,3.0557013000000097,0.3185170727160221
32,92.86,1.2094825000000071,3.4276846000000063,0.31557480459454385
33,92.92,1.2317324999999926,3.4170335000000165,0.3139125822509959
34,92.80000000000001,0.8963767999999988,3.105332500000003,0.3156341263370632
35,92.95,1.3577310000000011,3.5668507999999974,0.31496592255344696
36,92.86999999999999,1.3580235000000016,3.5784922999999935,0.3171932107028806
37,92.92,1.8217084999999997,4.07395120000001,0.31875534423257706
38,92.95,1.7515266000000054,3.9580171000000064,0.31355073155747504
39,92.88,1.2047238000000107,3.4560630999999944,0.317854530735126
40,93.0,1.5402565999999922,3.7602315999999973,0.3183071082501101
41,93.03,1.7534842999999967,3.974340300000023,0.3166717630281073
42,92.86999999999999,1.5244120000000123,3.7642683999999917,0.31766692080283976
43,93.08,0.6392273999999816,2.8294989000000044,0.32320676316800473
44,93.06,1.1504446000000144,3.515395400000017,0.32783343292568135
45,92.96,1.0561250000000086,3.281097899999992,0.3235091733277659
46,93.12,1.105712799999992,3.282478900000001,0.3251291903285619
47,93.12,0.9311136000000033,3.107697900000005,0.3217283728365146
48,93.06,1.6208922000000143,3.829227099999997,0.32435424154576364
49,93.04,1.2360411999999883,3.438041699999985,0.32689182608733064
50,93.0,1.3108494999999891,3.4748929000000146,0.33136153195494444
