round,accuracy,training_time,round_time
1,37.82,0.132360499999999,1.5351330999999995
2,52.17,0.09433559999999908,1.3998392000000006
3,61.040000000000006,0.08787249999999958,1.3926613000000003
4,65.33,0.09265480000000004,1.4050438000000014
5,68.07,0.09119790000000094,1.3778040999999988
6,70.21,0.0894036000000007,1.403543899999999
7,71.73,0.09181049999999757,1.4045579000000004
8,72.85000000000001,0.1172222000000005,1.4141809000000016
9,73.89,0.0855756999999997,1.381609700000002
10,74.79,0.15047489999999897,1.473182399999999
11,75.72,0.14771929999999855,1.4762351999999979
12,76.29,0.0863328999999986,1.3855237999999979
13,76.89,0.0875066000000011,1.3682882999999997
14,77.49000000000001,0.086317600000001,1.3735180000000007
15,77.84,0.17043920000000057,1.4664320999999987
16,78.16,0.09069470000000024,1.3947104999999986
17,78.58000000000001,0.08947609999999884,1.4087004999999948
18,78.96,0.0880131999999989,1.4041323000000006
19,79.33,0.08692429999999973,1.3797257000000016
20,79.51,0.10076199999999602,1.3930509999999998
21,79.75,0.14820999999999884,1.4616436999999962
22,79.97,0.11309140000000184,1.4113824000000008
23,80.19,0.12059539999999913,1.4715036999999995
24,80.28,0.08724569999999687,1.3832980000000035
25,80.34,0.08938299999999799,1.3874169999999992
26,80.46,0.09102930000000242,1.390170900000001
27,80.62,0.0884633000000008,1.3965551000000005
28,80.72,0.08627549999999928,1.381358200000001
29,80.81,0.08880460000000312,1.3853703999999993
30,80.92,0.11027630000000244,1.4010808000000026
31,81.0,0.12955709999999954,1.4397432999999964
32,81.06,0.1436488999999952,1.4468989000000008
33,81.17999999999999,0.08929170000000397,1.4096992999999998
34,81.27,0.09014799999999923,1.3937533000000002
35,81.28999999999999,0.10035049999999757,1.395725200000001
36,81.36,0.11845179999999544,1.4323049999999995
37,81.38,0.08819989999999933,1.4134472000000002
38,81.43,0.08712650000000366,1.403396799999996
39,81.47999999999999,0.0893073999999956,1.4005425000000002
40,81.5,0.09760179999999963,1.4064832999999908
41,81.53,0.08598669999999231,1.4190506999999997
42,81.55,0.08744749999999613,1.4068162000000086
43,81.63,0.0860833999999926,1.3884410999999943
44,81.64,0.08841789999999605,1.3823699999999945
45,81.66,0.08552059999999528,1.3846858999999938
46,81.66,0.08606329999999218,1.4010026999999923
47,81.71000000000001,0.08949780000000374,1.3756203000000085
48,81.74,0.0888151999999991,1.3804496000000057
49,81.78,0.08925390000000277,1.3935070999999937
50,81.84,0.08710969999999918,1.3940005999999983
