round,accuracy,training_time,round_time
1,53.39,0.14073269999999916,1.499761900000001
2,65.21000000000001,0.09653420000000068,1.4471615
3,73.69,0.16426680000000005,1.5167935999999997
4,78.83,0.11564309999999978,1.4346692
5,80.13,0.15367320000000007,1.5086460000000024
6,79.9,0.09758129999999987,1.4201681000000015
7,82.37,0.09846029999999928,1.4584402999999995
8,83.0,0.16700150000000136,1.5068370000000009
9,82.72,0.10113159999999866,1.4205851000000003
10,81.89,0.15209299999999715,1.4928028999999974
11,81.26,0.16583669999999984,1.4905387000000019
12,82.58,0.11788509999999874,1.472213
13,84.57000000000001,0.13143009999999933,1.4580185000000014
14,84.96000000000001,0.12450120000000098,1.4483818
15,85.06,0.10781260000000259,1.420171100000001
16,85.82,0.09892140000000182,1.4109830000000017
17,85.76,0.1852577999999987,1.5156881000000055
18,86.19,0.09554800000000085,1.4151422000000053
19,85.72999999999999,0.1496191999999965,1.4936664000000022
20,85.17,0.17298259999999743,1.5040844999999976
21,84.73,0.10530260000000169,1.4406292999999977
22,85.45,0.10297790000000617,1.4334966999999992
23,85.61999999999999,0.09668639999999584,1.4193696999999972
24,84.89,0.09751810000000205,1.434350699999996
25,85.95,0.19452550000000457,1.516021699999996
26,86.53999999999999,0.09307890000000185,1.4374652999999995
27,86.81,0.09857850000000212,1.4246842000000015
28,86.22999999999999,0.13523200000000202,1.4730488000000008
29,86.67,0.09685209999999955,1.4366312000000008
30,86.59,0.12881819999999777,1.457745100000004
31,86.58,0.15274330000000447,1.4850594999999984
32,86.79,0.09361260000000016,1.4335548000000031
33,86.50999999999999,0.10044089999999528,1.4317993999999956
34,86.39,0.09327370000000457,1.4428435000000022
35,87.01,0.09844830000000115,1.4304476000000008
36,87.09,0.09708500000000697,1.4119591999999983
37,86.88,0.09550120000000106,1.4325057
38,86.8,0.11903069999999616,1.4535451999999935
39,87.13,0.1384253999999956,1.4698281000000009
40,87.29,0.09481789999999535,1.4127771999999936
41,87.1,0.11205679999999063,1.4458649000000037
42,87.1,0.1375713999999988,1.4692660000000046
43,87.08,0.09729110000000674,1.4348605999999933
44,87.08,0.10171909999999684,1.4398530999999934
45,87.08,0.09715529999999717,1.4233056000000062
46,87.35000000000001,0.19297810000000482,1.5267965000000032
47,87.38,0.09332859999999243,1.4391755000000046
48,87.26,0.20204630000000634,1.5459570999999954
49,87.15,0.09382019999999613,1.433926299999996
50,87.08,0.1226051999999953,1.4614413000000042
