round,accuracy,training_time,round_time
1,40.54,0.23294534301385283,2.8107450078241527
2,60.23,0.20987499202601612,2.6431238828226924
3,71.49,0.182094921823591,2.5818515359424055
4,75.46000000000001,0.20123457396402955,2.611570994835347
5,81.22,0.22582184500060976,2.6756266220472753
6,78.61,0.22120948298834264,2.6148179310839623
7,76.48,0.22121185902506113,2.6386422188952565
8,81.89,0.3096786898095161,2.6924330331385136
9,81.53,0.19922970491461456,2.6192171208094805
10,77.47,0.1864897881168872,3.062572115799412
11,83.03,0.2844945811666548,2.637890557060018
12,85.75,0.21678721602074802,2.6562428509350866
13,84.32,0.2020911080762744,2.6009174489881843
14,85.11,0.18125295802019536,2.6073849259410053
15,83.21,0.18840307393111289,2.611947388853878
16,83.2,0.2405989810358733,2.606510614976287
17,82.31,0.2753574869129807,2.7365428840275854
18,82.72,0.23695515096187592,2.616367352195084
19,86.21,0.2766158408485353,2.6402743319049478
20,83.65,0.26108661596663296,2.639063572976738
21,85.47,0.19188630278222263,2.5869883929844946
22,85.22,0.22099008783698082,2.5888274360913783
23,84.67,0.23126161703839898,2.625400942051783
24,86.45,0.2732058309484273,2.6386541118845344
25,83.24000000000001,0.2707710349932313,2.6350257170852274
26,84.21,0.2627212970983237,2.6458986659999937
27,86.48,0.28509589517489076,2.6735105321276933
28,84.46000000000001,0.2405706918798387,3.0797000809106976
29,84.61999999999999,0.22155365208163857,2.614592440892011
30,84.59,0.2572244768962264,2.6476289299316704
31,80.87,0.3468279598746449,2.6952804459724575
32,85.64,0.23162083001807332,2.6786616188474
33,85.65,0.24736445699818432,3.064338671974838
34,84.92,0.21788902417756617,2.6025929010938853
35,86.04,0.24295751797035336,2.6136283699888736
36,86.61,0.23232848779298365,2.682183782104403
37,82.88,0.2142871650867164,2.6077286428771913
38,87.33,0.1896761110983789,2.6189873029943556
39,87.05000000000001,0.22252150811254978,2.634702841984108
40,84.43,0.2536044199950993,2.6120945480652153
41,84.8,0.21424047299660742,2.6160280329640955
42,87.35000000000001,0.23055805708281696,2.5947337050456554
43,85.96000000000001,0.21121972100809216,2.5905071070883423
44,86.92,0.25603818194940686,2.635236432077363
45,87.25,0.23026518593542278,2.6412834872025996
46,86.14,0.18896368495188653,2.57876241998747
47,86.33999999999999,0.19613376981578767,2.5961698070168495
48,86.32,0.22560030478052795,2.5707106951158494
49,86.0,0.19330018991604447,2.615232744021341
50,86.17,0.23795404913835227,2.64524256112054
