round,accuracy,training_time,round_time,loss
1,10.0,1.3762495000000001,3.2502978000000002,nan
2,10.0,1.6987503000000004,3.716195599999999,nan
3,10.0,1.1756513999999978,3.593128499999999,nan
4,10.0,1.3528034000000027,3.801959799999999,nan
5,10.0,1.9162884000000027,3.8808805,nan
6,10.0,1.9041747999999998,3.9104633,nan
7,10.0,1.6770601999999997,3.7133645000000044,nan
8,10.0,1.9887198000000055,3.953007900000003,nan
9,10.0,1.2722999999999942,3.2105749000000046,nan
10,10.0,1.1973673999999974,3.1614535000000004,nan
11,10.0,1.1247747999999973,3.115871400000003,nan
12,10.0,1.290194200000002,3.294680199999995,nan
13,10.0,1.0382644999999968,3.113771800000002,nan
14,10.0,1.1059752999999972,3.0843346999999994,nan
15,10.0,2.1112396000000047,4.102982099999998,nan
16,10.0,1.4672861999999967,3.4398465000000016,nan
17,10.0,0.9642814000000044,2.971022899999994,nan
18,10.0,0.9261952999999892,2.8881424000000067,nan
19,10.0,1.1966093000000058,3.1746143000000018,nan
20,10.0,0.8896752999999933,2.9063957999999985,nan
21,10.0,1.3182259000000016,3.375400799999994,nan
22,10.0,1.6766666000000043,3.6558114999999987,nan
23,10.0,2.1664183000000037,4.151005699999999,nan
24,10.0,1.7970678000000078,3.861953200000002,nan
25,10.0,1.9403609000000017,3.926883200000006,nan
26,10.0,1.0537510999999995,3.0587871999999976,nan
27,10.0,1.3438986000000028,3.3211148000000037,nan
28,10.0,1.682592800000009,3.7042644999999936,nan
29,10.0,1.6644278999999926,3.604038799999998,nan
30,10.0,1.3488863000000038,3.4202108000000067,nan
31,10.0,1.1010387999999978,3.1625631,nan
32,10.0,1.0943412000000023,3.1540674000000024,nan
33,10.0,1.4648082000000073,3.465664700000005,nan
34,10.0,1.5263036999999997,3.517180300000007,nan
35,10.0,1.4016065999999938,3.377196500000025,nan
36,10.0,1.2656436000000042,3.258542299999988,nan
37,10.0,1.8711107999999967,3.8800276000000054,nan
38,10.0,1.4076372000000106,3.456177600000018,nan
39,10.0,1.1261635000000183,3.109804500000024,nan
40,10.0,1.5048178999999777,3.499631100000016,nan
41,10.0,1.3370868000000087,3.3589635000000158,nan
42,10.0,1.4701877999999908,3.4705683999999906,nan
43,10.0,1.8288993000000175,3.8305852000000016,nan
44,10.0,2.146898099999987,4.179498499999994,nan
45,10.0,1.764290200000005,3.7538905000000113,nan
46,10.0,1.3837302999999963,3.400577900000002,nan
47,10.0,1.4251124999999831,3.4284250999999983,nan
48,10.0,1.6955473000000154,3.7491657000000203,nan
49,10.0,1.7892080999999962,3.820912800000002,nan
50,10.0,1.4341849999999852,3.4274512000000072,nan
