round,accuracy,training_time,round_time,loss
1,10.0,1.8895278999999991,3.7923939000000004,2.3620798540115358
2,23.86,1.2823984999999993,3.2977153999999995,2.7304440331459046
3,32.64,1.4328873000000009,3.4144331,2.1096921998262403
4,42.699999999999996,1.2288655000000013,3.2455868999999993,1.4596481561660766
5,51.88,1.577388599999999,3.584192699999999,1.2869830846786499
6,58.489999999999995,1.6394669000000022,3.647787600000001,1.0722837513685226
7,61.19,2.154511900000003,4.144011100000004,1.2367468854784966
8,63.65,1.2209145000000063,3.2958203000000026,1.275852975845337
9,66.82000000000001,1.550005199999994,3.6218436999999994,0.9210023708641529
10,71.19,1.3909768000000042,3.403004700000004,0.7821783228218555
11,66.35,1.5639207999999982,3.5930104000000043,0.9239538003504276
12,68.37,1.1256956000000002,3.1616148999999965,0.7767738975584507
13,61.45,1.6448407999999972,3.688457199999995,1.1432941368222236
14,69.69999999999999,1.6971953999999982,3.713590499999995,0.8138327072560787
15,70.27,1.5917407000000026,3.5232984000000016,0.7409487041831017
16,70.58,1.7690198999999964,3.7597509000000002,0.8216958233714103
17,72.31,1.0806151000000028,3.1178158000000025,0.7167361484467983
18,70.11,2.1682606999999905,4.156673699999999,0.8078199709951878
19,69.81,1.924289200000004,3.9273801000000077,0.9016768589615822
20,74.26,1.7899484,3.804979099999997,0.7424723406136036
21,73.09,1.4874645999999956,3.550634599999995,0.7764450258016586
22,76.33,1.8075292000000047,3.8277082999999976,0.6599203866720199
23,76.99000000000001,2.3187865000000016,4.267652300000009,0.6325186532735825
24,74.92,1.5599325999999962,3.5691234000000094,0.7755481743812561
25,76.63,1.5931533000000115,3.574069999999992,0.7224261789023876
26,74.11999999999999,1.1218159000000014,3.131687299999996,0.7195596021413803
27,76.55999999999999,1.0863726999999983,3.1055027999999965,0.7090663481503725
28,75.13,1.7833748999999983,3.763560300000009,0.8215408481657505
29,73.95,2.5120205000000055,4.520640399999991,0.7982830627262593
30,74.76,2.182940099999996,4.138362099999995,0.7779173395037651
31,76.9,1.1911884999999955,3.15434479999999,0.7225524520874024
32,75.26,1.7798877000000033,3.7745795000000015,0.8432144764065742
33,77.74,1.243707399999991,3.2293736000000166,0.7741283024847507
34,77.86999999999999,1.7918113000000062,3.8248892999999953,0.7611356987804174
35,79.66,1.71530869999998,3.697660600000006,0.7593030891567468
36,77.64,1.1737123999999994,3.1356495999999936,0.8904572535306216
37,78.75999999999999,1.923304900000005,3.9617874999999856,0.7257645644247532
38,76.86,1.7519612000000109,3.7064715000000206,0.8463016650080681
39,79.09,1.7304695999999922,3.7299760999999876,0.8150409106165171
40,79.60000000000001,1.396405399999992,3.3615562999999895,0.8331377909332514
41,79.82000000000001,2.3769834000000003,4.328432399999997,0.7877662437409163
42,80.12,0.9269972999999823,2.9577860999999928,0.742779569029808
43,78.64999999999999,2.4180424999999843,4.390886100000017,0.858466440141201
44,75.36,1.8302407000000187,3.790350200000006,1.0775678849220276
45,77.72,1.9157980999999893,3.9048569999999927,1.010389936119318
46,78.39,1.9473992000000067,4.017745200000007,1.05544020190835
47,79.61,1.3061486000000002,3.328909999999979,0.8723826257139444
48,80.39,1.9833268000000146,3.9219329000000016,0.8416041213274003
49,81.47999999999999,1.6131977999999947,3.5722007000000247,0.8025505140423774
50,81.45,1.254649900000004,3.2259925999999837,0.8383728026598692
