round,accuracy,training_time,round_time,loss
1,19.89,1.6474091000000008,3.603371900000001,2.29834317445755
2,10.43,1.4109040999999998,3.4055131000000003,4.07058384180069
3,20.919999999999998,0.9962747999999984,2.964924,3.029816924333572
4,43.81,2.0466926,4.0286382,2.099967822432518
5,33.75,1.954275299999999,3.9255371999999973,1.7871138846874237
6,35.36,0.9813200999999978,3.0063001000000007,1.8111189198493958
7,42.43,1.6139875000000004,3.6537143999999984,1.5503185948729514
8,50.870000000000005,1.2009800000000013,3.2091795000000047,1.400899420082569
9,48.97,1.2393591000000015,3.2929344,1.6877559950947763
10,56.93,1.7784614999999988,3.7919583000000046,1.2137360048294068
11,49.97,1.9506170000000012,3.9727010999999948,1.3650275567173957
12,47.8,1.7842758000000032,3.824005199999995,1.579221985936165
13,63.160000000000004,1.7248818999999997,3.7823841999999956,1.0334201973676682
14,69.11,1.2065218999999985,3.288491400000005,1.011519318819046
15,70.69,1.696073300000002,3.6962379,0.8298633138835431
16,73.37,1.191429300000003,3.2399515000000036,0.721434632986784
17,66.99000000000001,1.7466320000000053,3.732464500000006,0.7449568623304367
18,66.03999999999999,1.9871942999999987,3.9946627000000063,0.8439026600122452
19,73.13,2.415292600000001,4.387858999999992,0.6976403376460075
20,75.17,1.4163040000000109,3.499374000000003,0.647714331150055
21,71.0,1.1981604000000061,3.1794239999999974,0.693617786616087
22,76.02,1.490522299999995,3.4940804000000014,0.6316880643367767
23,71.92,0.9301865000000049,2.9254092000000043,0.8034422896802426
24,71.81,1.5085210999999958,3.485243099999991,0.6988669855892659
25,76.21,1.620562899999996,3.703634100000002,0.6503634090721607
26,76.46,1.4465555999999964,3.4222718000000043,0.8501940387487411
27,69.56,1.1267715999999979,3.121011699999997,0.7336952918767929
28,67.97,1.2630972000000042,3.2315775,0.8103006863594056
29,71.65,1.7959344000000073,3.798681700000003,0.7627614273130894
30,78.25,1.8365624000000054,3.8377179999999953,0.6569485027343035
31,78.10000000000001,0.8537237999999974,2.869163399999991,0.7019674921035767
32,78.86,1.8921609000000075,3.948286799999991,0.6726104425638915
33,79.41,0.9388137999999913,2.9400701,0.5916221335530281
34,78.66,1.6057823000000013,3.633166000000017,0.5944788280874491
35,80.36999999999999,1.4079517000000124,3.4276839000000052,0.5914961352944375
36,79.83,1.7258943999999872,3.7292903999999965,0.68179627597332
37,79.88,0.9217008999999905,2.922326699999985,0.6979934436827898
38,81.15,1.8788025000000061,3.931395500000008,0.6340868603438139
39,79.43,1.0917085999999756,3.09664939999999,0.7048931635916234
40,80.87,1.2059704000000124,3.1839621999999963,0.6342988603562116
41,82.02000000000001,1.4757143999999869,3.5199440000000095,0.6021224226802587
42,81.82000000000001,2.084733,4.101914600000015,0.6235402645170689
43,81.23,2.57172700000001,4.567833800000017,0.654564114511013
44,80.58,1.075191899999993,3.1029662000000258,0.7597885089367629
45,80.28,1.2035041999999976,3.2134353000000146,0.8132257380336523
46,82.05,1.667244100000005,3.656244799999996,0.6970166017115116
47,81.05,1.2561881999999969,3.2154412999999806,0.6963948506861926
48,79.57,1.2599242999999944,3.2741725999999858,0.7721440891176462
49,81.42,2.410279199999991,4.416605099999998,0.7674806736409664
50,80.58,1.7297921000000258,3.7663182999999947,0.786723584830761
