round,accuracy,training_time,round_time,loss
1,11.66,1.9997748000000009,3.888522,2.534468584060669
2,24.58,0.9551151999999998,2.9359520999999997,2.7716712033748627
3,25.47,0.9257752999999997,2.9441133000000015,3.2099687385559084
4,33.14,1.1772509999999983,3.1806905000000008,1.7394197779893874
5,47.089999999999996,0.9266117999999999,2.909137600000001,1.3885186877846718
6,53.05,0.9036588999999999,2.937026600000003,1.4194164705276489
7,50.849999999999994,2.384050100000003,4.428611400000001,1.5529646962881087
8,54.459999999999994,1.7644002999999984,3.765589900000002,1.196832781136036
9,58.96,1.5641609000000045,3.6189155,0.9383527597784996
10,60.160000000000004,2.3593351999999967,4.391401200000004,0.951592569053173
11,62.19,1.7129387000000023,3.7814243000000047,0.9736720326542855
12,61.919999999999995,1.0111915999999965,3.0044215000000065,1.0092010542750358
13,62.3,1.7418242000000035,3.7487805000000023,0.9591798183321952
14,66.49000000000001,1.6317804000000038,3.6960465000000013,0.8302780665457249
15,67.63,1.874728299999994,3.865951899999999,0.7668722262978553
16,75.57000000000001,1.809957500000003,3.814710799999993,0.6284030868113041
17,63.18,0.8803432999999927,2.9421258999999935,1.2652986374497415
18,70.67,2.1137219999999957,4.0897717,0.7616972416639328
19,71.26,1.1121070000000088,3.1729930999999993,0.7178084968030453
20,65.14,1.1499167999999997,3.1779974000000095,0.8664150607585906
21,64.89,1.4660563000000053,3.4718110000000024,1.1440223899483681
22,75.5,1.7253426000000047,3.7615135000000066,0.6568608462810517
23,75.44999999999999,1.2973702000000031,3.288911600000006,0.659133930504322
24,75.1,1.2098522000000003,3.2015513999999996,0.6982866589725018
25,71.88,1.8613864000000007,3.9013829999999956,0.7401814295351505
26,79.54,1.7195719000000054,3.7094862999999947,0.5775243045389652
27,77.98,1.0277530999999982,3.0634523000000087,0.6416958352923393
28,77.95,1.855779300000009,3.8596690999999907,0.6536617077887058
29,78.64999999999999,1.800307999999987,3.821900900000003,0.6428571824729442
30,75.64,1.5785720000000083,3.6039863999999966,0.7425586901605129
31,76.22,1.4540838000000065,3.469553600000012,0.677422011345625
32,76.59,1.6078153999999927,3.608191099999999,0.651657694131136
33,79.88,1.2886446999999919,3.3189444000000066,0.5994849814474583
34,79.80000000000001,1.6199109000000078,3.5942620999999946,0.6607686513662339
35,78.14999999999999,1.692009200000001,3.724774400000001,0.6875758868455887
36,71.74000000000001,1.3429551000000117,3.3940490999999895,0.8652513916790485
37,75.76,1.3982478000000071,3.3427018000000146,0.683962934911251
38,79.84,1.1397424999999828,3.1979320999999743,0.6087134128808975
39,79.97,2.064612100000005,4.115490599999987,0.661232855245471
40,74.39,1.5604332999999997,3.520972900000004,0.8494886161386966
41,80.01,2.632149499999997,4.553150599999981,0.629726037606597
42,79.49000000000001,1.9945074000000034,4.002535499999993,0.6262975548952818
43,78.84,1.3137241000000017,3.314232099999998,0.7017884442210197
44,74.86,1.4149654999999939,3.4324888999999814,0.8672313466668129
45,79.55,2.100708200000014,4.095653400000003,0.6577394776791334
46,82.16,1.9273563000000138,4.0122307999999975,0.602928542420268
47,82.13000000000001,1.6648615000000007,3.7403324,0.6368178465217352
48,82.19999999999999,1.5175535999999852,3.540186900000009,0.6856384658068418
49,78.43,1.953468700000002,3.8954122000000098,0.8153111876547336
50,72.18,1.3757802000000083,3.3739572000000067,1.0419876216351986
