round,accuracy,training_time,round_time,loss
1,10.0,0.9873004999999999,2.910380100000001,2.303853281736374
2,12.1,1.2678554999999996,3.353626399999998,2.532859272956848
3,28.000000000000004,1.2177897000000026,3.228624700000001,2.287125661969185
4,41.07,1.1988421000000002,3.1655695,1.9304439914226532
5,36.93,1.3814802000000022,3.3912352000000006,1.8632085984945297
6,40.17,1.8754893999999993,3.9628163,1.4475872546434403
7,36.54,1.3803215999999985,3.3872152,1.382244609594345
8,51.5,2.135251799999999,4.114909300000001,1.2232099586725236
9,58.84,1.4372649000000024,3.4479802000000035,1.0936638528108598
10,60.24,1.3682701999999978,3.3718523000000005,1.1609245267510415
11,59.96,1.4754415999999964,3.4663214000000053,1.0495718270540237
12,64.92999999999999,1.1083434000000025,3.159300899999998,0.8709310290217399
13,67.47,1.2048052000000027,3.2150819000000013,0.7693666137754918
14,68.97,1.220116499999996,3.2900940999999975,0.765001035630703
15,71.35000000000001,1.8017910000000015,3.796278699999995,0.7349008752405644
16,70.89999999999999,1.0517398,3.063451399999998,0.7579825946688652
17,68.82000000000001,1.124727699999994,3.223366900000002,0.8263083635270596
18,77.21000000000001,1.0789991000000043,3.117356100000009,0.6298107606172562
19,75.91,1.922749600000003,3.8973013000000094,0.6910900610685349
20,77.48,2.390187999999995,4.370940400000009,0.6484938561916351
21,76.73,1.5682861999999886,3.640765799999997,0.7335763218998909
22,72.65,1.3647153000000003,3.435135399999993,0.9360543777048588
23,74.49,1.2279570999999976,3.253702000000004,0.7547317878901958
24,78.39,1.7628102999999982,3.8008336999999983,0.6145104241371154
25,70.17,1.5982244000000065,3.6876378999999986,0.8670778658986091
26,76.23,1.2208342999999928,3.213144800000009,0.7216173564642667
27,72.04,1.613627699999995,3.6697567999999876,0.9670930153131485
28,74.19,1.1192357000000044,3.1266828000000118,0.7554311394691468
29,74.97,1.1154451999999964,3.119669200000004,0.8226037909090519
30,76.87,1.8689806000000004,3.9002871,0.680659830570221
31,77.5,0.9013013000000001,2.9142738999999978,0.7039584730565548
32,79.36999999999999,1.8636688999999933,3.876887400000001,0.634895799010992
33,79.83,1.3686969999999974,3.443596900000003,0.6422017279267311
34,76.96,1.722176399999995,3.762933999999987,0.8357995966076851
35,78.69,1.959370600000014,3.9897076000000027,0.7840915481746197
36,78.85,1.5059836000000075,3.528512500000005,0.7481572213768959
37,79.31,2.6400396999999884,4.6593929,0.6808584452420473
38,78.92,1.2625012999999967,3.2819421999999747,0.6885535648465156
39,77.8,1.4837488999999948,3.47058100000001,0.7874489714205265
40,77.42999999999999,2.049035300000014,4.1819381999999905,0.9344731789827346
41,76.37,1.0563803999999948,3.0844089999999937,0.9332127360999585
42,80.11,1.6602552999999887,3.660757200000006,0.7268514209985732
43,80.34,1.8012650999999948,3.8576940000000093,0.7781000293046236
44,80.53,1.8711583999999846,3.9734578999999997,0.6932340816408396
45,80.51,1.3840843999999777,3.3748642999999845,0.6968011035770177
46,80.92,1.4802052000000003,3.4986032000000193,0.7633447379618883
47,79.17999999999999,1.0927731000000165,3.116824799999989,0.8767600988596678
48,79.2,0.9710201999999981,2.999067000000025,0.8778401723504067
49,79.23,1.7789738999999827,3.797121500000003,0.8719730941951275
50,81.05,1.5412707999999782,3.5499281000000167,0.840181350633502
