round,accuracy,training_time,round_time,loss
1,10.41,1.9927756999999993,3.7909650999999993,2.413711097240448
2,20.44,1.2523803999999998,3.261903,2.358939272761345
3,40.31,1.1352525999999976,3.0967185000000015,2.0637270176410674
4,45.18,1.615477600000002,3.6309153000000016,1.6040236204862595
5,44.66,1.0860055000000024,3.096552299999999,1.4633286994695665
6,47.46,2.201527200000001,4.201675399999999,1.1725268703699112
7,44.87,1.458270800000001,3.492822199999999,1.185630359351635
8,57.32000000000001,1.9307080999999968,4.008237099999995,1.0015390545129776
9,67.08,1.2267757000000046,3.233666900000003,0.8259075158834457
10,66.01,1.104286700000003,3.1355395,0.8717473524808884
11,67.34,0.9870851000000016,3.0185049000000035,0.8713325452804566
12,64.74,1.815441100000001,3.8014281000000025,1.0299250268936158
13,63.480000000000004,1.3545283999999995,3.3532387999999997,0.8387510691583157
14,65.16999999999999,1.5863379999999978,3.5958726,0.7749308156967163
15,62.38,1.1842946000000012,3.2031034999999974,0.8963923928141594
16,72.14,1.6205674000000059,3.6600455999999966,0.7650655333697796
17,71.82,1.3531329000000056,3.4118978000000055,0.7457589246332645
18,71.94,1.2736231999999887,3.280262300000004,0.6987118089199066
19,73.45,1.2711685999999958,3.272191300000003,0.7142247059941291
20,69.6,1.731994499999999,3.7343449000000106,0.7096763190627098
21,68.51,1.195573699999997,3.109563399999999,0.8322608037292958
22,70.30999999999999,1.7053669000000014,3.829137700000004,0.7562925887107849
23,76.02,2.985267500000006,5.443217500000003,0.6461681528389454
24,74.8,1.3496233999999987,3.394489000000007,0.672870148718357
25,73.63,1.6347406000000007,3.6297406999999993,0.7742696008086205
26,72.71,1.1979210999999879,3.217360999999997,0.8377713432908058
27,74.0,1.0660768999999988,3.098188399999998,0.7297205838561058
28,72.83,1.4213419999999957,3.385377599999998,0.7730143874883652
29,72.49,1.8695302999999939,3.864255099999994,0.8029532201588154
30,70.58,1.8442853999999897,3.9192013999999915,0.925052709132433
31,76.37,1.3768014999999991,3.385964699999988,0.7448930159956216
32,77.64999999999999,1.095836399999996,3.093490900000006,0.6761891250312329
33,72.52,1.3920959999999951,3.549393000000009,0.8972248534858227
34,70.75,1.1338992000000019,3.158991599999993,1.091175216138363
35,76.74,1.8789192999999926,3.847042600000009,0.7577232744544744
36,75.49,0.9962168000000133,2.9945974000000035,0.8000578068196773
37,75.8,1.8655729000000179,3.8597487000000115,0.8902424772083759
38,80.81,1.8481345999999803,3.8622046000000125,0.7099836095422506
39,75.71,0.8600085999999862,2.861621200000002,0.7982818931341171
40,75.44,1.2649430999999822,3.3219897000000174,0.8377292214334011
41,74.28,1.8311206999999854,3.823186600000014,1.007629721313715
42,79.86999999999999,0.9768471000000147,3.052455699999996,0.6873354329168797
43,79.32000000000001,1.4438290999999879,3.4613458000000037,0.7482866627722978
44,78.44,1.400249599999995,3.3932854999999904,0.8457632723450661
45,81.55,1.6790312999999912,3.667729200000025,0.7148589093238116
46,82.3,1.0289238999999952,3.0452047999999934,0.688746117092669
47,79.67,1.9048639000000094,3.9173581999999953,0.7663300380855799
48,79.91,0.962250900000015,2.9575921999999935,0.7520163425803185
49,80.52,1.654547000000008,3.6719915000000185,0.7220762112736702
50,79.88,1.3729557000000057,3.378163900000004,0.7763000335544348
