round,accuracy,training_time,round_time
1,10.190000000000001,0.25785247900057584,3.9763043230050243
2,10.530000000000001,0.2517773879953893,3.767392468987964
3,13.3,0.2670513250050135,3.772583156998735
4,10.0,0.27090681000845507,3.77055599099549
5,11.360000000000001,0.26681085300515406,3.750840287990286
6,19.34,0.3015444299962837,3.3081024479906773
7,9.74,0.2544392989948392,3.2674603129999014
8,13.01,0.31904329800454434,3.3120132089970866
9,16.59,0.28218410100089386,3.2517255109996768
10,19.11,0.2732421979890205,3.2875609369948506
11,23.56,0.2578457810013788,3.309667013003491
12,19.66,0.25426145301025826,3.301971919994685
13,21.04,0.2615750830009347,3.312241203006124
14,12.6,0.29162743700726423,3.284492881008191
15,15.42,0.24052780101192184,3.245452302013291
16,18.490000000000002,0.26596385599987116,3.8279825019999407
17,31.269999999999996,0.29232276599213947,3.3411339550075354
18,27.76,0.2759366589889396,3.2745064860064304
19,18.84,0.31311529799131677,3.3346657840011176
20,34.12,0.3082010799989803,3.3116678569931537
21,26.55,0.2741254710126668,3.328728068008786
22,20.95,0.25990286699379794,3.265434377011843
23,35.8,0.255031501990743,3.2982142730033956
24,34.86,0.32763734899344854,3.329980656999396
25,19.77,0.2575835079915123,3.3261559439997654
26,37.95,0.23875089001376182,3.2477690590021666
27,25.89,0.2760264260141412,3.2950445089954883
28,49.18,0.2496618939912878,3.2822128389962018
29,45.48,0.2894250780082075,3.2725008760025958
30,42.39,0.27835739799775183,3.289977464999538
31,55.900000000000006,0.2547563620028086,3.2413769679988036
32,53.39,0.2578940719977254,3.279189345994382
33,36.35,0.275882582005579,3.3123648360051448
34,43.74,0.3027582120121224,3.349716978991637
35,51.42,0.34435449200100265,3.345536662003724
36,36.0,0.40529934300866444,3.4281738649879117
37,56.910000000000004,0.28249309500097297,3.302014147004229
38,56.65,0.277507778009749,3.320286586007569
39,62.339999999999996,0.27609908899466973,3.303282096996554
40,55.53,0.26655635998758953,3.309521250994294
41,56.76,0.3068718680005986,3.3308123119932134
42,57.9,0.23269771999912336,3.227328631997807
43,63.449999999999996,0.26107227300235536,3.2740019199991366
44,65.42999999999999,0.375299252991681,3.3323402410023846
45,69.12,0.28703026298899204,3.2612478630035184
46,69.88,0.3159921129990835,3.292586240990204
47,72.3,0.24401209900679532,3.281014444990433
48,64.88000000000001,0.23661553200508934,3.2617802630120423
49,74.27,0.27143736599828117,3.2599668549955823
50,79.16,0.242718255991349,3.242080217009061
51,64.9,0.2961886659904849,3.324630449002143
52,76.4,0.2877903890039306,3.315704642009223
53,80.28999999999999,0.26145493099465966,3.3036726230056956
54,73.2,0.24115009799425025,3.2802494350034976
55,70.87,0.2752500609931303,3.313641616012319
56,69.31,0.24037646999931894,3.3672821349900914
57,73.56,0.24376420100452378,3.2613597409945214
58,77.84,0.31784966999839526,3.3319307599886088
59,74.48,0.24103434399876278,3.7109144890127936
60,68.4,0.23689915701106656,3.7078372610121733
61,81.08999999999999,0.3111321150063304,3.75957692200609
62,83.13000000000001,0.349541980001959,3.783919652996701
63,78.91,0.28142711000691634,3.763888487999793
64,74.26,0.3337574629986193,3.825670470003388
65,75.33,0.2941324309940683,3.317927003998193
66,79.4,0.310534047006513,3.305314790995908
67,63.72,0.3150035049911821,3.3420348310028203
68,77.64999999999999,0.23947678699914832,3.2482221569953253
69,80.23,0.29375028901267797,3.295387298989226
70,81.76,0.24279785400722176,3.2680899660044815
71,80.55,0.33055389299988747,3.3557399249984883
72,71.7,0.33048091900127474,3.3416235340118874
73,74.03999999999999,0.2934887309966143,3.3297833099932177
74,75.5,0.26479308999842033,3.275897661005729
75,70.8,0.29368780700315256,3.3854969719977817
76,74.38,0.26196348200028297,3.29995873500593
77,71.47,0.2552185550011927,3.2739366390014766
78,67.10000000000001,0.28975333301059436,3.277561727009015
79,87.36,0.2402083150082035,3.246440063987393
80,87.19,0.2803344979911344,3.3306456279970007
