round,accuracy,training_time,round_time
1,27.189999999999998,0.27128521000850014,3.564015241994639
2,10.92,0.2530865909939166,3.309591850003926
3,22.12,0.2619390039908467,3.302830966989859
4,12.809999999999999,0.25534941400110256,3.299335832998622
5,9.85,0.26852287400106434,3.3011715710017597
6,24.0,0.2550899029884022,3.278069082996808
7,16.72,0.23923395200108644,3.2612545140000293
8,19.59,0.2737594159989385,3.2840775940130698
9,17.21,0.27463194899610244,3.3485134669899708
10,14.549999999999999,0.26897927999380045,3.3300868480000645
11,17.68,0.25879067099594977,3.274433766011498
12,22.8,0.2528380260046106,3.2754892149969237
13,23.44,0.2438781939999899,3.27216585399583
14,39.03,0.30393097799969837,3.3109631090046605
15,35.75,0.2515681520017097,3.3496570350107504
16,33.51,0.23815427000226919,3.222528655998758
17,30.669999999999998,0.2870487780019175,3.2940246609941823
18,40.43,0.27782002299500164,3.3099705509957857
19,40.32,0.2654813630069839,3.2799173099920154
20,36.85,0.2804975180042675,3.293977046996588
21,39.739999999999995,0.25431668100645766,3.258878769003786
22,44.6,0.26757011500012595,3.2836744369997177
23,43.47,0.26448036200599745,3.285595168999862
24,40.52,0.2879914179939078,3.259037869007443
25,43.309999999999995,0.2643883580021793,3.304024451004807
26,58.269999999999996,0.2713881660019979,3.3309675170021364
27,55.25,0.2790020319953328,3.3283537399984198
28,59.0,0.259374151006341,3.2680707620020257
29,55.720000000000006,0.2762509979947936,3.3056883980025304
30,55.67999999999999,0.27593586199509446,3.2842282290075673
31,57.720000000000006,0.23468316299840808,3.2052608840022003
32,56.03,0.2391545459977351,3.2571486649976578
33,65.69,0.24867399499635212,3.2602276600082405
34,62.050000000000004,0.2650547499943059,3.3882134510058677
35,56.89999999999999,0.27977263800858054,3.2686327359988354
36,54.279999999999994,0.2858398739917902,3.261561179009732
37,61.650000000000006,0.34083834699413273,3.3147777099948144
38,41.81,0.2711519069998758,3.293142048001755
39,61.3,0.3207219259929843,3.2931784149986925
40,62.25000000000001,0.24484884599223733,3.2682761310134083
41,70.0,0.26912958300090395,3.2949374099989654
42,69.33,0.2553761829913128,3.3156187079875963
43,60.660000000000004,0.25242614099988714,3.2650564159994246
44,40.03,0.3041618010029197,3.3359530470042955
45,42.699999999999996,0.2500106249935925,3.2476787460036576
46,38.07,0.24248193399398588,3.3712244679918513
47,54.25,0.31866426300257444,3.5718832589918748
48,72.02,0.28615373201319017,3.2905130940052914
49,47.27,0.2793867660075193,3.290785365999909
50,71.13000000000001,0.2488718670065282,3.286493663006695
51,69.35,0.31400789199688006,3.2901702849922003
52,69.05,0.2621324130013818,3.2557755099987844
53,74.09,0.24434193900378887,3.257801315994584
54,76.13,0.306371222002781,3.370689218005282
55,71.22,0.28180004699970596,3.2813144700048724
56,56.3,0.26347049200558104,3.3112791829917114
57,68.34,0.33026307000545785,3.318294969998533
58,51.92,0.2637291489954805,3.271655856005964
59,37.35,0.24889898298715707,3.261835943994811
60,65.32,0.24311193599714898,3.250088582004537
61,75.32,0.249774466996314,3.2800900419970276
62,66.86999999999999,0.28486518599675037,3.2695898419915466
63,50.71,0.24747631700302009,3.25648742300109
64,62.019999999999996,0.23638883799139876,3.250679727003444
65,54.21,0.23498773500614334,3.2204289229994174
66,81.21000000000001,0.28116180100187194,3.263453149003908
67,76.08,0.248204685995006,3.2298259189992677
68,77.86999999999999,0.2935276090138359,3.2571795349940658
69,79.60000000000001,0.2399923719931394,3.2340491549985018
70,80.69,0.23950569800217636,3.239930049996474
71,75.42999999999999,0.24210896500153467,3.2300346929987427
72,79.47,0.2885656580037903,3.2918674039974576
73,70.52000000000001,0.29357146100664977,3.3757638590032
74,75.26,0.299169948004419,3.314584924999508
75,71.45,0.2392319050122751,3.263161950002541
76,82.91,0.23567741000442766,3.263310170004843
77,84.3,0.35522285499610007,3.358254873994156
78,66.75999999999999,0.23961589200189337,3.259835307006142
79,63.94,0.2509212870063493,3.2715338099951623
80,76.25,0.30725441400136333,3.276523531007115
