round,accuracy,training_time,round_time,loss
1,9.58,0.7786619970574975,3.9792389245703816,2.3487036848068237
2,10.09,0.39707933459430933,3.793753957375884,3.237475712299347
3,9.58,0.3408757811412215,3.7073992025107145,2.630412131547928
4,10.32,0.46253151074051857,3.775723058730364,2.3463552510738372
5,22.0,0.5519091775640845,3.815725961700082,2.3825118207931517
6,12.97,0.3866865932941437,3.7201629588380456,2.4170403838157655
7,18.12,0.3556467220187187,3.7333913408219814,2.4732506704330444
8,21.45,0.3209763690829277,3.7474744506180286,2.281447725892067
9,24.65,0.3703271234408021,4.191196994856,2.447763534784317
10,26.5,0.3791792979463935,3.687523820437491,2.481002354025841
11,16.619999999999997,0.429105325601995,3.721970628015697,2.965183291435242
12,28.89,0.3305283449590206,3.6613242980092764,2.010539827346802
13,34.97,0.3538020486012101,3.7632858408614993,2.018235829472542
14,38.37,0.40293081291019917,3.6779592521488667,1.9377933591604233
15,59.47,0.6064306534826756,3.914516852237284,1.261488300859928
16,52.12,0.3336884221062064,3.6821386767551303,1.3743212306499482
17,68.60000000000001,0.539156655780971,4.282136032357812,1.0037227138876914
18,50.89,0.4286670060828328,3.746448486112058,1.6499989953637124
19,66.73,0.35326674673706293,3.690327610820532,0.8195529545843602
20,69.78999999999999,0.36776009388267994,3.678397761657834,0.9383005146682263
21,59.63,0.3580175917595625,3.63012018147856,1.278370956480503
22,74.09,0.5120345819741488,3.76969201490283,0.8795663918554782
23,78.89,0.3585881367325783,3.64810863789171,0.6970731668174267
24,86.00999999999999,0.3696975950151682,3.6743480851873755,0.43845324259251356
25,78.01,0.32778577227145433,3.6705242544412613,0.7499294632673263
26,81.06,0.34250113274902105,3.6898443093523383,0.5844869413226843
27,87.2,0.3698039688169956,3.6359309665858746,0.43487617891281843
28,88.32,0.5176267344504595,3.7759383423253894,0.36152424636296926
29,89.75999999999999,0.3523194147273898,3.6722678784281015,0.31430145728401837
30,88.01,0.35491115413606167,3.712749594822526,0.37231774590909483
31,88.86,0.2801379133015871,3.776887634769082,0.3870092984428629
32,87.3,0.34000477753579617,3.692916718311608,0.39175599521026017
33,87.09,0.4538541901856661,3.7763172471895814,0.40577718866989015
34,88.37,0.3681923085823655,4.176315018907189,0.40937892576679585
35,85.11999999999999,0.3332002190873027,4.14160684030503,0.5673908282071352
36,86.19,0.30884709022939205,4.1224724212661386,0.4008226155117154
37,88.18,0.29190422873944044,3.7011129399761558,0.38072451899759474
38,91.67999999999999,0.5081765484064817,4.269568653777242,0.2856064508343115
39,92.22,0.3409020733088255,3.7156374901533127,0.25642619985970666
40,90.18,0.5283094961196184,3.7771858479827642,0.3107028278335929
41,90.49000000000001,0.36397253163158894,3.6846678936854005,0.30488069117069244
42,89.34,0.40394001826643944,3.700572860427201,0.35560579018900174
43,90.7,0.3630438335239887,3.7013641130179167,0.31452381951967257
44,91.94,0.44882910419255495,3.710235365666449,0.2804068726988044
45,92.86,0.42072904761880636,3.686497068963945,0.23772435033111833
46,92.7,0.37719259411096573,3.765273243188858,0.2479141739246552
47,93.8,0.2831686185672879,4.127853441983461,0.2298645178641891
48,93.78999999999999,0.2825034661218524,3.703794652596116,0.21852041598554933
49,93.30000000000001,0.27942580077797174,3.7399001698940992,0.2384341785221477
50,91.32000000000001,0.3468058742582798,3.6934992661699653,0.30088126827497036
