round,accuracy,training_time,round_time,loss
1,12.280000000000001,2.3154200000000014,4.4045404,2.277639971971512
2,47.14,2.4034522000000003,4.5213252000000015,1.874246336221695
3,58.540000000000006,1.4707049000000012,3.6817747999999995,1.1506900557875632
4,67.36,1.3652227000000003,3.5955021999999985,0.911043701171875
5,70.6,1.9032124999999986,4.0818884,0.7975476577877998
6,73.91,1.5828402999999973,3.910481199999996,0.6922477790713311
7,74.82,2.2355042999999952,4.476005499999999,0.6642283913493157
8,75.52,2.005870199999997,4.204491599999997,0.678091034591198
9,75.78,1.685512899999999,3.8673053999999993,0.6501417487859726
10,76.7,1.6280591999999956,3.794499200000004,0.6568714857101441
11,78.19,1.170217000000001,3.3965142000000057,0.6169539418816566
12,77.45,1.7681891000000007,3.9666205000000048,0.6733969816565514
13,78.22,2.4151205999999945,4.6687376,0.668218252658844
14,76.79,3.0921096000000077,5.3346205,0.7136918185651302
15,79.27,1.6062542000000093,3.850726100000003,0.6394270907342434
16,79.77,1.3069409000000007,3.5512727999999925,0.6637269106507301
17,80.01,1.696811800000006,3.9253710000000126,0.6484512545168399
18,79.25,2.161958900000002,4.3857552000000055,0.7290925423055887
19,80.47999999999999,2.408874400000002,4.593530000000001,0.6861808500438928
20,79.97999999999999,2.5443506000000014,4.807652599999997,0.7667330133914948
21,80.91000000000001,2.1282666999999975,4.365158199999996,0.751407092101872
22,80.51,1.5682113999999956,3.744269799999998,0.7780130887031556
23,79.97999999999999,2.095206900000008,4.298807799999992,0.8291330569982529
24,79.97,1.6763049999999993,3.816403799999989,0.8779983454942704
25,80.51,1.444770399999996,3.7414301999999964,0.858871558830142
26,80.83,2.0740420000000057,4.42416080000001,0.8381173934787511
27,80.52,1.7868772000000064,3.978103400000009,0.8871941109746695
28,80.9,1.49749469999999,3.7119088999999974,0.9067393405735493
29,80.72,2.2190003000000047,4.454396900000006,0.9100762948393821
30,79.16,2.3761241999999925,4.548951299999999,1.0561838433146478
31,80.84,3.0818127999999945,5.227175099999982,0.9375236807763576
32,81.24,1.5602996000000076,3.7527331000000004,0.9363615104183555
33,81.16,2.0394527999999923,4.2303368000000034,0.9464569466933608
34,80.95,1.2326375000000098,3.536518099999995,0.9797846107929945
35,79.65,1.295562700000005,3.47356529999999,1.0970411946624516
36,81.34,1.7317331000000138,3.8907418000000007,1.0276993103697896
37,80.89,2.257451599999996,4.511240799999996,1.0283302474021911
38,81.14,1.0798710999999912,3.3098172999999917,1.0672556055709719
39,81.39,1.3451425000000086,3.6060713999999905,1.0615660297498106
40,79.47999999999999,2.5677340000000015,4.765711100000004,1.2142874145880342
41,80.56,1.7615289000000018,4.002356699999979,1.1767938514053822
42,80.19,2.2527093000000207,4.470627300000018,1.189893670156598
43,81.08999999999999,1.680112500000007,3.8972115999999914,1.1502288831025362
44,80.95,2.907125199999996,5.0761890999999935,1.135944146439433
45,80.65,1.8485167000000047,4.037846299999984,1.1250157426670193
46,81.37,2.685858499999995,4.855248399999994,1.1306844756007195
47,80.94,1.2142360999999937,3.362307099999981,1.2042354246228932
48,79.97999999999999,2.302948799999996,4.455430399999983,1.230297380387783
49,81.74,2.1520505000000014,4.350734100000011,1.1689021961390973
50,81.44,1.3943471000000045,3.6224858999999867,1.2019133395701647
