round,accuracy,training_time,round_time,loss
1,11.73,1.4103735999999998,3.5067445,2.2428231716156004
2,52.739999999999995,1.2611817999999992,3.4173098000000017,1.2644580918550492
3,56.34,1.6464750999999982,3.799690799999997,1.1608274364471436
4,66.78,1.3263298999999975,3.5537406999999988,0.8998835524916649
5,69.42,2.1831277999999976,4.348784899999998,0.8214004108309746
6,73.69,2.3434576999999983,4.536181099999997,0.7328059132397174
7,73.68,1.642125,3.843585400000002,0.7362087659537793
8,74.7,2.2920580999999984,4.532782400000002,0.6850195743143559
9,76.01,1.3299288999999987,3.5600994999999998,0.6655119229853154
10,77.83,1.4637796000000023,3.680973399999999,0.6317495122551918
11,78.52,2.108848699999996,4.372475600000001,0.6071514709293843
12,78.94,2.633529799999998,4.8765365,0.5952983970940113
13,79.16,2.335541499999998,4.487124300000005,0.5904550950974226
14,79.21000000000001,2.270120999999996,4.395917300000001,0.6302909780293703
15,79.11,1.909177200000002,4.191413699999998,0.6102996104210615
16,79.36999999999999,1.3920664000000045,3.650792999999993,0.6235954193025828
17,79.69000000000001,2.6148015999999927,4.937044099999994,0.6233903323113918
18,80.42,1.895067400000002,4.093639899999999,0.633487155586481
19,80.05,2.755757200000005,4.963548900000006,0.6451436897367239
20,81.01,2.2393120999999923,4.476407399999999,0.6633068146184087
21,80.5,1.7825287000000003,4.017916799999995,0.7065789499133825
22,80.38,1.2998884000000004,3.499189400000006,0.6832891021668911
23,80.99,1.941908099999992,4.128117899999992,0.7381595367193222
24,79.33,1.5245642999999944,3.761992300000003,0.7299878144264221
25,79.96,1.8977964999999983,4.10533989999999,0.7819874016195536
26,79.65,1.3048497999999995,3.4883171000000033,0.7950404632091522
27,80.07,1.9244312000000008,4.115952900000011,0.8324942948669195
28,80.57,1.7959297999999961,4.062706200000008,0.8318369510769844
29,79.92,1.5802925999999928,3.8587553999999926,0.8270952560007572
30,79.75999999999999,1.7555984000000109,4.0894744,0.8777858247980476
31,80.86,1.149033099999997,3.377264800000006,0.8945622985810041
32,79.97,1.6577134999999998,3.8313855000000103,0.9474493495374918
33,80.14,1.6841699000000006,3.9174884000000247,0.9302646348625422
34,81.03,1.5793906999999763,3.912315399999983,0.9033348592743278
35,80.97999999999999,2.592083400000007,4.869843299999985,0.9344947866350413
36,80.7,1.1956519999999955,3.4960330000000113,0.9679725218936801
37,81.15,1.4992632999999955,3.8335837000000197,0.9683076225593686
38,80.73,2.209302600000001,4.455587899999983,0.9549534168839454
39,80.53,1.9676105000000064,4.199306500000006,1.008525727391243
40,81.45,2.504070100000007,4.67576489999999,1.0148930144682526
41,80.24,1.7081531999999982,3.8936779,0.9760597556829452
42,80.69,1.7768000999999742,3.948133900000016,0.9709275755286216
43,80.23,1.837698500000016,4.0258335000000045,1.0265365755930542
44,81.47999999999999,2.722506299999992,4.9233568999999875,0.9864870688691735
45,80.93,1.933375600000005,4.16027889999998,1.054341902397573
46,81.35,1.5114387000000136,3.747486500000008,1.0805194730684162
47,80.02,1.544719100000009,3.7300977999999816,1.1427814663574098
48,81.62,1.4082312999999829,3.6576172999999983,1.0704988264665007
49,80.72,2.184365299999996,4.492073500000004,1.1308848396316171
50,81.61,2.465773100000007,4.79373369999999,1.0893219754844905
