round,accuracy,training_time,round_time,loss
1,16.45,2.0969096,4.4334542,2.251107715368271
2,42.51,1.9147049000000003,4.243432199999999,1.4723452681303024
3,66.02,1.9395480999999997,4.299353099999998,0.9677792251110077
4,67.62,2.1812281999999996,4.440463900000001,0.8256755071878433
5,72.47,1.8930256000000014,4.136372299999998,0.7216213293373585
6,73.46000000000001,2.9967220999999995,5.190542600000001,0.7165206295251846
7,75.21,2.144896299999999,4.646998599999996,0.6808265188336372
8,75.85,2.289180900000005,5.5007024000000015,0.6976320366561413
9,75.67,2.876107300000001,5.253697799999998,0.6751111783087254
10,76.5,2.435558300000004,4.6780384999999995,0.676908999979496
11,77.24,1.817131400000001,4.473939199999997,0.6569110102951526
12,77.14999999999999,1.7946603000000039,4.220955199999999,0.662037878036499
13,78.75999999999999,1.6882776000000064,3.974055899999996,0.6325584937632084
14,79.16,2.5620341999999994,4.994555500000004,0.6404367223381996
15,79.69000000000001,1.9509027000000003,4.503628500000005,0.6442425140738487
16,79.32000000000001,2.8241701000000035,5.449109000000007,0.6751331733167172
17,79.27,2.3747906999999913,4.7863722999999965,0.686967481225729
18,78.93,1.4371248000000065,4.087060399999999,0.7025669204443693
19,79.86999999999999,2.5688530000000043,5.153157500000006,0.6774606210738421
20,79.69000000000001,1.8256958999999995,4.062425900000008,0.7169042726978659
21,79.62,2.727291400000013,5.11922100000001,0.733047968968749
22,80.71000000000001,2.000222700000009,4.212125599999993,0.7224721065163613
23,79.97999999999999,2.272393799999989,4.626902900000005,0.7992561183869838
24,80.5,2.1728437999999954,4.501681700000006,0.8184595758467913
25,79.64,1.7542066999999975,3.92374199999999,0.8425360384956002
26,80.97,1.6961638000000079,3.9026297000000056,0.8174869783595204
27,80.78999999999999,2.379238200000003,4.6295688000000155,0.8494710582494736
28,80.47,2.6275751999999954,4.804467999999986,0.8694783107936382
29,80.57,2.8836021999999844,5.121625099999989,0.8958355578035117
30,80.95,1.942871600000018,4.228394299999991,0.9015252538025379
31,80.87,1.8607939000000044,4.079234800000023,0.9008633251488208
32,81.15,2.684227800000002,4.849809399999998,0.9279259620606899
33,81.03,1.7669283999999834,3.960147300000017,0.9688811056315899
34,80.9,2.85456640000001,5.046833800000002,0.9781192693859339
35,80.60000000000001,1.7934082999999816,4.045349899999991,1.0147786065936089
36,81.39,2.4793453000000056,4.723808199999979,0.987306392043829
37,81.23,1.5965797000000066,3.8530858000000023,1.0345873913913965
38,81.34,2.1566752000000236,4.352061999999989,0.9604844868928194
39,80.23,2.342198400000001,4.584686000000005,1.0134538640081883
40,81.39999999999999,1.9854924999999923,4.169498899999979,1.0071422569453716
41,80.86,1.8118829999999946,3.9967356000000223,1.0389974539726972
42,80.69,1.8548542000000054,4.039616499999994,1.0842876669764518
43,81.37,1.8113195999999903,4.018026399999997,1.0707107388973236
44,81.36,1.7888394000000005,4.0202156,1.0769537191092968
45,81.19,2.26983850000002,4.453469499999983,1.1362723822146654
46,81.06,2.08892800000001,4.327049599999981,1.1617107795923949
47,81.16,2.129152199999993,4.329955900000016,1.1376035290956497
48,81.3,2.5640155000000107,4.82752099999999,1.1393103934824467
49,81.38,2.409726300000017,4.620052300000026,1.1477520836889743
50,81.46,2.0897701000000097,4.30551509999998,1.1806785491108895
