round,accuracy,training_time,round_time,loss
1,10.67,1.3942078999999996,3.4903095000000004,2.2090259635448457
2,54.33,1.707169500000001,3.8941090000000003,1.1923531270027161
3,59.72,1.5403847999999982,3.7433978000000003,1.019209097623825
4,68.76,1.4071107000000005,3.5859202000000003,0.8641086669266224
5,71.58,1.410239800000003,3.650238699999999,0.7480431592464447
6,72.52,1.305420599999998,3.5478536000000034,0.7279965405166149
7,74.98,1.9500482000000012,4.199691699999995,0.6696878036856652
8,75.64,1.896546800000003,4.1043746,0.64885584294796
9,77.4,1.5895620000000008,3.768416100000003,0.6087188036739826
10,78.06,2.1310278999999994,4.378641600000002,0.6101664667576552
11,78.78,1.2036453000000051,3.399624899999999,0.6020061842352152
12,79.05,2.5386463000000035,4.779330399999999,0.6254966149479151
13,79.28,1.750320600000002,3.9264034999999993,0.6143928521126508
14,79.53,2.2394655999999955,4.418535200000001,0.6633607049286365
15,79.2,2.5715456000000074,4.788404100000008,0.7053675413876772
16,80.4,1.7228970999999973,3.922178900000006,0.6637748683989048
17,80.64,1.5862302000000028,3.7979528999999985,0.6749823789298535
18,80.73,1.3356640000000084,3.5721393000000035,0.6964357200264931
19,81.35,1.6466748999999936,3.8174542999999943,0.7043264820426702
20,80.81,2.530181799999994,4.718938600000001,0.6971455658227206
21,81.21000000000001,2.1983194000000026,4.461633599999999,0.7387782146036624
22,81.61,2.5108747000000022,4.708043199999992,0.805033313781023
23,80.03,2.6384266999999966,4.843842300000006,0.9070927006006241
24,80.58999999999999,1.5272021000000109,3.728701199999989,0.7687124255299568
25,80.19,1.9623019,4.211727299999993,0.9166179139912128
26,81.8,1.6744020000000006,3.8161561000000006,0.8173400671780109
27,81.96,1.5299663000000123,3.729575699999998,0.8597830896824599
28,81.97,2.804957299999998,5.0608067000000005,0.8247263935953378
29,81.78,1.692583500000012,3.9128007000000053,0.8405855670571327
30,81.21000000000001,1.3063636000000116,3.502169400000014,0.9123359856754542
31,81.97,3.279263300000025,5.4909755999999845,0.8493122979998589
32,81.72,2.826336800000007,5.023340100000013,0.9292879983037711
33,81.49,2.1932662000000107,4.354251299999987,0.9410728371888399
34,81.73,1.7591031999999984,4.007306800000009,0.8661502977460622
35,81.82000000000001,1.7575118000000032,4.0129256999999825,0.9326446679234505
36,80.51,1.454237500000005,3.651669799999979,0.9880373899638653
37,82.21000000000001,1.6768843000000118,3.809113999999994,0.9169949030131102
38,81.53,2.895605499999988,5.126336399999985,0.9729499769210815
39,81.67999999999999,2.5288776000000155,4.752379700000006,1.018248044550419
40,81.96,2.8186867000000007,5.09163749999999,0.9831498932093382
41,82.13000000000001,2.1464276000000098,4.373580800000013,0.9632976075261831
42,81.76,1.6700957999999844,3.900615899999991,0.9897933533787727
43,81.35,2.5571853999999803,4.768091999999996,1.0848566810041667
44,82.35,2.5757917000000248,4.796435599999995,1.0164636375755072
45,81.73,1.3921211000000255,3.588650599999994,1.0461440132558346
46,82.37,2.6218782999999917,4.82313400000001,1.032079852372408
47,81.81,1.7552306999999985,3.95965750000002,1.0693344248831271
48,82.25,3.128309700000017,5.306494299999997,1.0193086966872216
49,82.23,1.5483429999999885,3.7542079000000115,1.0194001255184413
50,81.72,1.6086331999999857,3.758532900000006,1.0390354104340076
