round,accuracy,training_time,round_time,loss
1,10.0,2.0728994000000007,4.3501735,2.2291151130199434
2,51.949999999999996,1.9033271999999997,4.1555163,1.19741280823946
3,62.2,1.7197448000000009,4.077843400000003,1.027857101559639
4,65.72,1.9458897999999998,4.339976,0.862432933151722
5,70.46,1.4382455999999983,3.816864800000001,0.7798964241147042
6,73.46000000000001,1.7649507,4.246242200000005,0.7190239743888378
7,73.24000000000001,1.5903688000000002,4.462314399999997,0.7012630943953991
8,75.11,1.4505624000000026,4.118635300000001,0.6637353619933128
9,76.72,1.9806905000000015,5.070707299999995,0.6299520741403103
10,77.47,1.4578061000000062,3.651809700000001,0.6117627465724945
11,78.79,1.6118924000000021,3.9114796,0.6084222370386123
12,77.99000000000001,1.5104216000000008,3.8527057000000013,0.6145746001601219
13,79.58,1.5314914000000002,3.9344343000000066,0.5893219268321991
14,79.9,1.8506209999999896,4.185062000000002,0.6014838337153197
15,80.14,1.5223602000000085,3.9993888000000055,0.5836787481606006
16,79.39,2.7093914000000012,5.141581599999995,0.6262594120204449
17,80.38,2.197038599999999,4.632775999999993,0.5995403403043746
18,80.91000000000001,1.6853279000000043,4.302686899999998,0.6054784882068635
19,81.2,2.224435799999995,5.253856299999995,0.587380593791604
20,80.60000000000001,1.5216108999999989,4.025138699999999,0.6457670065760612
21,80.88,2.4415870999999925,5.113949099999999,0.5968876039236783
22,81.07,1.6598313000000076,4.022659499999989,0.6544826638698578
23,79.95,2.2626360000000005,4.798089399999995,0.6781556780636311
24,80.21000000000001,1.431421400000005,3.8700720000000075,0.7008197911083698
25,79.39,1.6695758999999981,4.000593600000002,0.7169230701029301
26,80.2,2.160182500000005,4.426381399999997,0.7179457975924015
27,79.58,2.455811499999996,4.803561000000002,0.8060035176575184
28,78.78,2.0403524000000033,4.709648500000014,0.7963271787017584
29,79.67,2.378183000000007,5.005551700000012,0.8479170368611813
30,80.2,1.540674800000005,4.186677700000018,0.8214551723003387
31,80.47999999999999,2.4485138000000006,4.92744239999999,0.8290802204608917
32,80.60000000000001,1.8997875000000022,4.343873099999996,0.8591034163534641
33,80.94,2.1575753999999847,4.693867999999981,0.8389044904708862
34,80.54,1.5109614999999792,3.813084300000014,0.9026404999196529
35,81.52000000000001,1.8260301000000254,4.534522699999997,0.8325382360816002
36,81.45,1.5409884000000034,3.7671828999999946,0.8343724183738231
37,80.94,1.8284584999999822,4.130199199999993,0.9057749356329441
38,81.11,2.719479800000016,5.371618100000006,0.9057276564836502
39,80.62,1.6024194000000023,4.078525799999994,0.9293593317270279
40,81.54,1.31454549999998,4.06021100000001,0.9221974414587021
41,81.33,2.242073000000005,4.487951399999986,0.9714358675479889
42,80.73,1.7181792000000087,3.988125600000018,1.001596993356943
43,81.38,2.2304811999999856,4.550508000000008,0.9735600298643112
44,81.44,1.5879178000000138,3.925639100000012,0.9855564756691456
45,81.67,1.2835816000000193,3.525958199999991,1.0117307321727276
46,81.24,1.8397821000000079,4.065877999999998,1.010346978753805
47,81.73,1.575288999999998,3.8942909000000157,1.018067284822464
48,81.6,2.0358653000000118,4.268281200000018,1.0299475862085818
49,81.71000000000001,2.2801709000000017,4.490131000000019,1.0311748135089873
50,82.12,1.4362549999999885,4.012317499999995,1.0418270920217036
