round,accuracy,training_time,round_time
1,39.4,1.6791239000000004,8.8730929
2,37.4,0.3674275000000016,1.8715897000000012
3,52.78,0.138964399999999,1.6153022000000021
4,71.83,0.22560229999999848,1.7086541000000004
5,48.370000000000005,0.23551430000000018,1.6097366000000015
6,72.00999999999999,0.10225089999999781,1.4697692000000018
7,78.83,0.21508839999999907,1.6112269000000055
8,76.5,0.15608379999999755,1.517470000000003
9,72.02,0.11750530000000126,1.5488713000000018
10,73.71,0.10264880000000076,1.4976379000000009
11,83.49,0.13928980000000024,1.5199717000000064
12,66.84,0.12392829999999577,1.4769442999999995
13,73.14,0.13600840000000147,1.528445099999999
14,81.54,0.16401359999999698,1.553622599999997
15,77.32,0.10252670000000563,1.594278199999998
16,81.05,0.10023360000000281,1.4986506000000048
17,81.32000000000001,0.17811339999999376,1.5420635999999988
18,79.88,0.12620460000000122,1.7473388000000014
19,75.7,0.101655099999995,1.4656864000000027
20,76.75,0.3892977000000002,1.757655200000002
21,76.08,0.3940069000000008,1.8098303999999956
22,88.05,0.1103962999999979,1.6157583999999972
23,80.7,0.3811567999999994,1.7387903999999992
24,77.63,0.12945729999999855,1.4784173999999979
25,86.09,0.1178292999999968,1.4767970999999989
26,81.58,0.13978389999999763,1.9797558999999936
27,87.81,0.4473203000000012,1.8038348999999982
28,83.24000000000001,0.10619200000000006,1.4597576000000032
29,85.97,0.1799761999999987,1.6412104999999997
30,83.72,0.1096098000000083,1.496790599999997
31,74.92999999999999,0.1604922000000073,1.573590100000004
32,83.57,0.2757203999999973,1.7335867999999977
33,82.55,0.14327289999999948,1.5418374000000057
34,80.13,0.1007661000000013,1.4671385000000043
35,84.24000000000001,0.13066129999999987,1.4745596000000063
36,87.87,0.2231934999999936,1.5581664999999987
37,82.96,0.10238490000000411,1.4693314999999956
38,87.91,0.11187440000000493,1.4555086999999958
39,86.94,0.1681303000000014,1.4977136999999914
40,87.71,0.10372999999999877,1.4332739000000032
41,85.85000000000001,0.09969920000000343,1.4344641999999936
42,85.28,0.09875060000000246,1.4401119999999992
43,82.53,0.10109630000000891,1.4395729000000017
44,87.42,0.09770389999999907,1.4820410999999893
45,85.75,0.15712980000000698,1.5229777999999925
46,80.13,0.10191059999999652,1.4278726000000006
47,85.98,0.14774539999999092,1.4828886999999895
48,89.07000000000001,0.15179759999999476,1.4850923000000051
49,84.91,0.32988490000001036,1.7102598000000029
50,85.41,0.09678780000000131,1.4361777999999958
51,83.88,0.10016519999999218,1.4351107999999897
52,85.85000000000001,0.09684450000000311,1.479446699999997
53,84.33,0.18402419999999609,1.548308899999995
54,84.00999999999999,0.13940219999999215,1.4924039999999934
55,87.61,0.15456369999999708,1.496143399999994
56,85.15,0.09731580000000406,1.4265721000000013
57,85.88,0.2785440000000108,1.6219765000000024
58,87.39,0.1001717000000042,1.4451164999999975
59,84.77,0.24840650000000153,1.6396993999999978
60,87.66000000000001,0.09806609999999694,1.4478083999999996
61,87.08,0.13390029999999342,1.4632414000000011
62,87.2,0.10368549999999743,1.461966899999993
63,87.79,0.15491049999999973,1.5112213999999966
64,88.19,0.13394680000000392,1.4708241999999956
65,82.48,0.1865591999999907,1.6995972999999935
66,85.06,0.1707162000000011,2.0122651000000076
67,85.61999999999999,0.34084890000001167,1.7135353000000038
68,88.52,0.1358419999999967,1.5759378000000197
69,86.04,0.22673900000000913,1.6079105999999967
70,82.09,0.12195579999999495,1.5000722999999994
71,88.39,0.1929515000000066,1.5924456000000191
72,87.09,0.1691815999999875,1.8470100000000116
73,87.22999999999999,0.10569090000001324,1.462264900000008
74,87.08,0.24825279999998884,1.8678754000000026
75,89.14,0.12365299999999024,1.6091199000000245
76,84.56,0.10652699999999982,1.5599340999999924
77,87.86,0.18933870000000752,1.5576097000000004
78,83.43,0.10161780000001386,1.4956081999999924
79,83.8,0.7619399000000158,2.450031899999999
80,87.03999999999999,0.10470180000001506,1.4684292000000028
