round,accuracy,training_time,round_time
1,75.41,0.33206512895412743,2.9342476369347423
2,78.73,0.36061870492994785,2.8905863349791616
3,79.62,0.3467232121620327,3.242991198087111
4,80.03,0.4272724040783942,2.851493166992441
5,80.73,0.36363519402220845,2.8103274339810014
6,81.2,0.35715430206619203,2.7763825729489326
7,81.46,0.3729399510193616,2.78128614788875
8,81.3,0.28479006607085466,2.757482005050406
9,81.65,0.34904678305611014,2.7629001308232546
10,81.89,0.30922650499269366,2.8310404380317777
11,81.39999999999999,0.3691644319333136,2.771355318836868
12,82.39,0.3102827810216695,3.192979376995936
13,82.31,0.28522053314372897,3.1622515900526196
14,82.17,0.2870399879757315,2.7395051838830113
15,82.32000000000001,0.29414102295413613,3.1887728408910334
16,82.54,0.34527844400145113,2.7916138160508126
17,82.48,0.32227183203212917,2.7578606579918414
18,82.92,0.28410910116508603,2.7055942150764167
19,82.44,0.3027701519895345,2.7267233070451766
20,82.93,0.2973886749241501,2.7286495501175523
21,82.57,0.29296129499562085,2.7883394598029554
22,82.62,0.2971684350632131,2.7345735379494727
23,82.64,0.2851422631647438,2.707386591937393
24,82.57,0.3687859021592885,2.791349893203005
25,82.69999999999999,0.2999738201033324,2.7484261309728026
26,82.95,0.38353637885302305,2.800674472004175
27,83.0,0.3158853880595416,2.7503436331171542
28,82.94,0.298961688997224,2.709526691120118
29,83.03,0.3005870468914509,3.1886719330213964
30,82.75,0.2959329599980265,3.1722574648447335
31,82.92,0.37742960592731833,2.811517053982243
32,82.98,0.31296660914085805,2.7424372020177543
33,83.13000000000001,0.3503361018374562,3.2219877510797232
34,82.99,0.2907310929149389,2.7227870849892497
35,82.92,0.3140813789796084,2.7515431619249284
36,82.98,0.29085823497734964,2.735754410037771
37,82.93,0.3013110540341586,2.7393767579924315
38,82.89999999999999,0.36982438806444407,2.819662065943703
39,82.82000000000001,0.29769711988046765,2.7266651180107147
40,82.67,0.3665288700722158,2.7809187211096287
41,82.98,0.2925636109430343,2.8125647990964353
42,83.16,0.3290193739812821,2.7659576318692416
43,83.31,0.28545949701219797,2.7302261679433286
44,83.3,0.31797247705981135,2.7387112809810787
45,82.88,0.3044999821577221,2.7241761481855065
46,82.47,0.3005306289996952,2.7323206700384617
47,83.21,0.2997981628868729,2.7379378469195217
48,82.85,0.2950020551215857,3.168826226843521
49,82.27,0.37573585216887295,3.234470847994089
50,83.05,0.3428575929719955,3.182711044093594
