round,accuracy,training_time,round_time,loss
1,11.61,1.4696388309821486,4.69656681176275,2.323061949014664
2,9.82,0.40688378643244505,3.7990516424179077,3.025119431018829
3,9.75,0.41079785395413637,3.7339692069217563,6.260568008422852
4,8.92,0.39578715339303017,3.7693743128329515,2.332155133485794
5,8.92,0.3863699594512582,3.762407537549734,2.349870680570602
6,10.11,0.3429061630740762,3.823475692421198,2.3680646431446077
7,17.22,0.3638597410172224,3.667962540872395,2.7684719145298002
8,11.35,0.38305752258747816,3.7162928972393274,4.941357173919678
9,10.32,0.8170170625671744,4.071181322447956,3.658251370191574
10,10.280000000000001,0.9471308579668403,4.184009795077145,2.7098493921756743
11,15.15,0.37273094430565834,3.6659546280279756,2.4647062325477602
12,8.92,0.5397050632163882,3.849553036503494,3.9969018864631654
13,10.32,0.36696175765246153,3.7577356807887554,3.0391622805595397
14,9.78,0.41357194166630507,3.763629681430757,4.207609947919845
15,11.360000000000001,0.7020435994490981,3.915481900796294,2.4813769268989563
16,9.82,0.44135095085948706,3.7651382638141513,7.699850203990937
17,10.440000000000001,0.48079218063503504,3.7313399706035852,2.455588775873184
18,10.100000000000001,0.32880517840385437,3.6100359708070755,2.31918056845665
19,13.98,0.3756697243079543,3.7343463730067015,2.3544745945930483
20,10.280000000000001,0.36771841160953045,3.6408632388338447,2.4469268465042116
21,10.09,0.34634706005454063,3.6564369592815638,3.90209423661232
22,10.09,0.37761157378554344,3.702204806730151,2.3146701836586
23,10.280000000000001,0.27542299032211304,3.63519443012774,3.2053538751602173
24,10.280000000000001,0.30316788516938686,3.6438050102442503,2.3340321803092956
25,10.280000000000001,0.3712154170498252,3.732440320774913,2.31798770070076
26,10.100000000000001,0.41318315267562866,3.688226685859263,2.3423600804805758
27,14.62,0.38119716849178076,3.7068627327680588,3.690360177755356
28,10.290000000000001,0.5365092186257243,3.8006256129592657,7.945659418106079
29,9.82,0.3105093287304044,3.630984380841255,6.158941199779511
30,8.28,0.36217524018138647,3.6897303191944957,2.3655924475193024
31,21.86,0.445384263060987,3.766738625243306,2.3119255006313324
32,9.82,0.2757265856489539,3.7016131011769176,7.892112746238708
33,11.77,0.36781744845211506,3.714700006879866,3.154683301448822
34,9.74,0.3331990409642458,3.661478371359408,5.098414077758789
35,17.98,0.35345065128058195,3.6385189425200224,2.505807954072952
36,10.459999999999999,0.3111864170059562,3.6713591888546944,2.5960519993305207
37,12.61,0.4264620589092374,3.7355238618329167,3.3933626782894133
38,11.690000000000001,0.2884406726807356,3.6347860218957067,6.765964195728302
39,16.09,0.39143599569797516,3.6937197940424085,2.539358321428299
40,15.28,0.2943761721253395,3.671203118748963,2.3823699355125427
41,32.67,0.4270482202991843,3.729601601138711,2.366604129076004
42,17.150000000000002,0.3233497254550457,3.6469190381467342,2.566981701850891
43,19.59,0.3669965658336878,3.6406283359974623,7.061418950557709
44,10.8,0.4394261231645942,3.7512286473065615,2.4994280457496645
45,11.92,0.359507042914629,3.694159115664661,2.3448273503780364
46,10.09,0.3515507783740759,3.7311340207234025,2.3309321248531343
47,10.27,0.28248115070164204,3.647741279564798,2.358078292608261
48,10.32,0.349516742862761,3.6666185799986124,2.428462785482407
49,10.100000000000001,0.38766924757510424,3.696516728028655,2.352369946241379
50,11.35,0.2666496429592371,3.7020065039396286,2.3729882657527925
51,11.35,0.2775165243074298,3.6632945062592626,2.372739123106003
52,11.35,0.30370004288852215,3.6102607175707817,2.5598490691184996
53,13.54,0.3779374100267887,3.6709251878783107,2.4697359669208527
54,9.71,0.3620737250894308,3.6808011401444674,7.583940422534942
55,13.29,0.3235068656504154,3.6163995191454887,5.961303555965424
56,9.8,0.281511471606791,3.6109947552904487,2.483977266550064
57,10.280000000000001,0.335294745862484,3.623694671317935,2.4127605926990507
58,10.280000000000001,0.44374654348939657,3.706493732519448,2.526684966087341
59,9.69,0.8215183634310961,4.04609037283808,2.460541912317276
60,10.32,0.37398673966526985,3.6830908693373203,2.577592636346817
61,9.73,0.31682155653834343,3.689625362865627,2.3500675320625306
62,11.86,0.2925322959199548,3.6587986750528216,2.39181893825531
63,13.48,0.31811695732176304,3.694687558338046,2.6671347546577455
64,11.200000000000001,0.42140226904302835,3.77240180503577,2.3478094589710237
65,17.86,0.30354976933449507,3.6562337996438146,2.336218512058258
66,15.03,0.2944363094866276,3.681985978037119,4.111365264654159
67,9.26,0.28637065552175045,3.6155718099325895,2.5084352457523345
68,10.4,0.295881524682045,3.7698708698153496,2.3222262692451476
69,9.229999999999999,0.43030423764139414,3.7419189643114805,2.3688818407058716
70,18.35,0.33496796526014805,3.653106451034546,2.309532496929169
71,16.96,0.30539755057543516,3.6526237204670906,2.3030828499794005
72,15.52,0.3878336315974593,3.65864382032305,2.3100851261615754
73,17.810000000000002,0.3130640685558319,3.644142856821418,2.310666781663895
74,10.09,0.5150353582575917,3.791951023042202,2.373751128911972
75,10.09,0.33016448095440865,3.648699347861111,2.598013632297516
76,10.09,0.29184827115386724,3.6739915031939745,2.3129581582546233
77,9.82,0.3001304203644395,3.7164762811735272,2.3727230286598204
78,9.82,0.31492136139422655,3.667753945104778,2.4402971029281617
79,9.82,0.2876080060377717,3.665079675614834,2.4618018066883085
80,9.82,0.3140686582773924,3.6691368259489536,2.327801297903061
