round,accuracy,training_time,round_time
1,82.66,0.15701929999999997,1.5363568
2,85.92,0.1928631000000003,1.5436592000000005
3,86.98,0.2539070999999993,1.6160999
4,87.47,0.11191920000000088,1.450467200000002
5,88.32,0.12071910000000052,1.461212200000002
6,88.53,0.12460689999999985,1.4786359000000004
7,88.78,0.18348869999999806,1.5298443999999982
8,88.92999999999999,0.23809780000000202,1.575738900000001
9,88.97,0.19790049999999937,1.5328567
10,89.49000000000001,0.13637629999999845,1.484823500000001
11,89.71000000000001,0.14043279999999925,1.4783772000000006
12,89.68,0.1264731000000019,1.469210399999998
13,89.75,0.13859079999999935,1.4802983999999988
14,89.83,0.11271589999999776,1.4591567999999988
15,89.88000000000001,0.15386829999999918,1.5128276000000014
16,90.01,0.15276270000000025,1.4975938000000042
17,90.03999999999999,0.12488059999999734,1.4737531999999973
18,89.98,0.1882032000000038,1.549646199999998
19,90.2,0.15067649999999588,1.5150076999999982
20,89.96,0.24149289999999723,1.590155799999998
21,89.99000000000001,0.10861710000000357,1.462883699999999
22,89.94,0.1277596999999986,1.474044499999998
23,90.2,0.11680129999999878,1.4725585999999993
24,90.49000000000001,0.157740000000004,1.5054369000000065
25,90.56,0.13636840000000205,1.4851850999999954
26,90.78,0.11221709999999518,1.470039099999994
27,90.7,0.1279356000000007,1.4806165999999976
28,90.68,0.18857880000000193,1.5530861999999956
29,90.53,0.12684829999999891,1.4657960000000045
30,90.25,0.1490904999999998,1.5037408000000028
31,90.64999999999999,0.18724180000000246,1.5409053999999998
32,90.7,0.15301399999999887,1.4941828000000044
33,90.81,0.12353459999999927,1.4640243999999996
34,90.7,0.14462699999999984,1.5064566
35,90.68,0.14610960000000262,1.5003006000000028
36,90.67,0.14848039999999685,1.4958903999999933
37,90.83,0.11212420000000378,1.463434300000003
38,90.53,0.14587910000000193,1.5004776000000106
39,90.66,0.17743529999999907,1.527085900000003
40,90.47,0.11274410000000046,1.4712476999999922
41,90.38000000000001,0.1300389000000024,1.483606100000003
42,90.68,0.20719850000000406,1.559537000000006
43,90.46,0.09680040000000645,1.5515784999999909
44,90.53999999999999,0.1663673999999986,1.5424600999999996
45,90.22,0.09671829999999204,1.4831173000000035
46,90.23,0.10244910000000118,1.4739749000000018
47,90.36999999999999,0.0978561999999954,1.460105800000008
48,90.55,0.10185520000000281,1.4707899999999938
49,90.49000000000001,0.10092349999999328,1.482420899999994
50,90.53,0.13687670000000196,1.612922999999995
