round,accuracy,training_time,round_time
1,82.16,0.09837120000000077,1.4681764000000008
2,85.41,0.10330210000000051,1.4622074999999999
3,87.1,0.21143480000000103,1.5721752000000002
4,88.21,0.09600439999999999,1.4808471999999995
5,88.9,0.16297400000000017,1.5386795999999983
6,89.18,0.09736540000000105,1.464709899999999
7,89.53999999999999,0.16728829999999917,1.5394506999999997
8,89.48,0.1281169999999996,1.5077382999999998
9,89.78,0.30456299999999814,1.6932648000000015
10,89.56,0.09692240000000041,1.6678719999999991
11,89.34,0.2683345999999993,1.9590813999999988
12,89.48,0.10064639999999869,1.5848793000000008
13,89.8,0.18607190000000173,1.6199157
14,89.87,0.18891189999999725,1.6017639000000017
15,89.84,0.11329329999999871,1.4854156000000032
16,89.89,0.10151309999999825,1.499529299999999
17,89.98,0.13314679999999868,1.5163626999999948
18,90.25999999999999,0.10706619999999845,1.4669209999999993
19,90.35,0.10199510000000345,1.462547899999997
20,90.25,0.10259649999999709,1.473146800000002
21,90.42999999999999,0.16314109999999715,1.6435144000000008
22,90.53,0.23733270000000317,1.7218942000000013
23,90.57,0.3647021999999964,1.8811600000000013
24,90.4,0.3147294000000045,1.7351888999999971
25,90.36999999999999,0.12742499999999524,1.5336799999999968
26,90.27,0.12701259999999337,1.5595009000000033
27,90.34,0.12154040000000066,1.5514556999999982
28,90.36999999999999,0.14359400000000022,1.4996517000000011
29,90.41,0.10956610000000211,1.5014175999999964
30,90.36999999999999,0.0961592999999965,1.4728610999999958
31,90.38000000000001,0.2138290999999981,1.6383871999999968
32,90.79,0.13744030000000151,1.5594675000000038
33,90.48,0.27112529999999424,1.693187899999998
34,90.4,0.10329289999999958,1.5040691000000024
35,90.36999999999999,0.1532081000000005,1.548865499999991
36,90.10000000000001,0.20295970000000096,1.5768631000000113
37,90.29,0.1254916000000037,1.479321199999987
38,90.25999999999999,0.10057879999999386,1.4643489999999986
39,90.41,0.1055795000000046,1.474213000000006
40,90.41,0.40151450000000466,1.9286308999999875
41,90.4,0.2947601999999989,1.838567900000001
42,90.05,0.25576449999999795,1.7155647999999957
43,90.4,0.14662640000000238,1.5662254000000075
44,90.44,0.3446064999999976,1.8071706000000063
45,89.94,0.1405323999999979,1.5207777000000107
46,89.84,0.3006838999999957,1.7010686999999933
47,90.07,0.1568164999999908,1.6033919000000054
48,90.38000000000001,0.09659100000000365,1.4454134000000067
49,90.35,0.09969269999999142,1.4375636999999983
50,90.21000000000001,0.10088119999998924,1.4608790000000056
