round,accuracy,training_time,round_time
1,81.0,0.21985459999999968,1.6279288000000012
2,85.63,0.19207770000000046,1.5535826999999998
3,86.71,0.3311326000000001,1.7233384999999988
4,87.8,0.15263090000000012,1.5113556
5,88.4,0.22785450000000118,1.6132904000000003
6,88.74,0.21399939999999873,1.6016219000000014
7,89.05,0.10478550000000197,1.4841712999999999
8,89.32,0.1609803999999997,1.5552838000000015
9,89.13,0.1926146000000024,1.581543400000001
10,89.39,0.18499149999999887,1.617412999999999
11,89.31,0.12059050000000227,1.9121076000000023
12,89.53999999999999,0.24962260000000214,1.5948873999999975
13,89.71000000000001,0.13716660000000047,1.4787873000000005
14,89.53,0.1348066999999986,1.4750545000000024
15,89.58,0.1527320000000003,1.5436329999999998
16,89.81,0.17818159999999494,1.5069956000000033
17,89.82,0.11944390000000027,1.468915299999999
18,89.62,0.14719619999999622,1.5005577999999957
19,89.9,0.1924514999999971,1.540270200000002
20,89.9,0.17713210000000146,1.527686100000004
21,89.83,0.18643399999999843,1.5576776000000052
22,89.77000000000001,0.15279660000000206,1.5400919000000002
23,89.62,0.12148369999999886,1.6504807999999969
24,89.72,0.12972099999999642,1.5630338000000066
25,89.36,0.0997540999999984,1.556502800000004
26,89.49000000000001,0.23242730000000478,1.9139817000000008
27,89.60000000000001,0.25185129999999845,1.6248895000000019
28,89.79,0.14786279999999863,1.5284014
29,90.10000000000001,0.17175930000000506,1.9278508999999957
30,89.95,0.29759289999999794,1.7476884999999953
31,90.12,0.15061550000000068,1.5342470999999946
32,90.14999999999999,0.18715070000000367,1.6300944000000044
33,90.13,0.24953119999999984,1.630327600000001
34,90.12,0.22138490000000388,1.6531609000000032
35,90.28,0.19551890000000327,1.579087699999988
36,90.11,0.20595889999999883,1.6010643000000044
37,90.0,0.1718798999999933,1.5630227999999988
38,90.16,0.19363840000001176,1.9814982999999984
39,90.16999999999999,0.1366213000000016,1.5054899999999947
40,89.63,0.14898769999999217,1.5330684999999988
41,89.98,0.17408790000000351,1.545629599999998
42,90.32,0.21638230000000647,1.597056600000002
43,90.10000000000001,0.1195608999999962,1.5013483999999977
44,89.9,0.14943359999999473,1.4919483999999983
45,89.92999999999999,0.135343000000006,1.4848312000000021
46,89.84,0.16475939999999412,1.5067751999999928
47,89.63,0.21831219999999973,1.5642081000000019
48,89.67,0.17919549999999163,1.5558776000000023
49,89.98,0.23808429999999703,1.6399181000000027
50,90.09,0.11724019999999769,1.4785956999999996
