round,accuracy,training_time,round_time
1,26.1,0.5583380000000009,1.9777039000000016
2,40.93,0.15307969999999926,1.5512993000000002
3,43.99,0.2533960999999998,1.6733526999999988
4,37.980000000000004,0.144858300000001,1.527360299999998
5,36.370000000000005,0.18727099999999908,1.616975
6,52.5,0.19213719999999768,1.6336815999999992
7,48.980000000000004,0.17577229999999844,1.5804530999999997
8,57.97,0.1687252999999984,1.5531422
9,66.39,0.15030120000000124,1.524817200000001
10,65.10000000000001,0.22924899999999937,1.620206600000003
11,67.93,0.14395689999999917,1.534088699999998
12,76.52,0.1666527000000002,1.5550388000000055
13,62.46000000000001,0.12697780000000236,1.5231272999999987
14,57.11000000000001,0.25492500000000007,1.636400800000004
15,66.05,0.15411010000000402,1.5504583999999966
16,58.63,0.17222299999999535,1.5676740999999978
17,72.47,0.20710349999999522,1.5751923000000048
18,75.55,0.3617071999999979,1.7533857000000026
19,75.77000000000001,0.14844360000000023,1.5415440999999959
20,68.19,0.23315100000000655,1.6263841999999968
21,77.29,0.2112702000000013,1.5985395000000011
22,73.24000000000001,0.13732929999999755,1.537754999999997
23,67.7,0.14580309999999486,1.532865700000002
24,76.35,0.15919699999999892,1.5268487000000022
25,69.39,0.11654359999999997,1.5097925000000032
26,65.79,0.2198537000000016,1.6045523000000017
27,73.25,0.24131640000000232,1.6311537000000058
28,68.78999999999999,0.15946049999999445,1.5507473999999988
29,66.14999999999999,0.16945030000000116,1.5579930999999974
30,76.19,0.3422561000000002,1.7498423000000045
31,73.08,0.1412529000000049,1.5206538000000052
32,76.44,0.1582780000000028,1.5572885999999997
33,78.11,0.1713251999999983,1.5624783999999892
34,74.86,0.18048250000000365,1.562652700000001
35,77.84,0.1655484000000058,1.5997241999999972
36,83.56,0.15670310000000143,1.5650805000000076
37,80.89,0.14510389999999518,1.515940900000004
38,77.61,0.238975300000007,1.6286633999999935
39,82.19,0.20635869999999557,1.64950979999999
40,83.12,0.1325813999999923,1.5182644000000067
41,85.26,0.298254,1.6735146999999984
42,82.28,0.20329279999999983,1.5974920999999966
43,83.89999999999999,0.17414970000000096,1.6375611999999933
44,83.12,0.30062509999999065,1.7518653999999998
45,85.26,0.19474110000000167,1.608795900000004
46,86.55000000000001,0.16584960000000137,1.5841238999999945
47,84.53,0.16065129999999783,1.6505261000000075
48,87.09,0.3188551000000075,1.7433531000000073
49,84.96000000000001,0.355532800000006,1.8142674999999997
50,84.36,0.27755619999999226,1.7011657999999983
