round,accuracy,training_time,round_time
1,26.68,0.16749050000000132,1.5738133000000012
2,30.09,0.27405039999999836,1.6797059
3,50.129999999999995,0.17488490000000034,1.5420216
4,50.31,0.1987747000000013,1.5777496000000006
5,53.080000000000005,0.1298887000000004,1.5036205000000002
6,60.550000000000004,0.15723140000000058,1.5347951000000002
7,63.1,0.14401880000000133,1.4868117000000005
8,68.88,0.16158490000000114,1.5157452000000013
9,65.0,0.3960057999999975,1.7795558000000007
10,70.54,0.125743700000001,1.5189178999999982
11,65.94,0.19426790000000338,1.6066801999999996
12,63.72,0.3164404000000012,1.8776152999999987
13,72.15,0.18097309999999922,1.6169259999999994
14,68.54,0.26293589999999867,1.7863118
15,69.5,0.24657049999999714,1.6136008000000004
16,69.12,0.3222178999999983,1.6806661999999974
17,69.61,0.13845680000000016,1.5969288000000006
18,68.32000000000001,0.26902019999999993,1.7738722999999936
19,70.16,0.17397820000000053,1.6520612999999997
20,69.23,0.21818209999999993,1.7001047999999983
21,81.77,0.4155828000000028,1.8678475999999975
22,81.25,0.28128050000000115,1.7694894999999988
23,82.25,0.3432249000000027,1.867479099999997
24,78.86999999999999,0.2644334000000015,1.7543198999999987
25,78.75,0.1943752000000032,1.604863899999998
26,73.61,0.19380660000000205,1.6486297000000008
27,82.43,0.2668962999999991,1.9124652999999938
28,77.89,0.40904609999999764,2.0796081000000015
29,76.14,0.5312516999999986,2.193984900000004
30,74.17,0.5569664999999944,2.026363200000006
31,81.44,0.2715330999999992,1.752362000000005
32,79.39,0.16008990000000267,1.5473647999999969
33,80.99,0.15462759999999776,1.5540629999999993
34,79.9,0.14241640000000189,1.5022053
35,81.78,0.1953543000000053,1.6815333999999922
36,84.3,0.1707286000000039,1.5704060999999996
37,81.22,0.2538634000000002,1.6452294000000052
38,73.27,0.1337178999999935,1.5311238000000031
39,72.37,0.18433689999999103,1.5574750999999907
40,81.5,0.1307094999999947,1.5148606999999998
41,78.08,0.1313311999999911,1.774589800000001
42,83.66,0.16497840000000963,1.551653200000004
43,85.8,0.28991290000000447,1.6798090000000059
44,85.1,0.15049820000000125,1.5334781000000106
45,82.5,0.13298829999999384,1.5269229999999965
46,80.13,0.22440520000000674,1.603956299999993
47,79.56,0.15235300000000507,1.5584161000000023
48,86.19,0.2557350000000014,1.8213456000000008
49,85.52,0.1526619999999923,1.5292633999999907
50,85.55,0.12959699999998975,1.4902352999999948
