round,accuracy,training_time,round_time
1,32.1,0.18378230000000073,1.7681550999999995
2,33.32,0.15575519999999976,1.5653940000000013
3,38.03,0.22357309999999941,1.6307030999999998
4,49.94,0.2128192000000002,1.5766249000000006
5,58.19,0.18862679999999976,1.5880277000000014
6,56.61000000000001,0.1404348000000013,1.5175997000000017
7,52.56999999999999,0.184382099999997,1.6563713
8,63.73,0.2433101999999998,1.926597300000001
9,56.769999999999996,0.24744540000000015,2.0123903999999975
10,69.08,0.2141857999999992,1.7215270000000018
11,73.8,0.19932050000000245,2.0923695
12,75.55,0.19520199999999832,1.6864580000000018
13,73.72,0.24299279999999968,1.7475428000000015
14,71.76,0.23440049999999957,1.7067163999999977
15,71.53,0.3182243999999983,1.7717843000000002
16,63.23,0.23920629999999932,1.7200339999999983
17,67.46,0.20162060000000537,1.7185029999999983
18,69.27,0.20104949999999633,1.646039199999997
19,72.76,0.22727979999999803,1.7248482000000038
20,73.87,0.2897697000000008,1.7627627999999973
21,76.89,0.1482095000000001,1.6009296000000006
22,67.35,0.23308810000000335,1.689497099999997
23,64.7,0.18520450000000466,1.6819442999999978
24,77.47,0.2561530999999988,1.7578715999999943
25,76.37,0.22864989999999352,1.6529458000000048
26,78.93,0.2817140000000009,1.7651834999999991
27,75.8,0.2145539999999997,1.707871500000003
28,79.63,0.2017818999999932,1.6559701999999987
29,77.81,0.2633220000000023,1.7277620000000056
30,78.36,0.23022579999999948,1.7593894000000034
31,79.69000000000001,0.27714149999999904,1.7499891000000005
32,80.82000000000001,0.2998562000000007,1.79987899999999
33,81.42,0.25194199999999967,1.7452710999999965
34,81.72,0.17867540000000304,1.9180583999999925
35,75.27000000000001,0.2586130000000111,1.7033938000000006
36,78.64,0.19168009999999924,1.6681172999999916
37,79.53,0.2127004000000028,1.6846303000000091
38,80.58999999999999,0.23569439999999986,1.8944185000000004
39,83.1,0.23706010000000788,1.7941462000000001
40,83.25,0.17356329999999787,1.6217192000000011
41,82.82000000000001,0.287996299999989,1.767882599999993
42,83.36,0.2513490000000047,1.9178035999999992
43,81.78999999999999,0.31762020000000746,1.8507245999999924
44,84.14,0.17388429999999744,1.6717542999999893
45,80.16,0.30431160000000546,1.7965758999999935
46,78.89,0.3367221000000029,1.9926154000000054
47,83.43,0.2719206000000014,1.7301278999999994
48,84.26,0.27069589999999266,1.727594499999995
49,84.23,0.2419671999999906,1.6940077999999943
50,83.39,0.21770739999999478,1.6541449999999998
