round,accuracy,training_time,round_time,loss
1,71.67,0.28833790000000015,1.8962616000000008,0.8245706714689731
2,75.11,0.2985174999999991,1.8380627999999994,0.8285362666845322
3,76.9,0.2528428999999992,1.796339099999999,0.8897898542881012
4,77.73,0.21590779999999832,1.7669436999999988,1.0018819469213485
5,77.98,0.2736895999999991,1.8219583999999998,1.0847270327806473
6,78.47,0.3287520999999991,1.863146699999998,1.287090540677309
7,78.31,0.2857112999999991,1.8476702999999972,1.6280625869333745
8,78.24,0.2990788000000002,1.8215392999999978,1.9292301484942436
9,77.91,0.36641799999999947,1.908289700000001,2.1573599219322204
10,77.99000000000001,0.340783799999997,1.8905414,2.539890750348568
11,77.79,0.2722529999999992,1.8321619000000027,3.1552260956168174
12,77.46,0.3484661999999972,1.9096803999999992,3.795842864215374
13,77.68,0.2957655000000017,1.8247123000000016,4.48390134036541
14,77.66999999999999,0.3576657999999995,1.9006749999999997,5.484851326346398
15,77.44,0.3620435999999998,1.8972295999999957,6.1862860387563705
16,77.31,0.2851783999999995,1.829265399999997,7.432686671614647
17,77.64,0.21294559999999763,1.7701260999999988,8.958776277303695
18,77.18,0.23449650000000588,1.782429300000004,10.268328989744186
19,76.99000000000001,0.25485289999999594,1.8192160999999984,11.444868414402007
20,77.44,0.2627823000000049,1.817174399999999,12.180654400587082
21,77.17,0.26862769999999614,1.8367140000000006,14.276155552864076
22,77.12,0.2709801000000027,1.8199090999999967,16.49651409626007
23,77.31,0.3478344999999976,1.8842240999999973,19.26907470703125
24,77.25,0.26137370000000004,1.8570211000000043,21.625487430095674
25,77.44,0.20743980000000306,1.7545840000000013,25.768361365795137
26,77.52,0.2890316000000013,1.8330196,29.485307121276854
27,77.34,0.26552639999999883,1.8134417999999997,33.867519199848175
28,77.47,0.2568680000000043,1.8070119000000062,36.772202520370485
29,77.4,0.2270791999999986,1.7735766999999996,39.67675835609436
30,77.53,0.25253840000000594,1.8028858000000056,44.05257661342621
31,77.45,0.2459157999999988,1.788113700000011,52.47139883041382
32,77.44,0.25365530000000547,1.8023582999999945,55.84396047115326
33,77.35,0.2344430999999929,1.7840435000000099,64.37622350692749
34,77.39,0.28340199999999527,1.8265107,76.17045070648193
35,77.37,0.2957545999999951,1.8477906999999902,86.06368313789368
36,77.34,0.35366279999999506,1.909052100000011,99.53869961738586
37,77.3,0.2873280999999963,1.8251258000000092,112.52876447677612
38,77.3,0.2596834999999942,1.8083586000000054,129.60608120918275
39,77.27000000000001,0.33003510000000347,1.881874900000014,142.34552761077882
40,77.33,0.22865490000000932,1.7772204999999985,174.13096265792848
41,77.35,0.25997540000000186,1.8039157999999986,216.61866258621217
42,77.37,0.32314139999999725,1.8715826000000106,264.0407265853882
43,77.38000000000001,0.2159547000000117,1.7642747999999955,315.36844814300537
44,77.37,0.2670845999999898,1.8188649000000083,368.63039863586425
45,77.35,0.21556850000000338,1.7675789999999978,427.5140463638306
46,77.37,0.24521299999999258,1.7969554000000016,511.06332836151125
47,77.39,0.23127250000000288,1.7771795000000026,588.9341024780274
48,77.38000000000001,0.21601130000000524,1.7880745999999874,708.202172164917
49,77.37,0.27740350000000547,1.8157204999999976,861.9250090789795
50,77.37,0.3045560999999992,1.838689500000001,997.2752220916748
