round,accuracy,training_time,round_time,loss
1,74.25,0.37827260000000074,1.991305800000001,0.774980129301548
2,76.25999999999999,0.22394349999999896,1.7876908999999994,0.8096376955509186
3,77.46,0.2112480000000012,1.7884671999999995,0.8661781919002532
4,76.35,0.2779845999999999,1.8264574000000025,1.0992714402079582
5,77.07000000000001,0.22839220000000005,1.8060088999999984,1.4085899466276168
6,77.92999999999999,0.25705870000000175,1.7917954999999992,1.7307397790253163
7,77.45,0.2811142000000011,1.8347431999999984,2.1002368339896202
8,77.92,0.33728340000000046,1.8823897999999986,2.308382205963135
9,77.60000000000001,0.294921200000001,1.8239839000000018,2.663589636981487
10,77.55,0.3079763999999976,1.8744648999999995,2.8586181303858758
11,77.14999999999999,0.2743506999999994,1.8342889000000007,3.280057600736618
12,76.48,0.288472500000001,1.8522831999999987,3.7547875267267226
13,76.84,0.22196969999999894,1.7825666000000027,4.358335012197495
14,76.75,0.29040609999999845,1.8543240999999995,4.767523064017296
15,76.16000000000001,0.28423590000000587,1.8545559000000011,5.895142807364464
16,76.78,0.24259130000000084,1.7846083999999962,6.565340167880058
17,77.24,0.24784700000000015,1.812577300000001,8.235922238230705
18,76.68,0.3645932000000016,1.9256796000000023,9.874691468477248
19,76.85,0.27421770000000123,1.827214000000005,11.025654550790787
20,76.71,0.2700558000000015,1.819601200000001,13.205337738990783
21,76.97,0.3016998999999956,1.8608158000000046,15.056619606018067
22,76.9,0.23052700000000215,1.786642399999998,17.385956873893736
23,76.83,0.3096473999999958,1.8767866999999967,20.702796308994294
24,76.81,0.2944188999999966,1.8834096000000002,24.06469780921936
25,76.86,0.32586510000000146,1.8817611999999997,27.007832872867585
26,76.91,0.25348309999999685,1.8038369000000003,28.732430877685548
27,76.82,0.2940487000000047,1.8645527999999985,33.084116966724395
28,76.84,0.25982330000000076,1.8157995000000042,39.04857075214386
29,76.91,0.28323350000000147,1.8513306999999983,43.78842762470245
30,76.94,0.2125175999999982,1.7775591000000048,51.28843180179596
31,76.92999999999999,0.285595899999997,1.852300200000002,54.814671387672426
32,76.88000000000001,0.3295224000000019,1.8715608999999915,63.44855066776276
33,76.81,0.28220980000000395,1.8503898999999961,73.41344394683838
34,76.92,0.24546219999999153,1.806997899999999,83.34568650245666
35,76.92999999999999,0.3031864000000013,1.8597790000000032,96.39421549797058
36,76.91,0.32294410000000084,1.8862651999999969,113.51306595802308
37,76.92,0.2579683000000017,1.8092357999999962,133.74491164207458
38,76.9,0.28555250000000854,1.8353344000000078,146.937479763031
39,76.86,0.3206907000000001,1.8845969999999994,171.6284596824646
40,76.89,0.23953179999999463,1.7994879000000026,188.75260025024414
41,76.87,0.2708178999999973,1.8250082999999933,225.65721393585204
42,76.82,0.3370675000000034,1.8909503,261.8360648345947
43,76.81,0.3266421999999949,1.8901994000000002,309.81701316833494
44,76.79,0.2644723999999883,1.8239429000000058,352.2152425003052
45,76.79,0.3906156999999979,1.9442637000000076,406.03297897338865
46,76.8,0.27316720000000316,1.8258620000000008,445.89451034545897
47,76.79,0.2734808000000015,1.832613600000002,502.88569046020507
48,76.74,0.2561522000000025,1.8407926000000003,561.574149017334
49,76.77000000000001,0.22426330000000405,1.7722473999999977,637.5461406707764
50,76.75999999999999,0.2570880000000102,1.806584700000002,734.3027339935303
