round,accuracy,training_time,round_time,loss
1,73.18,0.3211838,1.9434742999999983,0.7750612042844296
2,75.88000000000001,0.3029939000000006,1.8702144,0.8005201210081577
3,76.86,0.2630971000000013,1.815945600000001,0.9392375878989696
4,77.13,0.24110399999999998,1.8254871000000001,1.11452974319458
5,77.11,0.2997949999999996,1.8668066000000003,1.2907696740329266
6,76.59,0.3033397999999998,1.822638099999999,1.4515907737612723
7,75.98,0.32544809999999913,1.8839672999999983,1.6881370647251606
8,76.25,0.24191809999999947,1.7809823000000016,2.0975891314446926
9,75.53,0.22738329999999962,1.7692151000000003,2.318864723145962
10,75.53999999999999,0.2615051000000008,1.803995999999998,2.54937818557024
11,75.94999999999999,0.3822465000000008,1.9173024000000005,2.931791361272335
12,75.99000000000001,0.36738739999999837,1.9057511999999974,3.3277446153759955
13,75.57000000000001,0.24688249999999812,1.8112165000000005,4.178986251950264
14,75.64999999999999,0.31258810000000636,1.8663302999999942,4.473503703474998
15,75.6,0.3132236000000006,1.8617510999999993,5.077504766583442
16,75.53,0.26777770000000345,1.8148365999999996,5.890559795498848
17,75.58,0.29975290000000143,1.866449799999998,7.0351875132322315
18,75.26,0.2243666000000033,1.7787561999999966,7.907533894777298
19,75.31,0.31303020000000004,1.8703444999999945,8.9743215405941
20,75.64999999999999,0.3277418999999995,1.867130000000003,10.694651527404785
21,75.67,0.30159530000000245,1.8777234000000007,11.515409841537476
22,75.63,0.23839440000000423,1.7901240999999999,14.581877698898316
23,75.55,0.32074349999999896,1.8851562999999985,17.18185899734497
24,75.64,0.284503100000002,1.8572117000000006,20.782978131771088
25,75.64,0.2792439999999985,1.8309605999999974,24.16394942522049
26,75.66000000000001,0.29646999999999935,1.874547200000002,29.49824625968933
27,75.67,0.31609830000000017,1.881123500000001,34.653096566200254
28,75.61,0.2723696999999987,1.8313828,37.9349374294281
29,75.59,0.2662140999999991,1.835207099999998,41.54853761672974
30,75.57000000000001,0.3305634999999967,1.920085400000005,43.885573387145996
31,75.58,0.29916959999999904,1.8577717000000007,51.07451333522797
32,75.63,0.31875389999999015,1.8692197999999962,54.83672817707062
33,75.58,0.293912700000007,1.8418448999999981,65.4887919664383
34,75.58,0.25513819999999043,1.8015907999999996,80.46077564239502
35,75.62,0.33102110000000096,1.8932776000000047,90.07044047355652
36,75.62,0.2637822000000085,1.8158079999999899,108.9503874874115
37,75.64,0.22792259999999942,1.7958281999999883,119.14287494659423
38,75.7,0.2731971000000044,1.8295887000000022,127.92669473648071
39,75.71,0.3168453999999912,1.881292799999997,145.19705865859984
40,75.73,0.2326295000000016,1.8038429000000065,167.4141557121277
41,75.76,0.3040228000000127,1.8819254,180.65202352523804
42,75.74,0.23354159999999524,1.7986285000000066,215.96675077438354
43,75.79,0.31281460000001005,1.8734826000000027,245.77760015487672
44,75.77000000000001,0.27809990000000084,1.845611599999998,268.0250186538696
45,75.8,0.30316490000001295,1.844894999999994,283.5244412994385
46,75.75,0.2537458999999984,1.8016726999999975,318.3423187255859
47,75.76,0.25030399999999986,1.8158016000000003,348.2734348297119
48,75.77000000000001,0.283208700000003,1.856914500000002,400.5057482910156
49,75.78,0.31099440000001266,1.8827801999999991,462.2749549102783
50,75.76,0.3415557000000007,1.9095082999999988,554.7574475097656
