round,accuracy,training_time,round_time,loss
1,72.36,0.24203199999999825,1.8747810999999999,0.788269549459219
2,75.58,0.27408810000000017,1.8503197999999994,0.841049661487341
3,76.29,0.21162879999999973,1.7471294000000004,0.9273706863820553
4,75.88000000000001,0.21870529999999988,1.805249400000001,1.1505854006111622
5,77.53,0.2715789000000015,1.8451044000000003,1.4092094528675079
6,77.58,0.2666403000000024,1.8017061000000005,1.841497896760702
7,77.44,0.2558569000000013,1.7796107999999968,2.2405737881362437
8,77.19,0.3516148000000001,1.8932186999999985,2.5142696225643157
9,76.6,0.2588587000000011,1.7821733999999978,3.088823593556881
10,76.44999999999999,0.3450357000000004,1.8945079999999983,3.756481264233589
11,76.38000000000001,0.3541761000000001,1.9097127,4.473068573474884
12,76.61,0.23962099999999964,1.8022285999999994,5.237488314509392
13,76.1,0.29360169999999997,1.8393601999999944,6.03535928606987
14,76.4,0.26312479999999994,1.8155985000000001,6.51311262190342
15,76.44,0.3690143999999975,1.921614499999997,7.537374279201031
16,76.44999999999999,0.2423811000000029,1.8008119999999934,8.521044084429741
17,76.68,0.30355050000000006,1.840217800000005,10.058735451102256
18,76.57000000000001,0.23609249999999804,1.7985788000000014,12.383245372772217
19,76.52,0.3576000999999991,1.9014509000000004,14.7202127379179
20,76.66,0.2400133000000011,1.8010461000000006,17.086225436925886
21,76.53,0.3481790000000018,1.9226376000000016,19.747919033765793
22,76.57000000000001,0.23666710000000535,1.8013600000000025,22.347713556289673
23,76.53999999999999,0.27836440000000096,1.8373049000000066,27.31783402442932
24,76.58,0.2182261999999966,1.7865346999999971,29.25714474916458
25,76.57000000000001,0.28519960000000566,1.8688076000000038,36.75023668527603
26,76.34,0.2683629999999937,1.809632999999998,42.6883242893219
27,76.42999999999999,0.3389729000000017,1.8823664000000022,49.3376042175293
28,76.42999999999999,0.22262440000000083,1.7929612000000006,57.885290994644166
29,76.46,0.2810046000000028,1.8600911000000053,63.33901133537292
30,76.44999999999999,0.3137146000000044,1.8444224999999932,73.3347367811203
31,76.46,0.2828121999999951,1.8187118000000027,83.06045848369598
32,76.37,0.27275029999999845,1.8285702999999955,88.63900642395019
33,76.38000000000001,0.358839500000002,1.928466699999987,93.90838549613953
34,76.31,0.2231158000000022,1.7957665999999932,111.70443769931794
35,76.3,0.2129627000000056,1.7779451999999907,135.47965641975404
36,76.36,0.302109399999992,1.8387799999999999,160.3837327861786
37,76.41,0.28691039999999646,1.8600527999999912,187.6227232170105
38,76.36,0.2684197000000097,1.8160562999999996,227.90339269638062
39,76.36,0.2268083999999959,1.7834091999999941,269.50066808700564
40,76.32,0.24945029999999235,1.8023136999999991,313.63663370132446
41,76.3,0.22919159999999295,1.822240100000002,375.2196994972229
42,76.27000000000001,0.2759622999999891,1.8333776999999998,408.69214771270754
43,76.25999999999999,0.22501669999999763,1.7742762000000027,478.8955136489868
44,76.27000000000001,0.28765980000000013,1.8435182999999995,534.7186145782471
45,76.28,0.3109443999999968,1.8591600000000028,614.9283955001831
46,76.3,0.2825550999999962,1.8378141999999968,711.0581120681762
47,76.32,0.27735610000000577,1.834246499999992,804.8045994567871
48,76.31,0.26577020000000573,1.825012799999996,912.8279593276977
49,76.32,0.21405839999999898,1.7747004000000004,1080.8899382019042
50,76.33,0.21533939999999063,1.7800074000000023,1310.9138159179688
