round,accuracy,training_time,round_time,loss
1,73.61,0.2471888,1.8987169000000002,0.8019712741672993
2,76.71,0.2338142000000012,1.813536899999999,0.8246087253093719
3,77.0,0.29803919999999984,1.858244899999999,0.9370692532509566
4,78.06,0.22655880000000117,1.8039935000000007,1.0908174021542072
5,77.82,0.26528750000000123,1.8404606000000001,1.3281485588848592
6,77.48,0.2564630999999977,1.7993300999999988,1.6291920240223408
7,76.95,0.3163846000000028,1.876337699999997,1.927880961894989
8,77.64,0.25095019999999835,1.787828900000001,2.2204790993034837
9,76.83,0.2612685999999975,1.810017700000003,2.700355620980263
10,76.16000000000001,0.2659321999999982,1.8026039000000011,3.2521038848161696
11,75.49,0.2793853999999989,1.8587048999999993,4.0941276097297665
12,75.91,0.2503695999999991,1.8049425999999968,4.8564039915800095
13,75.61,0.2971921999999978,1.8395551999999995,6.137081312537194
14,75.86,0.23943110000000445,1.8029015000000044,7.060161045789719
15,75.68,0.2881834000000012,1.8359902999999989,8.200075845718384
16,75.69,0.223703399999998,1.7782656999999986,9.648725452423095
17,75.7,0.389372299999998,1.9477620999999985,10.820828202962876
18,75.76,0.2705024999999992,1.8189697000000038,12.611685992479325
19,75.58,0.3607104000000021,1.9122105000000005,14.967322554588318
20,75.86,0.3197560999999993,1.8806167999999985,16.617913653850554
21,75.6,0.22424380000000355,1.8147376000000008,18.813974957466126
22,75.53999999999999,0.3069106000000019,1.8660618999999983,22.77493448495865
23,75.44999999999999,0.2805238999999986,1.8353836999999942,26.28182006120682
24,75.46000000000001,0.2572341999999992,1.8256033000000045,30.288466777801514
25,75.37,0.26787519999999887,1.836169599999998,36.363907442092895
26,75.49,0.3326076000000029,1.8960420000000013,42.57618201732635
27,75.49,0.29676300000000566,1.8634641999999957,51.869571409225465
28,75.41,0.2902010999999973,1.8565321000000026,58.12365467071533
29,75.55,0.2647448999999966,1.8237819000000002,69.80479267120361
30,75.53999999999999,0.3397844000000063,1.901477799999995,78.72050297737121
31,75.53,0.21422170000000307,1.760344399999994,94.80845889091492
32,75.56,0.30761669999999697,1.855482600000002,114.7212352180481
33,75.6,0.283935900000003,1.842058300000005,136.40514106750487
34,75.56,0.2644720999999919,1.8360883999999942,153.4997876548767
35,75.61,0.3389354000000111,1.905647099999996,166.40453054428102
36,75.52,0.23371640000000582,1.7919065000000103,200.09092094421388
37,75.58,0.25725079999999423,1.8188982000000067,219.54914005279542
38,75.59,0.2534868999999986,1.8143653999999998,248.87866329193116
39,75.56,0.31534649999998976,1.856634200000002,291.2029388809204
40,75.58,0.2202055999999999,1.7770035000000064,341.88590755462644
41,75.58,0.3422312999999946,1.9365518000000037,401.31911930084226
42,75.57000000000001,0.2576892000000015,1.8350755999999961,442.04887718200683
43,75.58,0.23166600000000415,1.8025934000000063,558.914295425415
44,75.55,0.2536070999999964,1.8088067000000052,609.0464200592041
45,75.55,0.28169489999999087,1.854739500000008,699.8970333099365
46,75.57000000000001,0.249339599999999,1.8228428999999977,762.8652662658692
47,75.57000000000001,0.24235129999999572,1.806194099999999,855.4670574951172
48,75.59,0.2338941999999946,1.8001649999999927,976.4358938598633
49,75.6,0.23779249999999763,1.7952439999999967,1082.1118235778808
50,75.6,0.26975889999999936,1.832669899999999,1157.8498663330079
