round,accuracy,training_time,round_time
1,10.0,6.379351469920948,20.003100698115304
2,9.99,6.46814491902478,19.88394183292985
3,10.12,6.263417663984001,18.323873936897144
4,13.569999999999999,6.479560317005962,19.72459407406859
5,13.77,5.935155201936141,18.91162498597987
6,16.509999999999998,6.580613579135388,17.541675430024043
7,18.18,6.023113215109333,18.138670712942258
8,22.06,5.912301392061636,17.17860038112849
9,22.82,5.9754358229693025,16.95243639498949
10,23.51,6.085692439926788,17.073448410024866
11,24.05,6.287823675898835,17.401198565028608
12,24.07,5.9319779528304935,17.025735097005963
13,24.560000000000002,6.156883999938145,17.90175416506827
14,25.44,5.764951724093407,18.977304884931073
15,25.979999999999997,6.259691162966192,17.931726549053565
16,24.59,6.361354935215786,18.405550580006093
17,24.98,5.995099721942097,18.061257875990123
18,27.83,6.229190572863445,18.289705587085336
19,26.97,6.275815817061812,17.266989188967273
20,28.89,5.994174412917346,17.269382775994018
21,28.82,6.0707522358279675,17.251032945001498
22,28.53,6.01782123092562,17.14964357810095
23,29.69,5.884466588962823,17.028747599106282
24,30.03,6.2406061491928995,17.32794373994693
25,30.85,6.257336179958656,17.288534675957635
26,30.37,6.000662378966808,17.295068006962538
27,31.5,6.105948182987049,17.977066620020196
28,32.0,5.913345005828887,16.983911901013926
29,31.369999999999997,5.915166497929022,16.979264922905713
30,31.53,6.366203848039731,17.201718899887055
31,32.45,6.346981176873669,17.410878577968106
32,32.59,6.1463006511330605,17.30885465699248
33,33.17,6.302775649121031,17.50891201198101
34,33.06,6.080436940072104,17.73510999395512
35,33.25,6.017459354130551,17.12276552990079
36,33.75,6.360853431047872,17.432394181843847
37,33.050000000000004,6.044457852141932,17.120979788014665
38,34.260000000000005,5.895368818193674,17.035496161784977
39,34.77,6.338668820913881,17.349796586902812
40,34.760000000000005,5.981739860959351,16.85292851901613
41,34.9,6.745544369798154,18.581053806003183
42,34.75,5.999727821908891,17.228144727880135
43,35.64,6.332747342064977,17.35647878306918
44,34.17,6.256529384991154,17.400327089009807
45,35.19,5.895081761991605,16.97510185581632
46,35.0,5.909834122983739,16.98309658910148
47,37.019999999999996,6.033580029150471,17.116693681804463
48,36.86,6.350420327857137,17.968619389925152
49,37.29,6.270740043837577,18.515381088946015
50,36.5,6.023051055846736,17.248680813005194
