round,accuracy,training_time,round_time,loss
1,72.53,0.4648367000000011,2.1389463000000006,0.7716529156267643
2,77.33,0.39925870000000074,2.1314580999999997,0.777441229224205
3,78.96,0.5172001000000002,2.173756000000001,0.791705267727375
4,78.27,0.6952446999999999,2.401012599999998,0.898883746638894
5,79.25,0.4173459000000008,2.0453262999999993,1.0044792591035365
6,79.82000000000001,0.5631453999999998,2.4141169,1.1588557848334313
7,78.99000000000001,0.5362770999999995,2.1598923000000028,1.2779738518595696
8,79.19,0.43150969999999944,2.9349688,1.6021848233044147
9,79.91,0.6209491000000007,2.300060499999997,1.7389146248996257
10,79.85,0.7177632000000003,2.4143861000000015,1.9922000628709793
11,80.08999999999999,0.9859056000000024,2.8786462999999998,2.3619944563508035
12,80.04,0.7397130999999959,2.4441789999999983,2.6889471884071825
13,80.03,0.48903930000000173,2.2949731,2.9685626772046088
14,80.22,0.6679229000000007,2.3593337999999946,3.2784326592087747
15,80.28999999999999,1.001704199999999,3.0022896999999986,3.578613739013672
16,80.2,0.8141370000000023,2.743804599999997,4.119195208847523
17,80.58,0.8442932000000027,3.071686899999996,4.596352712213993
18,80.46,0.6726992000000038,2.281547400000001,5.199801211953163
19,79.83,0.43400510000000025,2.0272719999999964,5.757880139946938
20,80.36999999999999,0.5054982000000052,2.134670199999995,6.0687884363532065
21,79.78,0.40795359999999903,2.2769580000000005,6.71926814198494
22,80.35,0.4338312000000002,2.085345099999998,7.266225153803825
23,79.99000000000001,0.5413400999999993,2.1734057999999976,9.163511338233947
24,79.91,0.4611704000000003,2.063115499999995,10.685156779885292
25,79.97,0.5446045000000055,2.215982699999998,12.276053782105446
26,80.07,0.6498028000000033,2.3607793000000044,14.074194131493568
27,80.19,0.5349594000000053,2.2276535000000024,16.07729680299759
28,79.97999999999999,0.5322115999999966,2.1549195999999995,17.859159207344057
29,79.89,0.7344202999999965,2.358453300000008,20.081650906801222
30,79.86,0.7011928000000012,2.4133840000000077,22.229851880073547
31,80.12,0.5676938000000007,2.295045299999998,27.10738128185272
32,79.92,0.5269511000000051,2.330114100000003,32.76498409748078
33,79.94,0.5033118000000059,2.3001311000000015,34.962950217723844
34,79.83,0.5337610999999924,2.294387300000011,41.898827629089354
35,79.85,0.43208020000000147,2.036248200000003,46.980308618545536
36,79.81,0.5577888999999914,2.2300910000000016,55.79967529058457
37,79.78,0.3799164999999931,1.9598535999999882,65.18747710227966
38,79.81,0.49085819999999103,2.0678352999999987,77.51191941738129
39,79.80000000000001,0.35822310000000357,1.9543912000000034,84.58644746303558
40,79.83,0.3721850999999958,1.9856974000000065,89.94248252391816
41,79.88,0.7265194000000008,2.3733431999999937,95.39763521194457
42,79.86,0.3782357000000047,2.141059200000001,107.62364033699036
43,79.86,0.39704030000000046,2.039523299999999,118.71860953807831
44,79.89,0.4144971000000055,1.9923332999999985,134.02164034843446
45,79.89,0.4860929999999968,2.229943700000007,160.98898900985716
46,79.92,0.5099360999999902,2.1492739999999912,200.28415231704713
47,79.86,0.3135400999999973,2.2380117000000013,231.23452785491943
48,79.86,0.6749891999999988,2.3070887999999883,270.779904460907
49,79.86,0.46536720000000287,2.194096799999997,290.2650055885315
50,79.84,0.25802640000000565,2.1392807999999945,337.8297761917114
