round,accuracy,training_time,round_time,loss
1,72.54,0.5206686999999999,2.7158099999999994,0.7638441243767738
2,78.05,0.5428924999999989,2.4131570999999994,0.7368650996685028
3,79.23,0.5918552000000012,2.3752376999999996,0.8212190026044845
4,78.71000000000001,0.7514174999999987,2.546422400000001,0.9757003229856491
5,80.03,0.6777873999999997,2.4612309000000003,1.1673268063366413
6,80.35,0.5705479999999987,2.9032373000000007,1.2175887529551983
7,80.36999999999999,0.4469557000000002,2.164274299999999,1.3414538455754519
8,80.51,0.5348894000000008,2.8238507000000013,1.6003742443025113
9,79.86999999999999,0.8359701000000008,2.6493897000000004,1.936245631724596
10,80.13,0.6738135999999955,2.816087500000002,2.2902951891720296
11,80.58,0.649163999999999,2.352966699999996,2.5069432708621027
12,80.65,1.0147904999999966,2.7151817000000023,2.8930964885652064
13,80.78,1.0198271000000005,2.7971653999999972,3.2183215150237086
14,80.47,0.5459239000000053,2.180627600000001,3.5146463266015053
15,80.45,0.5470376999999971,2.1672697999999997,4.002895654439926
16,80.61,0.7634077000000019,2.3856137000000004,4.999649573564529
17,80.39,0.3705363999999989,1.944578099999994,5.628609435856342
18,80.67,0.49778880000000214,2.0892807000000033,6.37617767482996
19,80.66,0.3358117000000007,1.9657630999999967,7.181691679954529
20,80.5,0.3483508999999998,2.0260655000000014,7.53957977026701
21,80.58999999999999,0.4610886999999977,2.1070881999999997,8.49674740076065
22,80.67,0.36797260000000165,2.043395100000005,9.554109724760055
23,80.56,0.41382469999999927,2.0466233000000074,10.102014402151108
24,80.49,0.690283799999996,2.510018500000001,11.351031237840653
25,80.49,0.5456563000000045,2.24245830000001,13.265164523124694
26,80.42,0.6570395999999903,2.3714449,15.804907194972039
27,80.45,0.37403209999999376,2.0550837999999914,18.834595929384232
28,80.46,0.4955815999999942,2.0596602000000104,22.22924570918083
29,80.36999999999999,0.5113848000000019,2.1878659999999996,25.829650971889496
30,80.32000000000001,0.43369350000000395,2.095173399999993,30.37648837804794
31,80.30000000000001,0.4637443000000019,2.1649818000000067,35.963097293376926
32,80.25999999999999,0.6039645999999976,2.318100000000001,40.19802986860275
33,80.25,0.5643143000000066,2.157252899999989,45.55159238100052
34,80.30000000000001,0.6309204999999878,2.2576588999999956,53.5378927564621
35,80.22,0.5485867999999954,2.1716550000000012,63.97325747489929
36,80.19,0.4889244000000019,2.154621800000001,70.46770451068878
37,80.25999999999999,0.4922466999999955,2.1167700999999965,82.41406651973725
38,80.31,0.42677929999999265,1.9976182999999992,96.37365550994873
39,80.31,0.321339100000003,1.9030615000000068,113.2666004037857
40,80.30000000000001,0.5351844000000057,2.147280699999996,125.99812021255494
41,80.28,0.4376244999999983,2.1347623999999996,136.85102683067322
42,80.27,0.4990558000000078,2.0992153000000116,154.9157775592804
43,80.28999999999999,0.5114197999999988,2.196225399999989,164.73581908226012
44,80.27,0.7387494000000032,2.529381900000004,194.6155868244171
45,80.25,0.5669666999999947,2.1686349000000007,230.13495979309081
46,80.22,0.5213489000000067,2.444952399999991,292.62153619766235
47,80.25,0.7150708000000066,2.5235647999999884,341.67051437377927
48,80.28,0.5183938999999924,2.0975753000000026,382.51312156677244
49,80.27,0.6290196000000066,2.2077476999999988,453.043669013977
50,80.28999999999999,0.38059690000000046,1.9958847000000048,521.0257040786743
