round,accuracy,training_time,round_time,loss
1,72.13000000000001,0.42794730000000136,2.040704400000001,0.8131415563821792
2,77.5,0.44466360000000016,2.0786724999999997,0.7778153514862061
3,76.55,0.47273419999999966,2.0373457000000013,1.1737898780405522
4,79.0,0.3772026000000004,2.0518836999999976,0.9164399442821741
5,80.01,0.45265730000000204,2.1486734,0.8713695783913136
6,79.9,0.4086677000000023,2.088037400000001,0.9122467564046383
7,80.12,0.41668349999999776,2.107477199999998,1.11918535977602
8,80.22,0.5121713000000021,2.146413899999999,1.3176878126710654
9,80.10000000000001,0.5379264999999975,2.181925500000002,1.6655316238105298
10,80.42,0.5133998999999996,2.1173266999999996,1.8948405544459819
11,80.41,0.688123700000002,2.265704799999998,2.1345414961874485
12,79.97,0.34218280000000334,2.017719300000003,2.3964684581756592
13,80.34,0.4087114000000014,2.054914799999999,2.5151271389424803
14,80.25999999999999,0.5344742000000053,2.1356991000000036,2.8477632436156273
15,80.28,0.41715559999999385,2.2235158000000013,3.424689538180828
16,80.02,0.4044263999999984,2.1793705999999986,3.9499552860856055
17,80.06,0.662547399999994,2.2818461000000028,4.633342138230801
18,79.79,0.6628724000000048,2.253664399999998,5.769624498486519
19,79.34,0.4082261999999943,1.9811270999999948,6.497665117383003
20,79.79,0.5077669,2.086936399999999,7.322362082600594
21,79.79,0.4207097000000033,2.020120900000002,8.35276351392269
22,79.89,0.4107300000000009,1.9765350000000055,9.38511689901352
23,79.79,0.3386394999999993,1.9120652999999947,10.56584037065506
24,80.03,0.5316699000000042,2.1457618000000025,11.699125649929046
25,79.93,0.31441629999999776,1.891511599999994,12.982218346595765
26,80.04,0.37021159999999753,1.9439270999999962,14.014106428623199
27,79.80000000000001,0.3548076000000009,1.9706666000000013,15.617718337774276
28,79.65,0.4283851999999939,1.991636800000009,18.221592383384703
29,79.78,0.43329049999999825,2.043175099999999,19.84055895090103
30,79.72,0.35991849999999204,1.9712942999999967,24.709622784852982
31,79.72,0.2986517999999876,1.9340556000000078,27.3059001994133
32,79.62,0.41244170000000224,2.912838899999997,30.182086226940154
33,79.83,0.30381879999998773,2.0252823000000006,34.41547851085663
34,79.86999999999999,0.3834047999999939,2.0500001999999995,40.19387570619583
35,79.80000000000001,0.36257779999999684,2.0199362000000036,46.07567948818207
36,79.77,0.5878388000000001,2.322104699999997,54.9372994852066
37,79.75999999999999,0.5272293000000019,2.167740600000002,65.05423656702041
38,79.74,0.34040450000000533,2.004308999999992,68.98079004764557
39,79.77,0.47622659999998973,2.1098963999999967,76.3678045463562
40,79.71000000000001,0.4168629999999922,2.0779619000000054,87.80382306575775
41,79.67,0.34492330000000493,1.9696636999999981,95.25577991485596
42,79.75,0.751737300000002,2.810076099999989,109.9271865272522
43,79.67,0.3582849999999951,2.0967291000000046,137.5773903465271
44,79.67,0.3911163000000073,2.0486343000000033,161.3450730419159
45,79.72,0.38915589999999156,2.0759512000000058,188.95772287368774
46,79.67,0.5206119000000058,2.360073600000007,214.90573647499085
47,79.73,0.5417673999999977,2.318949200000006,252.37987133979797
48,79.80000000000001,0.45148989999999856,2.201001699999992,295.62467903137207
49,79.81,0.5897381999999993,2.22836079999999,340.4270881652832
50,79.80000000000001,0.482626599999989,2.1881401999999923,367.2401366996765
