round,accuracy,training_time,round_time
1,26.229999999999997,0.8824211000000002,2.883700899999999
2,70.62,1.1688392000000007,3.2810770000000016
3,80.25,0.8046895999999997,2.9456108999999984
4,87.18,0.8358491999999984,2.951324900000003
5,91.49000000000001,0.7073405000000008,2.852806000000001
6,92.92,0.8766177000000006,2.9893311999999987
7,94.06,0.9654053000000005,3.0714320000000015
8,94.71000000000001,1.2159869000000008,3.4096581999999955
9,94.92,1.0509800000000027,3.1361710000000045
10,95.49,1.3042276999999984,3.430758300000001
11,95.36,1.2242219999999975,3.3595999999999933
12,96.28999999999999,0.8056509000000034,2.9548819000000037
13,96.57,0.8065221000000022,2.9327341999999987
14,96.13000000000001,1.4226118999999997,3.5083015000000017
15,96.41999999999999,0.8042614000000015,2.8988391999999976
16,96.53,1.017651200000003,3.1517808999999986
17,97.22,1.3455962000000028,3.4794418999999976
18,97.26,0.8157060999999999,2.9439949
19,96.97,1.1514229,3.3142213
20,97.39999999999999,0.6958142000000009,2.8255392000000086
21,96.93,1.0685284000000053,3.200116300000005
22,97.25,0.9544721000000038,3.059098899999995
23,96.14,1.2338181000000077,3.3088222999999886
24,97.27,0.8612602999999979,2.9651925999999946
25,97.45,0.7357253999999926,2.8919144000000045
26,97.65,1.5389710999999977,3.675055900000004
27,97.35000000000001,0.725693899999996,2.8499678000000017
28,97.33000000000001,1.029560399999994,3.1586884000000026
29,97.52,1.1065121999999974,3.294793400000003
30,97.63,1.2511724999999956,3.380444600000004
31,97.6,0.8227145999999976,2.9326989999999995
32,97.59,1.4919648000000052,3.650198400000008
33,97.71,0.965010399999997,3.070982100000009
34,97.37,1.456939399999996,3.5571482999999944
35,97.7,0.7547911000000056,2.924557699999994
36,97.44,1.1986331000000092,3.3261775
37,97.72,0.8794532000000004,3.0164562000000075
38,97.61999999999999,1.2418689,3.404632300000017
39,97.71,1.1082341999999983,3.2645576000000176
40,97.82,1.2268761999999924,3.3321286999999984
41,97.77,0.7666672999999946,2.8862338000000136
42,97.61,0.7602534000000105,2.9143618999999887
43,97.77,0.7122395000000097,2.871848
44,97.72,0.6398168000000055,2.783864799999975
45,97.92,1.3508408000000145,3.5437775000000045
46,97.82,1.4640900999999928,3.6470778999999993
47,97.92999999999999,1.0945720999999935,3.212580299999985
48,97.81,0.7699574000000098,2.905998899999986
49,97.88,0.8217505000000074,2.9809686000000113
50,97.88,1.0460567000000083,3.1706693000000143
