round,accuracy,training_time,round_time,loss
1,10.100000000000001,1.9709032000000004,4.062284700000001,2.365696874856949
2,10.26,1.5139502999999994,3.7343715000000017,4.763310093879699
3,20.39,0.7127198000000021,2.913920400000002,3.7698416781425474
4,19.71,0.7778025,3.0328486000000012,3.5570345973968505
5,31.069999999999997,0.6510218000000023,2.8579070999999985,1.9457830905914306
6,17.66,0.963537500000001,3.1168802999999983,4.734638495445251
7,33.4,1.0928200000000032,3.2883153000000007,1.9843835532665253
8,18.21,0.9110145000000003,3.1787115999999997,2.604241052865982
9,34.489999999999995,1.1410741999999985,3.3510982000000027,2.073000916838646
10,36.71,1.0759199000000024,3.2939750999999973,1.641101275086403
11,51.57000000000001,1.0832351999999972,3.287339899999999,1.5190013548731804
12,50.83,1.0208359999999956,3.200044499999997,2.2969887286424635
13,22.64,1.6906749999999988,3.886611700000003,4.7290967440605165
14,25.929999999999996,1.1718143000000012,3.4425662000000017,1.9609396249055862
15,36.44,1.0056249000000008,3.1708912,1.7058914828300475
16,32.910000000000004,1.6818902999999992,3.887689099999996,2.184640948176384
17,23.5,1.358585699999999,3.575973300000001,3.491479449272156
18,26.99,0.9336537999999877,3.180001699999991,2.1278213793039322
19,38.87,1.1520498000000003,3.389130299999991,1.9498468559980393
20,38.57,0.9871017999999907,3.224271399999992,2.8813664293289185
21,50.129999999999995,0.664328299999994,2.874416300000007,1.728862373828888
22,51.190000000000005,1.3297933999999998,3.556105599999995,1.377371267080307
23,63.74999999999999,0.8849981000000042,3.0467490000000055,1.0132759898900985
24,57.550000000000004,1.253553800000006,3.4053593000000006,1.1957648184895515
25,43.230000000000004,1.3641515999999996,3.538579899999988,2.64009551346302
26,37.980000000000004,1.3461824000000036,3.5443467999999996,2.65732780456543
27,47.31,0.7208801999999963,2.9353823000000006,1.6588051748275756
28,40.42,1.093884899999992,3.3160362999999933,1.8742507928609848
29,54.800000000000004,0.7145352999999943,2.938373399999989,1.5355697178840637
30,67.57,0.8691518000000116,3.0305864999999983,0.9444569163024426
31,60.46,1.374455900000001,3.6229622999999975,1.2478710225224494
32,71.91,1.252086200000008,3.4678432999999984,0.8158547138422727
33,67.71000000000001,0.8983484000000033,3.12413380000001,0.9800496043264866
34,78.9,0.7936738000000076,3.0000478999999984,0.6281448347866535
35,81.64,0.8366074999999995,3.060956900000008,0.5279167919233442
36,68.17999999999999,0.7119349000000028,3.0030861999999985,1.0184604549407958
37,79.06,0.8200729000000138,3.055523899999997,0.632931315600872
38,79.07,1.2736434999999915,3.5215216,0.6045352498441935
39,79.08,1.1623373000000186,3.5331984000000034,0.6967598149180412
40,72.61,0.941152499999987,3.2159051000000147,0.8408883239328862
41,70.26,1.08462320000001,3.367223600000017,1.1756343114376069
42,66.25999999999999,0.9197970000000169,3.1224631000000045,1.2893920680880546
43,50.31,0.781347100000005,2.945905500000009,1.8292432984709739
44,57.97,1.2852276000000131,3.4393254999999954,1.1431213527917863
45,76.9,1.3406874000000073,3.5128020999999876,0.6783525048196316
46,82.33,1.1873404000000107,3.366560899999996,0.4796507644839585
47,84.11,0.7145711000000006,2.901448799999997,0.46421824587509036
48,82.27,1.2953666999999882,3.515282600000006,0.5376381175592542
49,83.89999999999999,0.6843543999999895,2.914089099999984,0.44943790044635534
50,76.41,0.5762936000000138,2.795066200000008,0.7967769171297551
