round,accuracy,training_time,round_time
1,9.99,278.8322838500608,296.6208094339818
2,10.61,218.32676195993554,235.7319252899615
3,12.33,295.7791394570377,313.80334787396714
4,10.82,286.1668497190112,303.32312139100395
5,12.55,298.94678676105104,314.46318978304043
6,15.129999999999999,297.2092750100419,314.5730456149904
7,17.62,188.5785406989744,205.7382146519376
8,16.03,199.58091473404784,216.3368172539631
9,18.68,316.81984531111084,332.5898604770191
10,19.689999999999998,255.05260747205466,271.01256284094416
11,21.67,295.65899227396585,312.8445677739801
12,21.2,191.5350851120893,206.34257105004508
13,22.99,272.3266082210466,290.5450719889486
14,21.29,257.6394805320306,273.6546949160984
15,25.28,174.57073442800902,191.49393290292937
16,25.72,170.9239705930231,188.0823557539843
17,28.1,283.84522470098455,300.96126412099693
18,29.81,275.8435659179231,291.897808805923
19,28.38,229.0788402010221,246.2150032419013
20,28.32,225.70639174198732,240.64965603710152
21,27.68,178.600975975045,193.19166920497082
22,31.15,253.24149256094825,268.26487306598574
23,33.36,334.64794461103156,349.63580764399376
24,29.69,284.03732413600665,299.9794992710231
25,34.910000000000004,197.06872975593433,213.49433751101606
26,30.740000000000002,196.98272027506027,215.40496201906353
27,34.13,186.08084233594127,203.1949662779225
28,31.180000000000003,204.9287794450065,222.25463868305087
29,34.96,180.4523621010594,196.99984598101582
30,36.4,184.90322396694683,200.08320229302626
31,33.79,215.55723031400703,232.95740631804802
32,34.68,163.3504311479628,180.7752115529729
33,34.31,294.33472098899074,311.0476160660619
34,35.61,242.1302052489482,258.5558091229759
35,35.56,215.77133813104592,233.10647580295336
36,37.29,179.40317563794088,196.4040722589707
37,37.89,187.67759724496864,204.92707949096803
38,37.940000000000005,168.3692819669377,183.4669698200887
39,37.99,283.33603248000145,300.64984376193024
40,39.77,234.75440574297681,252.35755579697434
41,38.18,164.6875692049507,180.14920685405377
42,39.989999999999995,157.71084066201,175.2345966110006
43,40.54,246.38664654502645,263.78147088503465
44,38.86,294.61151186493225,310.5146004569251
45,38.72,186.72733994794544,204.35454856907018
46,40.04,328.86278138903435,344.86235419195145
47,40.38,169.39945580402855,185.30137796502095
48,40.300000000000004,311.27925697003957,326.10362672107294
49,40.67,238.9249733480392,254.54541197197977
50,42.36,339.0428110159701,354.5575368399732
