round,accuracy,training_time,round_time
1,10.14,158.74800915794913,176.33638277999125
2,10.23,237.98488620494027,252.8084595639957
3,11.76,162.46495264407713,180.54166312003508
4,10.73,156.18766858498566,173.91536653297953
5,12.98,141.92947741795797,159.30631717701908
6,12.47,131.4003675780259,148.34350407402962
7,14.030000000000001,157.56891966902185,172.8645129739307
8,16.78,179.86498266097624,194.38285593793262
9,18.490000000000002,147.93087062705308,164.6660516409902
10,18.2,130.69262804905884,144.11331887799315
11,22.07,156.8652439499274,173.24273105408065
12,24.29,155.8942382489331,173.06978339899797
13,23.830000000000002,166.32649192097597,179.04107484803535
14,26.040000000000003,153.18566776206717,169.65108543809038
15,25.47,162.45622873899993,176.91475431609433
16,25.25,221.43555659498088,236.1664731670171
17,27.939999999999998,191.5173571219202,205.94061058596708
18,29.45,157.3518377050059,174.81208727892954
19,29.470000000000002,206.23211751296185,219.76544305006973
20,29.68,144.6251901909709,161.06231016502716
21,32.75,147.5929646929726,165.07547513209283
22,30.12,140.49563952395692,154.91050690691918
23,32.16,173.4005558679346,190.80910298309755
24,33.21,164.73561814799905,178.079109814018
25,34.300000000000004,164.89705455198418,181.5145962779643
26,31.490000000000002,120.253125482006,134.41188017104287
27,33.89,151.85220165201463,166.75344332505483
28,35.19,155.7058118690038,173.0339929460315
29,35.54,162.62895189400297,180.05966723989695
30,35.78,165.63743804593105,183.0377101280028
31,33.95,148.37141570996027,161.32922128704377
32,31.4,145.41917215206195,162.7406746710185
33,32.910000000000004,143.02448862802703,159.52325042407028
34,33.050000000000004,173.29840369394515,189.07947128999513
35,35.0,179.19822777295485,193.768181718071
36,37.04,145.3203395199962,162.58282488700934
37,35.370000000000005,158.76290935999714,173.68775003799237
38,38.2,164.87379535997752,179.95858078892343
39,36.01,219.63249222701415,232.61614272394218
40,35.52,202.43372714403085,216.75322616600897
41,38.26,147.63752474996727,164.36293167504482
42,36.91,126.84447094006464,142.56984656106215
43,38.26,196.87403531803284,211.09513585595414
44,40.660000000000004,142.1823587140534,155.2240952689899
45,35.75,154.5285118650645,170.88333454495296
46,41.120000000000005,142.43867363396566,159.1444007300306
47,36.7,145.11617732304148,160.81721704802476
48,35.76,141.4575322540477,157.21496068302076
49,40.699999999999996,141.43655404506717,157.75426439603325
50,40.07,158.30951841000933,175.60488946200348
