round,accuracy,training_time,round_time
1,57.220000000000006,0.31061462382785976,3.257125247968361
2,79.66,0.7231912091374397,3.877049647970125
3,78.55,0.253178876824677,4.102344077080488
4,83.56,0.3578746870625764,4.038273585960269
5,81.67999999999999,0.8287724819965661,3.865432031918317
6,84.00999999999999,0.3570244489237666,4.090821077115834
7,84.92,0.3284265899565071,4.330791298067197
8,84.86,0.65770418709144,3.620043093105778
9,84.94,0.26568185398355126,4.597381590865552
10,84.2,0.2686688529793173,4.296530188061297
11,85.44,0.35974101698957384,3.030355976894498
12,86.28,0.2975170959252864,3.9769718069583178
13,86.1,0.31877296115271747,4.911663753911853
14,86.74,0.2666837410070002,2.887388886883855
15,86.77,0.28815770195797086,4.704305808059871
16,86.76,0.24429151392541826,4.16550978901796
17,86.41,0.30501762009225786,3.6787087528500706
18,86.03,0.8038510400801897,4.164033743087202
19,85.97,0.30566760897636414,4.3937156409956515
20,86.9,0.25994734605774283,3.3166499747894704
21,86.3,0.7630576759111136,4.3277274100109935
22,87.27000000000001,0.2962072230875492,4.0589837150182575
23,87.16000000000001,0.27155488985590637,4.657453149091452
24,86.9,0.5103331780992448,3.3396296941209584
25,86.57000000000001,0.2628944939933717,4.144051223993301
26,86.7,0.2844984501134604,4.617330722976476
27,87.47,0.5948894899338484,3.2690613449085504
28,86.64,0.2723818609956652,4.395391003927216
29,86.81,0.2546098241582513,4.026919742114842
30,87.08,0.6847725340630859,3.387081154854968
31,87.22999999999999,0.2695001270622015,4.377990614855662
32,85.46000000000001,0.28795016393996775,4.276450582779944
33,86.58,0.3405436349567026,3.00491532497108
34,87.4,0.6734123141504824,5.047309697140008
35,87.31,0.25517119304277003,5.021575496066362
36,87.0,0.8372000700328499,3.945035931188613
37,86.00999999999999,0.30306973308324814,4.362992584938183
38,87.03999999999999,0.2817536510992795,4.171468038810417
39,86.04,0.2754622478969395,3.0687112000305206
40,87.14,0.7679084239061922,4.973982776980847
41,86.83,0.3014007320161909,4.333741849986836
42,87.01,0.3384645970072597,3.3075602368917316
43,87.25,0.7145740480627865,4.596858794102445
44,86.9,0.2866909250151366,4.048523623961955
45,87.37,0.30658505694009364,3.415986933046952
46,87.32,0.7358332050498575,3.9547607889398932
47,87.21,0.3245321421418339,4.475030203117058
48,87.28,0.31879888311959803,3.7491048690862954
49,87.03999999999999,0.7177993420045823,3.839930349960923
50,87.45,0.33753861486911774,4.020462460117415
