round,accuracy,training_time,round_time,loss
1,10.0,2.8130453000000006,4.880258099999999,2.6796292304992675
2,21.11,2.9292301999999992,5.087033399999999,2.232377648949623
3,18.37,2.9418621000000016,5.334220799999997,2.3147009593248367
4,28.48,2.846660400000001,5.049721399999999,1.7715238362550736
5,31.380000000000003,2.9544798999999955,5.209961600000003,1.6444339126348495
6,27.860000000000003,3.3278140999999977,5.5060851,2.5142173159122465
7,30.64,2.9904405999999994,5.283425900000005,1.9994945800304413
8,29.79,2.6957278000000002,4.976617600000004,1.708371451497078
9,30.45,3.125436899999997,5.290137299999998,2.497523545026779
10,33.36,3.4940169000000054,5.728147099999994,1.8160916376113891
11,41.15,3.1749752999999927,5.375503299999998,1.5387930262088776
12,42.42,2.9412791999999968,5.080202200000002,1.6380854189395904
13,35.52,2.83402319999999,4.979480300000006,1.9991819387674332
14,40.699999999999996,3.0985828000000026,5.334878500000002,2.5250150996446608
15,22.41,3.4952200000000033,5.655062000000001,1.9252401888370514
16,35.089999999999996,2.8044591999999966,4.941872899999993,1.7449587732553482
17,36.74,3.109150299999996,5.370739200000003,2.2448536211252215
18,34.23,3.474640199999996,6.215268999999992,2.684777825474739
19,34.239999999999995,2.915999999999997,5.28333210000001,2.0013504153490067
20,27.38,3.2464457999999894,5.345660300000006,2.1262747585773467
21,36.730000000000004,2.8312005000000084,4.9795580000000115,2.0919638991355898
22,33.910000000000004,2.7531283,4.898376799999994,1.8073009103536606
23,41.089999999999996,2.9438131,5.082091800000015,1.6598267871141434
24,42.970000000000006,3.3108812000000114,5.504992200000004,1.915791746377945
25,45.98,2.747847400000012,4.8199194999999975,1.9309312802553178
26,47.82,3.049924599999997,5.178401500000007,1.2791343787312508
27,40.760000000000005,2.800655699999993,5.015019799999976,1.740230183005333
28,40.17,3.112116399999991,5.283988199999982,1.8398473483324052
29,41.58,3.1208436000000006,5.2119888,2.1381369364261626
30,45.94,2.7805417000000148,4.894089400000013,1.494942328929901
31,43.35,2.8904869000000133,4.980570499999999,1.626950011253357
32,52.54,2.8325241000000005,4.9690631,1.340446842610836
33,40.87,3.0894970999999884,5.2406243000000075,2.6114792531728743
34,59.4,2.8002567999999997,4.969557400000014,1.2595604637265205
35,48.63,2.8659061999999835,5.078004899999996,1.2360972115397453
36,52.96999999999999,3.0333842999999945,5.1992367,1.2086446046829225
37,58.17,3.347526600000009,5.451796900000005,1.1147587716579437
38,56.92,3.551681799999983,5.685328499999997,1.1697310370206833
39,58.45,3.4534768000000042,5.60161149999999,1.1964385798573494
40,54.16,2.850843900000001,4.970499100000012,1.0271119022369384
41,57.54,3.8243415000000027,6.2285559000000035,1.5017561146616936
42,58.01,3.9660796000000005,6.237579699999998,1.370918876826763
43,55.71,2.953601700000007,5.016857999999985,1.244103569686413
44,62.07,2.7745587,4.9132682000000045,1.049894721210003
45,54.339999999999996,2.9553940000000125,5.680862300000001,1.2205047073960305
46,63.28,3.106626399999982,5.21314319999999,0.9333713471889495
47,55.63,3.6452113999999938,5.705468999999994,1.0157343956828118
48,54.58,3.163159500000006,5.271283600000004,1.14044365555048
49,55.82,3.557606299999975,5.618144599999994,1.5959667134284974
50,49.08,2.848833499999955,4.9540794999999775,1.370089936554432
