round,accuracy,training_time,round_time,loss
1,10.0,2.9137921,4.837591399999999,3.268389027118683
2,18.26,2.8059598,4.827961600000002,7.19733559846878
3,10.0,2.7424304,4.809961299999998,2.3908365964889526
4,10.0,3.4859751999999986,5.5953032,2.4917900383472444
5,20.080000000000002,2.8957786,5.117823199999997,2.2536741495132446
6,18.490000000000002,3.3483492000000012,5.646245800000003,3.10973668217659
7,27.3,3.344068700000001,6.5785940000000025,2.844386786222458
8,23.7,4.975573899999993,7.2102626,2.8463940346240997
9,21.8,4.903760300000002,7.3219949,2.0482410007715224
10,21.54,2.7792954999999964,4.924368900000005,4.521481736898422
11,28.33,3.678386400000008,5.798492199999998,2.557404082417488
12,27.66,3.6886684999999915,5.859477600000005,2.90464293718338
13,30.75,3.2894640000000095,5.58653919999999,1.7919487899541855
14,34.78,4.282662999999999,6.793088699999998,1.943487240076065
15,28.110000000000003,2.906768900000003,5.040017500000005,1.8458182001113892
16,31.819999999999997,3.286161800000002,5.465279299999992,3.0464312839508056
17,28.82,3.175566200000006,5.393879299999995,3.370324422121048
18,34.42,2.9817579999999992,6.264925300000002,2.5099906343221665
19,40.56,5.098706499999992,7.386368700000006,1.4751162093877792
20,39.79,4.529034699999997,6.741627499999993,1.5366528421640395
21,45.06,3.396510399999997,5.676660599999991,1.7500578820705415
22,45.379999999999995,4.530215200000015,7.2898495000000025,1.3281762063503266
23,52.72,4.174175399999996,6.764342299999981,1.336610687971115
24,47.78,3.3232249999999794,5.510053599999992,1.240641517341137
25,52.04,3.8544914000000006,6.002828199999982,1.2930162116885184
26,56.75,3.0398476000000016,5.243191199999984,1.1528605195879935
27,50.27,3.1837098000000026,5.375894500000015,1.7319311094284058
28,51.9,3.4633950000000198,5.623762900000003,1.340053613781929
29,55.06999999999999,3.619313699999992,5.834395900000004,1.4201299029588699
30,51.23,2.767891800000001,4.971350400000006,1.6085286682844162
31,52.470000000000006,3.5226311000000123,5.689574599999986,1.4582457360625267
32,55.58,2.874017699999996,4.9933096999999975,1.22125008225441
33,61.35,3.9368037999999785,6.1165850999999805,1.332370962202549
34,60.97,4.805082200000015,7.1436926000000085,1.040778455734253
35,53.6,3.056617200000005,5.225698100000017,1.260598302781582
36,43.269999999999996,2.946513400000015,5.347003000000001,1.7819990414381026
37,51.32,3.7080708999999956,5.912627399999991,1.6354185581207275
38,60.75000000000001,2.8982475999999906,5.097997300000003,1.0128251154720784
39,65.07,2.736865800000004,5.047142799999989,0.9672306904196739
40,64.37,4.283335499999993,6.687910299999999,1.2529190769791603
41,58.74,5.9146122999999875,8.729083299999985,1.4897862586379051
42,59.040000000000006,2.7610334000000023,5.148148100000014,1.2200657457113266
43,56.53,2.9242831999999908,5.189693200000022,1.391850010752678
44,64.24,2.698196800000005,4.899055299999986,1.0558927699923515
45,68.52000000000001,2.997584600000039,5.314510000000041,0.7967276118695736
46,58.97,3.778500500000007,5.949007499999993,1.080766078233719
47,70.42,2.8117262999999753,4.974616799999978,0.8812356647849083
48,67.23,2.9009705999999937,5.148636399999987,1.0919528499245643
49,65.19,2.684563400000002,4.950350600000036,0.8712550455331802
50,53.61,3.0042171000000053,5.171991999999989,1.4285656127333641
