round,accuracy,training_time,round_time,loss
1,10.01,2.8711050999999994,4.8166452,3.105012525320053
2,10.0,2.8474813999999995,4.884979900000001,6.17423919916153
3,24.67,2.8580881999999974,4.871313600000001,2.519714081287384
4,18.26,2.9534573,5.0252926,2.28888765335083
5,22.15,2.9014166999999986,4.936700999999996,2.228556151390076
6,21.38,2.7352472000000034,4.8811734000000015,3.4046129512786867
7,24.75,3.0010375999999965,5.070322400000002,3.273187344074249
8,35.260000000000005,2.9754299000000017,5.010142600000002,2.873759761452675
9,35.78,2.7433545000000024,4.856637599999999,2.663430520296097
10,27.529999999999998,3.4637962999999985,5.515281199999997,2.7031652975082396
11,30.4,2.8127124000000023,4.897202399999998,3.1077235078811647
12,44.629999999999995,2.930891299999999,5.0206653000000045,1.8232068061828612
13,33.07,3.032557699999998,5.147113700000006,2.388737599849701
14,37.55,3.5248095000000035,5.651049299999997,1.858143271803856
15,30.570000000000004,2.6949798999999928,4.837401700000001,2.2875480061769484
16,44.17,4.0185955000000035,6.078291300000004,1.9940046268701552
17,45.01,3.101148600000002,5.229734399999998,2.034390355348587
18,45.87,3.001840299999998,5.169261800000001,2.157731364965439
19,39.24,3.5026504000000074,5.645278000000005,2.0668426930904387
20,43.88,2.720937500000005,4.807073200000005,2.1283494144678117
21,43.54,2.7171730999999966,4.890997999999996,2.464474259018898
22,43.43,3.1775135000000034,5.423015800000002,1.7748719018697738
23,43.07,2.9301386000000065,4.98486849999999,2.127015329003334
24,38.6,3.1158997,5.206230599999998,1.6893593168258667
25,44.1,3.434847600000012,5.542723499999994,1.688839602470398
26,37.4,3.0438886999999966,5.0892194999999845,2.0646622443199156
27,49.87,2.971535400000022,5.178053000000006,1.910524795651436
28,47.02,2.887634300000002,5.086942700000009,1.9297307699918747
29,40.78,3.1234003000000143,5.248007599999994,2.5449836087226867
30,34.260000000000005,2.843177499999996,5.055232599999982,1.9020763641595841
31,36.04,2.7297086000000093,4.9477811000000145,2.0775742971897126
32,43.65,3.1201448999999855,5.228929199999982,1.6451193726062774
33,47.06,3.419443099999995,5.585019100000011,1.9058218258619308
34,38.33,2.9540507000000105,5.144313299999993,2.573561326265335
35,47.410000000000004,2.9873268999999993,5.173370699999992,1.501332106590271
36,45.87,3.0113079999999854,5.23321199999998,1.5346831697225571
37,47.25,3.317294099999998,5.521638899999999,1.2837241759896278
38,39.69,3.791512400000016,6.111498599999976,1.7850858813524246
39,40.92,3.501370400000013,5.693146099999979,1.7670764911174774
40,51.470000000000006,2.8755555999999842,5.1314595999999995,1.3825068110227585
41,53.89000000000001,3.537113099999999,5.744018600000004,1.58288172185421
42,55.88999999999999,3.246283500000004,6.033501400000006,1.297516883611679
43,54.7,3.2323259000000064,5.443037000000004,1.2564449191093445
44,45.46,3.236309299999988,5.737164300000018,1.941111661195755
45,44.72,3.1364797999999894,5.359428000000008,2.0567753595113754
46,51.190000000000005,2.811302699999999,4.958406400000001,1.4881808203458786
47,49.57,3.2125680000000045,5.332416999999992,1.6068061900138855
48,50.73,3.063847299999992,5.209081400000002,1.5713700288534165
49,48.57,2.8208445999999867,4.922038600000008,1.6738775211572647
50,56.75,3.5170608000000243,5.615875500000016,1.5773334982991218
