round,accuracy,training_time,round_time,loss
1,10.0,2.9164415000000012,4.894319699999997,2.352562198638916
2,19.05,2.8485642999999996,4.972566199999996,3.22513560295105
3,10.0,3.426987499999999,5.6482539,2.466114890575409
4,19.33,4.9180539,7.114839500000002,2.991080868244171
5,28.67,4.2643494,6.451063300000001,2.119249360561371
6,30.240000000000002,3.4410085999999964,5.608842700000011,3.0786289298534393
7,31.89,5.2278413000000015,7.4438763999999935,2.5795975351333618
8,26.44,5.230080000000001,7.4067218,1.8978010642528533
9,25.929999999999996,5.336832799999996,7.661588600000002,2.9551901960372926
10,32.800000000000004,4.894507300000001,7.304515699999996,2.4377414667606354
11,33.410000000000004,5.186296400000003,7.37680730000001,1.6370757502317428
12,32.01,3.0010784999999913,5.201953000000003,1.6303365904092788
13,39.160000000000004,2.6973130000000083,4.932615800000008,1.4165420699119569
14,43.22,2.779611700000004,4.944901900000019,2.3312876492738726
15,42.38,2.8451326999999935,5.017080700000008,2.3494718104600905
16,45.519999999999996,2.734044499999996,4.838491299999987,1.5695201551914215
17,42.04,2.6127568999999937,4.746785700000004,1.8107459527254104
18,40.5,2.738792999999987,4.890116599999999,1.8185573282837868
19,38.46,2.9739402000000013,5.183571099999995,2.8739870899915694
20,44.25,5.121350200000009,7.983772499999986,2.2841663545370103
21,42.93,3.4893557000000044,5.840226599999994,2.303137179017067
22,53.7,3.6067692999999963,6.114945299999988,1.4170635533332825
23,55.44,4.391099700000012,6.837236200000007,1.4026637980341912
24,52.04,3.7843903000000125,6.008811399999985,1.6375575521588326
25,47.620000000000005,4.4093230000000005,6.710899600000005,1.7791129499673843
26,56.26,4.577128899999991,7.095408399999997,1.332094299197197
27,43.33,6.024770799999999,8.244111000000004,1.6802321028709413
28,43.4,4.99554040000001,7.292303099999998,1.5842704650759698
29,55.38999999999999,5.2107217999999875,7.466452499999974,1.148193036019802
30,57.720000000000006,4.9391092000000185,7.094878300000005,1.049460924565792
31,56.279999999999994,5.0489325000000065,7.332519000000019,1.3231607267260552
32,52.88,4.8734982,7.119522800000027,1.327309723198414
33,39.51,4.356264100000004,6.707047499999987,2.6694503819942472
34,44.49,4.9426903000000095,7.196034200000042,2.191820893883705
35,52.5,5.508595799999995,7.79585069999996,1.361814058125019
36,54.96,4.962539399999997,7.173389199999974,1.4655700626969337
37,54.99000000000001,5.1141402000000085,7.31400339999999,1.2338023167848586
38,56.620000000000005,4.529491699999994,6.772525099999996,1.0663856589794158
39,60.83,4.8260955000000365,6.993491500000005,1.1241505581140518
40,64.41,4.752515099999982,7.017222199999992,0.8650356245040893
41,59.85,5.156352099999992,7.348567200000048,1.4590881848335266
42,64.03999999999999,4.994524200000001,7.223136799999963,1.4057437804341317
43,58.64,4.913492099999985,7.144856599999969,1.2468661332130433
44,63.91,4.748278200000016,6.927369199999987,1.008761332333088
45,66.07,5.1832099000000085,7.345999699999993,0.9621738889813423
46,61.970000000000006,5.0726424000000065,7.3235545,1.20396088629961
47,66.97,5.1443512999999825,7.385643399999992,1.0873290161788463
48,49.46,5.117546599999969,7.388895899999966,1.7129453536868096
49,67.80000000000001,5.163252800000009,7.386674999999968,0.8952248901128769
50,58.48,5.3049575,7.494592099999977,1.0934505024552346
