round,accuracy,training_time,round_time
1,14.42,5.327560410019942,12.205178381002042
2,9.13,4.024229052010924,7.211139002989512
3,9.700000000000001,5.36461078497814,8.091691626992542
4,13.96,4.130545297986828,6.631862568028737
5,10.23,5.136177623993717,7.6384022739948705
6,9.76,0.22925640299217775,2.7082054520142265
7,9.74,0.2478790789609775,2.7975278080557473
8,14.549999999999999,0.3155423919670284,2.8749713970464654
9,15.479999999999999,0.24328895204234868,2.69599478202872
10,12.43,0.319286173034925,2.8595191419590265
11,22.220000000000002,0.3075474799843505,2.9016983319888823
12,18.08,0.32827671500854194,2.9635600019828416
13,30.240000000000002,0.2671727249980904,3.2630601130076684
14,16.520000000000003,0.2825258919619955,2.693712822976522
15,14.81,0.2714615610311739,2.9919251480023377
16,19.46,0.2391600270057097,2.654051797988359
17,17.79,0.28000415401766077,2.7918013869784772
18,19.68,0.290985447994899,2.737686352978926
19,37.59,0.33131071098614484,2.7203941379557364
20,44.18,0.2790560720022768,2.963190114009194
21,35.63,0.4911965249921195,2.8480243969825096
22,47.06,0.3584945360198617,3.2543108069803566
23,23.65,0.43248810700606555,2.981470750994049
24,20.95,0.43016519298544154,3.08528074802598
25,20.419999999999998,0.33140985696809366,3.0682619989966042
26,29.23,0.4725476930034347,2.9758685000124387
27,39.58,0.42257036501541734,3.1724406700232066
28,38.14,0.47698698699241504,3.1812280890299007
29,21.22,0.4525225979741663,3.1432504329713993
30,44.22,0.37820229900535196,3.2002426739782095
31,35.28,0.31191828596638516,3.035745682020206
32,36.120000000000005,0.2587048910208978,3.109691599966027
33,57.02,0.31448239501332864,3.1540291359997354
34,33.08,0.37114382797153667,3.15736974804895
35,49.71,0.4081964160432108,3.2086868269834667
36,55.87,0.29015983402496204,3.3601366209913976
37,37.86,0.3145194620010443,3.0600766360294074
38,34.910000000000004,0.36920329701388255,3.208975865971297
39,38.48,0.26353234599810094,3.0817739230114967
40,36.19,0.297142232011538,3.141361177957151
41,41.65,0.26038150099338964,3.045086594996974
42,55.03,0.3650860339985229,3.145146779017523
43,57.4,0.34736291703302413,2.992735370004084
44,46.739999999999995,0.2790160449803807,2.8474216340109706
45,55.33,0.277435494994279,3.436353968048934
46,34.17,0.37540319096297026,3.268622803967446
47,56.84,0.3792922290158458,3.173508488049265
48,49.4,0.24568338796962053,3.0983401279663667
49,58.53,0.3229322860133834,3.032232291996479
50,40.01,0.361406825017184,2.9184324049856514
