round,accuracy,training_time,round_time
1,10.32,4.622908285004087,11.363452671037521
2,10.32,4.235365375003312,6.869827247981448
3,10.32,3.9179319090326317,6.66583484999137
4,15.22,3.8994293849682435,6.718752575048711
5,12.540000000000001,5.14046814001631,7.979684821970295
6,9.74,3.946068390039727,6.461533526016865
7,10.32,0.23921878897817805,2.903669384017121
8,25.19,0.43852931598667055,2.848908665997442
9,12.8,0.30073371599428356,2.7933776670251973
10,23.56,0.29422579699894413,3.057491988001857
11,10.870000000000001,0.30881797400070354,2.9596693370258436
12,29.93,0.3193256550002843,3.0077003429760225
13,9.82,0.31612735299859196,2.961211738002021
14,21.29,0.3066917230025865,3.1635579169960693
15,15.76,0.404363902984187,3.1851810319931246
16,24.279999999999998,0.3117615299997851,3.055437703966163
17,23.47,0.3654270180268213,3.047381164971739
18,23.41,0.4618523129611276,3.160024042997975
19,40.67,0.320792448008433,3.0618519129930064
20,31.680000000000003,0.28923806600505486,2.958967928949278
21,29.470000000000002,0.33363689098041505,3.0001778210280463
22,24.68,0.30247028003213927,3.2010921119945124
23,23.0,0.2795495670288801,2.8869259289931506
24,28.32,0.34654081199551,3.1091181120136753
25,35.260000000000005,0.2471186540205963,2.9675379769760184
26,36.870000000000005,0.4547711919876747,3.340804396022577
27,44.35,0.32604998198803514,3.0416656939778477
28,34.33,0.4681868930347264,3.2914339909912087
29,51.49,0.4348446730291471,2.9118244380224496
30,33.269999999999996,0.49261373502667993,3.104854704986792
31,49.17,0.46342252899194136,3.117258657992352
32,45.51,0.4010410030023195,3.032558730978053
33,46.800000000000004,0.4972210460109636,3.086499388969969
34,34.11,0.4218242249917239,3.0286022609798238
35,40.37,0.45380480302264914,3.083872441027779
36,50.55,0.3888623869861476,2.9992111790343188
37,45.34,0.3770245010382496,2.9366952489945106
38,50.2,0.40373667899984866,2.930809559999034
39,56.64,0.298866992990952,3.1480133470031433
40,56.76,0.4078387910267338,2.890514590020757
41,51.94,0.3341504650306888,2.790539178007748
42,52.27,0.3252428880077787,2.9393091250094585
43,49.8,0.2781654599821195,2.9582460309611633
44,51.790000000000006,0.3027657759957947,2.9113220290164463
45,63.849999999999994,0.24660206801490858,3.0745975370518863
46,50.07,0.29928464896511286,2.9625317190075293
47,54.33,0.2667199869756587,2.989974058989901
48,60.980000000000004,0.28443076804978773,3.073726657021325
49,47.55,0.2572765360237099,3.037896131980233
50,58.730000000000004,0.3527632200275548,3.06212359003257
