round,accuracy,training_time,round_time
1,8.92,5.511287592002191,12.410703242989257
2,8.92,5.406762001977768,7.994344130973332
3,13.63,4.048157694982365,6.8017594529665075
4,9.76,0.3356213389779441,3.1866999240010045
5,8.92,4.286423594981898,6.893786927044857
6,14.540000000000001,4.647463469009381,7.288163845019881
7,13.15,0.3198182249907404,3.1167995170108043
8,9.93,0.2784547249902971,2.9515769809950143
9,10.57,0.4645442949840799,3.0880612620385364
10,21.89,0.27024436800275,2.852783409995027
11,25.21,0.3414580309763551,2.9821642769966274
12,21.87,0.26008541602641344,2.788209079008084
13,18.96,0.37157548998948187,2.9274928090162575
14,20.62,0.2852079540025443,2.9093662120285444
15,19.89,0.27589061099570245,2.9391660800320096
16,26.35,0.3317865739809349,2.8882363790180534
17,23.69,0.26103653700556606,2.86183342395816
18,36.6,0.25268423702800646,2.8406854740460403
19,27.62,0.22195320401806384,2.805893593991641
20,8.99,0.31931598199298605,2.9280400029965676
21,49.1,0.23498952301451936,2.8232205520034768
22,35.699999999999996,0.356773022969719,2.7513449440011755
23,43.55,0.4100496370228939,3.260549806000199
24,39.94,0.22775081801228225,2.7996761900139973
25,46.81,0.2718243760173209,2.669304419949185
26,24.15,0.321913747000508,2.974857256980613
27,34.67,0.2552091479883529,2.814553620002698
28,37.8,0.2657597900251858,2.859066425997298
29,35.99,0.3115828459849581,2.8832408800371923
30,39.46,0.24819329095771536,3.0926327999914065
31,46.839999999999996,0.521103499981109,2.975213674013503
32,48.25,0.38522310298867524,3.6353408620343544
33,53.849999999999994,0.2722890700097196,2.9129902250133455
34,42.91,0.2477566140005365,3.0369400369818322
35,59.53000000000001,0.2887144550331868,2.77473442297196
36,58.64,0.3102615120005794,2.9665077730314806
37,58.25,0.3209037640481256,3.0714817650150508
38,62.339999999999996,0.3586355979787186,3.308095204003621
39,48.89,0.2808006109553389,2.984550544002559
40,36.449999999999996,0.3918803120031953,3.254067700006999
41,39.160000000000004,0.440022899012547,3.186067626986187
42,60.17,0.3726243610144593,3.2524432549835183
43,54.800000000000004,0.4679759509745054,3.1628966230200604
44,55.620000000000005,0.5128955870168284,3.1423353950376622
45,46.31,0.3829460539855063,3.0413864650181495
46,62.260000000000005,0.2850137100322172,3.1322917339857668
47,44.17,0.33133046299917623,3.097131663991604
48,64.07000000000001,0.2935445820330642,3.035483415995259
49,54.05,0.27091677498538047,3.1972861970425583
50,63.519999999999996,0.3234662929899059,3.3917035929625854
