round,accuracy,training_time,round_time
1,9.74,4.637910716002807,11.462687416991685
2,9.82,4.161123340018094,7.178562074957881
3,9.82,4.172174768988043,6.934132594964467
4,9.83,0.3359822779893875,2.7446666460018605
5,10.32,4.077040415955707,6.916579395998269
6,15.659999999999998,5.4943839170155115,8.687162270012777
7,26.25,0.315736843040213,3.011507935007103
8,20.979999999999997,5.482565874001011,8.344702725007664
9,11.75,0.3358719070092775,2.8983443069737405
10,17.130000000000003,0.3189111740211956,2.9780403479817323
11,36.05,0.35923256998648867,3.079285476997029
12,20.849999999999998,0.3918749679578468,2.9856315899523906
13,17.630000000000003,0.3390201320289634,3.0034326380118728
14,18.96,0.31748060998506844,3.0315431179478765
15,20.34,0.27469624404329807,2.976085468020756
16,26.950000000000003,0.3277098049875349,3.0217672170256265
17,24.33,0.35793968400685117,3.0786239489680156
18,14.24,0.3611769430572167,3.079306824016385
19,22.8,0.4533866150304675,3.188646383001469
20,40.78,0.39603585202712566,3.01467710203724
21,32.7,0.27717619703616947,3.0557649089605547
22,38.690000000000005,0.32296255201799795,2.876416600018274
23,46.72,0.2889774490031414,2.7386049540364183
24,32.98,0.33746816305210814,2.954955108987633
25,36.13,0.24702812201576307,2.8105013899621554
26,38.35,0.27310714195482433,2.6919772339751944
27,23.990000000000002,0.2664034469635226,2.740271964983549
28,31.269999999999996,0.2366285339812748,2.8667178979958408
29,55.64,0.33211131498683244,2.8359517870121635
30,35.46,0.30225139000685886,2.743510188010987
31,38.51,0.24646420002682135,2.6544243409880437
32,38.440000000000005,0.2669315690291114,2.891979717009235
33,48.13,0.26637333194958046,2.91992819000734
34,62.94,0.30619388504419476,2.813394609023817
35,35.730000000000004,0.28788304200861603,3.0612384370178916
36,58.440000000000005,0.26677497004857287,2.782552305026911
37,36.53,0.33438556001055986,2.931194997043349
38,51.1,0.3107485939981416,2.968730107997544
39,55.22,0.28784325398737565,2.84405065496685
40,56.44,0.2244376890012063,2.865070987958461
41,50.470000000000006,0.3158948619966395,2.714780323964078
42,42.93,0.2790470359614119,2.8211570730200037
43,35.83,0.2821174529963173,2.8469752519740723
44,40.760000000000005,0.2802253019763157,2.895984914037399
45,55.06999999999999,0.2875223000301048,2.7725793960271403
46,64.58,0.3065693669486791,3.0056776420096867
47,49.08,0.29709130799164996,3.1297232049982995
48,59.21999999999999,0.3415459920070134,3.1639710180461407
49,45.49,0.31515979999676347,3.214870970987249
50,35.24,0.329562375030946,3.4314452329999767
