round,accuracy,training_time,round_time
1,52.25,0.254245899999999,1.6775398999999993
2,29.409999999999997,0.17193080000000016,1.5610638000000012
3,38.92,0.2368547000000003,1.5724858000000008
4,62.08,0.13559120000000036,1.5013216000000025
5,67.78999999999999,0.15596110000000074,1.4753009000000006
6,73.09,0.1978390999999995,1.5437092000000021
7,70.73,0.24804099999999707,1.6081465000000001
8,79.56,0.1535657999999991,1.4991169999999983
9,77.13,0.4632201000000009,1.8200932000000023
10,72.96000000000001,0.1290565000000008,1.4847885000000005
11,71.69,0.2550096999999987,1.6138382
12,72.63,0.23009139999999917,1.6676178999999998
13,72.46000000000001,0.15229949999999803,1.51079
14,84.97,0.11687219999999954,1.4863979000000036
15,80.61,0.1554588999999993,1.5187765999999954
16,83.00999999999999,0.10988530000000196,1.4786412999999996
17,80.54,0.33157280000000355,1.681513499999994
18,83.57,0.15108649999999813,1.498713500000001
19,87.38,0.3992240000000038,1.7796749999999975
20,86.65,0.15607569999999527,1.5173453999999964
21,83.63000000000001,0.1197096000000002,1.4709799000000032
22,79.25,0.13583820000000202,1.5181745999999947
23,78.93,0.1332861000000065,1.4713496999999975
24,87.87,0.1922511,1.5531536000000017
25,86.85000000000001,0.14719359999999426,1.5264167999999998
26,83.89999999999999,0.3656057999999973,1.720887299999994
27,87.24,0.163154899999995,1.5194024000000041
28,88.33,0.16690380000000005,1.5229101000000043
29,88.07000000000001,0.3451665999999989,1.7420896
30,88.41,0.19725370000000453,1.5523820000000015
31,86.67,0.18245329999999882,1.5456635000000034
32,84.67,0.3047438999999983,1.6496192000000036
33,79.58,0.19841579999999936,1.6197981000000041
34,77.0,0.14447580000000215,1.7961000999999968
35,75.59,0.1275224000000037,1.493490599999987
36,75.22,0.18148209999999665,1.5931323000000077
37,73.7,0.21424770000000137,1.843499399999999
38,70.88,0.30500450000000967,1.7756502999999952
39,84.8,0.2923679999999962,1.669939400000004
40,85.15,0.2615829000000076,2.4771851
41,87.71,0.19540560000000085,1.5658832999999959
42,88.42,0.15993899999999428,1.7539172999999977
43,88.47,0.21729640000000927,1.690710199999998
44,86.9,0.1839374000000049,2.1836992000000066
45,88.75,0.20577199999999607,1.9260567999999978
46,88.37,0.5463334000000089,2.6595951999999983
47,86.97,0.15269440000000145,1.7604971000000091
48,87.41,0.21106059999999616,1.7631475999999964
49,87.1,0.17878029999999967,1.569160399999987
50,87.74,0.37348880000000406,2.0402930000000055
51,87.38,0.1524269000000089,1.5350252000000069
52,88.71,0.2691637000000071,1.6160265000000038
53,88.02,0.12178520000000503,1.5198824999999943
54,88.3,0.12317409999999995,1.7060968999999915
55,87.51,0.19861339999999927,1.5761703000000011
56,86.27,0.11233760000000359,1.6185728999999895
57,84.77,0.15753929999999627,1.5398745999999903
58,87.33,0.2295420999999891,1.5635305999999929
59,87.76,0.13002259999998955,1.4768442000000022
60,87.82,0.19896829999999,1.5623164000000003
61,88.37,0.26825959999999327,1.6046280999999993
62,88.49000000000001,0.11244820000000288,1.4761196999999981
63,88.42,0.144165000000001,1.4909148999999928
64,88.14999999999999,0.21810279999999693,1.5699441999999948
65,87.42,0.24501039999999819,1.6170673000000022
66,88.31,0.21296000000000959,1.5670998000000083
67,88.4,0.15497820000000218,1.536615999999995
68,88.14999999999999,0.22557140000000686,1.6617059000000012
69,86.35000000000001,0.14282009999999445,1.5393430999999964
70,87.86,0.18383620000000178,1.6081588999999923
71,88.14999999999999,0.1723319000000032,2.1817152999999934
72,87.33,0.17330959999999607,1.6949571999999904
73,85.17,0.4612934000000024,2.340479700000003
74,87.7,0.2653981999999928,1.6305433999999934
75,88.33,0.2646449000000075,1.6279129000000125
76,88.1,0.1817987999999957,1.5501397000000168
77,85.92999999999999,0.2851293999999882,1.6178325999999856
78,83.74000000000001,0.15789320000001794,1.5795424000000082
79,87.92,0.22323240000000055,1.5789818000000082
80,88.26,0.24048569999999359,1.5709019999999896
